Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
611;12:07:40:773;12:07:45:140;12:07:42:953;75.4277857142859;75.44166428571431;75.09373571428574;74.91920714285686;0.4205236109879503;0.4096204114787989;0.686092221179586;0.5840724947694075;0
612;12:07:40:929;12:07:45:296;12:07:43:109;75.3750357142859;75.50780714285715;75.01444999999988;74.8282071428569;0.25285841969961287;0.4096204114787989;0.686092221179586;0.5840724947694075;0
613;12:07:41:085;12:07:45:453;12:07:43:265;75.33546428571447;75.51582142857148;74.99329285714269;74.73720714285695;0.25285841969961287;0.7826782512011528;0.1610160630493237;0.5840724947694075;0
614;12:07:41:242;12:07:45:609;12:07:43:421;75.29589285714304;75.47653571428589;75.01943571428554;74.66568571428557;0.25285841969961287;0.7826782512011528;0.1610160630493237;1.0099402386645546;0
615;12:07:41:398;12:07:45:765;12:07:43:578;75.29255714285732;75.40101428571444;75.0455785714284;74.70522142857142;0.4813795403972276;0.6669305536585006;0.1610160630493237;1.0099501619721376;0
616;12:07:41:554;12:07:45:921;12:07:43:734;75.3191285714287;75.29558571428583;75.05796428571414;74.75854999999997;0.4813795403972276;0.6669305536585006;0.6058430535140278;0.823941561481304;0
617;12:07:41:710;12:07:46:078;12:07:43:890;75.3755214285715;75.19015714285725;74.99307142857117;74.88915714285709;0.4096204114787989;0.6669305536585006;0.6058604226272446;0.8239287897150986;0
618;12:07:41:867;12:07:46:234;12:07:44:046;75.44166428571431;75.09373571428574;74.91920714285686;75.01972857142849;0.4096204114787989;0.686092221179586;0.5840724947694075;0.8239287897150986;0
619;12:07:42:023;12:07:46:390;12:07:44:203;75.50780714285715;75.01444999999988;74.8282071428569;75.15029999999989;0.4096204114787989;0.686092221179586;0.5840724947694075;0.8239287897150986;0
620;12:07:42:179;12:07:46:546;12:07:44:359;75.51582142857148;74.99329285714269;74.73720714285695;75.26810714285713;0.7826782512011528;0.1610160630493237;0.5840724947694075;0.8286120490244524;0
621;12:07:42:335;12:07:46:703;12:07:44:515;75.47653571428589;75.01943571428554;74.66568571428557;75.3659142857144;0.7826782512011528;0.1610160630493237;1.0099402386645546;0.08808700960325223;0
622;12:07:42:492;12:07:46:859;12:07:44:671;75.40101428571444;75.0455785714284;74.70522142857142;75.35266428571443;0.6669305536585006;0.1610160630493237;1.0099501619721376;0.08797316219799148;0
623;12:07:42:648;12:07:47:015;12:07:44:828;75.29558571428583;75.05796428571414;74.75854999999997;76.87098571428585;0.6669305536585006;0.6058430535140278;0.823941561481304;32.91252689133457;0
624;12:07:42:804;12:07:47:171;12:07:44:984;75.19015714285725;74.99307142857117;74.88915714285709;87.06841428571423;0.6669305536585006;0.6058604226272446;0.8239287897150986;32.91252689133457;0
625;12:07:42:960;12:07:47:328;12:07:45:140;75.09373571428574;74.91920714285686;75.01972857142849;97.26584285714272;0.686092221179586;0.5840724947694075;0.8239287897150986;32.91252689133457;0
626;12:07:43:117;12:07:47:484;12:07:45:296;75.01444999999988;74.8282071428569;75.15029999999989;107.46327142857128;0.686092221179586;0.5840724947694075;0.8239287897150986;32.91252689133457;0
627;12:07:43:273;12:07:47:640;12:07:45:453;74.99329285714269;74.73720714285695;75.26810714285713;117.67346428571413;0.1610160630493237;0.5840724947694075;0.8286120490244524;32.912409317695875;0
628;12:07:43:429;12:07:47:796;12:07:45:609;75.01943571428554;74.66568571428557;75.3659142857144;127.88417857142849;0.1610160630493237;1.0099402386645546;0.08808700960325223;32.912409317695875;0
629;12:07:43:585;12:07:47:953;12:07:45:765;75.0455785714284;74.70522142857142;75.35266428571443;138.0948928571429;0.1610160630493237;1.0099501619721376;0.08797316219799148;32.912409317695875;0
630;12:07:43:742;12:07:48:109;12:07:45:921;75.05796428571414;74.75854999999997;76.87098571428585;142.1571071428572;0.6058430535140278;0.823941561481304;32.91252689133457;14.41032375423643;1
631;12:07:43:898;12:07:48:265;12:07:46:078;74.99307142857117;74.88915714285709;87.06841428571423;136.00125000000008;0.6058604226272446;0.8239287897150986;32.91252689133457;14.41032375423643;1
632;12:07:44:054;12:07:48:421;12:07:46:234;74.91920714285686;75.01972857142849;97.26584285714272;129.84539285714314;0.5840724947694075;0.8239287897150986;32.91252689133457;14.41032375423643;1
633;12:07:44:210;12:07:48:578;12:07:46:390;74.8282071428569;75.15029999999989;107.46327142857128;123.68953571428621;0.5840724947694075;0.8239287897150986;32.91252689133457;14.41032375423643;1
634;12:07:44:367;12:07:48:734;12:07:46:546;74.73720714285695;75.26810714285713;117.67346428571413;117.53367857142909;0.5840724947694075;0.8286120490244524;32.912409317695875;14.41032375423643;1
635;12:07:44:523;12:07:48:890;12:07:46:703;74.66568571428557;75.3659142857144;127.88417857142849;108.36632142857172;1.0099402386645546;0.08808700960325223;32.912409317695875;23.259614547430328;1
636;12:07:44:679;12:07:49:046;12:07:46:859;74.70522142857142;75.35266428571443;138.0948928571429;98.19532142857146;1.0099501619721376;0.08797316219799148;32.912409317695875;23.259614547430328;1
637;12:07:44:835;12:07:49:203;12:07:47:015;74.75854999999997;76.87098571428585;142.1571071428572;92.64121428571409;0.823941561481304;32.91252689133457;14.41032375423643;18.257936307072654;0
638;12:07:44:992;12:07:49:359;12:07:47:171;74.88915714285709;87.06841428571423;136.00125000000008;88.6260714285712;0.8239287897150986;32.91252689133457;14.41032375423643;18.257936307072654;0
639;12:07:45:148;12:07:49:515;12:07:47:328;75.01972857142849;97.26584285714272;129.84539285714314;84.6109285714284;0.8239287897150986;32.91252689133457;14.41032375423643;18.257936307072654;0
640;12:07:45:304;12:07:49:671;12:07:47:484;75.15029999999989;107.46327142857128;123.68953571428621;80.57380000000002;0.8239287897150986;32.91252689133457;14.41032375423643;18.259690973354317;0
641;12:07:45:460;12:07:49:828;12:07:47:640;75.26810714285713;117.67346428571413;117.53367857142909;76.51894285714314;0.8286120490244524;32.912409317695875;14.41032375423643;18.259690973354317;0
642;12:07:45:617;12:07:49:984;12:07:47:796;75.3659142857144;127.88417857142849;108.36632142857172;75.475585714286;0.08808700960325223;32.912409317695875;23.259614547430328;0.253132868816627;0
643;12:07:45:773;12:07:50:140;12:07:47:953;75.35266428571443;138.0948928571429;98.19532142857146;75.43587142857169;0.08797316219799148;32.912409317695875;23.259614547430328;0.253132868816627;0
644;12:07:45:929;12:07:50:296;12:07:48:109;76.87098571428585;142.1571071428572;92.64121428571409;75.39615714285736;32.91252689133457;14.41032375423643;18.257936307072654;0.253132868816627;0
645;12:07:46:085;12:07:50:453;12:07:48:265;87.06841428571423;136.00125000000008;88.6260714285712;75.27950000000016;32.91252689133457;14.41032375423643;18.257936307072654;1.434561129306213;0
646;12:07:46:242;12:07:50:609;12:07:48:421;97.26584285714272;129.84539285714314;84.6109285714284;75.02035714285729;32.91252689133457;14.41032375423643;18.257936307072654;1.434561129306213;0
647;12:07:46:398;12:07:50:765;12:07:48:578;107.46327142857128;123.68953571428621;80.57380000000002;74.78320000000016;32.91252689133457;14.41032375423643;18.259690973354317;1.4120514808040752;0
648;12:07:46:554;12:07:50:921;12:07:48:734;117.67346428571413;117.53367857142909;76.51894285714314;74.56377142857158;32.912409317695875;14.41032375423643;18.259690973354317;1.4120514808040752;0
649;12:07:46:710;12:07:51:078;12:07:48:890;127.88417857142849;108.36632142857172;75.475585714286;74.344342857143;32.912409317695875;23.259614547430328;0.253132868816627;1.4120514808040752;0
650;12:07:46:867;12:07:51:234;12:07:49:046;138.0948928571429;98.19532142857146;75.43587142857169;74.12491428571441;32.912409317695875;23.259614547430328;0.253132868816627;1.4120514808040752;0
651;12:07:47:023;12:07:51:390;12:07:49:203;142.1571071428572;92.64121428571409;75.39615714285736;73.63635714285724;14.41032375423643;18.257936307072654;0.253132868816627;2.3752588548659745;0
652;12:07:47:179;12:07:51:546;12:07:49:359;136.00125000000008;88.6260714285712;75.27950000000016;73.21072857142869;14.41032375423643;18.257936307072654;1.434561129306213;1.9099647230193129;0
653;12:07:47:335;12:07:51:703;12:07:49:515;129.84539285714314;84.6109285714284;75.02035714285729;72.92758571428584;14.41032375423643;18.257936307072654;1.434561129306213;1.9099647230193129;0
654;12:07:47:492;12:07:51:859;12:07:49:671;123.68953571428621;80.57380000000002;74.78320000000016;72.64444285714299;14.41032375423643;18.259690973354317;1.4120514808040752;1.9099647230193129;0
655;12:07:47:648;12:07:52:015;12:07:49:828;117.53367857142909;76.51894285714314;74.56377142857158;72.36130000000013;14.41032375423643;18.259690973354317;1.4120514808040752;1.9099647230193129;0
656;12:07:47:804;12:07:52:171;12:07:49:984;108.36632142857172;75.475585714286;74.344342857143;72.09601428571436;23.259614547430328;0.253132868816627;1.4120514808040752;1.916713721356372;0
657;12:07:47:960;12:07:52:328;12:07:50:140;98.19532142857146;75.43587142857169;74.12491428571441;71.83687142857148;23.259614547430328;0.253132868816627;1.4120514808040752;1.916713721356372;0
658;12:07:48:117;12:07:52:484;12:07:50:296;92.64121428571409;75.39615714285736;73.63635714285724;71.84685714285715;18.257936307072654;0.253132868816627;2.3752588548659745;0.16070546492746351;0
659;12:07:48:273;12:07:52:640;12:07:50:453;88.6260714285712;75.27950000000016;73.21072857142869;71.8708571428571;18.257936307072654;1.434561129306213;1.9099647230193129;0.16070546492746351;0
660;12:07:48:429;12:07:52:796;12:07:50:609;84.6109285714284;75.02035714285729;72.92758571428584;71.89485714285708;18.257936307072654;1.434561129306213;1.9099647230193129;0.16070546492746351;0
661;12:07:48:585;12:07:52:953;12:07:50:765;80.57380000000002;74.78320000000016;72.64444285714299;71.97866428571419;18.259690973354317;1.4120514808040752;1.9099647230193129;1.1657903940364531;0
662;12:07:48:742;12:07:53:109;12:07:50:921;76.51894285714314;74.56377142857158;72.36130000000013;72.17394999999973;18.259690973354317;1.4120514808040752;1.9099647230193129;1.1657903940364531;0
663;12:07:48:898;12:07:53:265;12:07:51:078;75.475585714286;74.344342857143;72.09601428571436;72.35137857142836;0.253132868816627;1.4120514808040752;1.916713721356372;1.154660554609066;0
664;12:07:49:054;12:07:53:421;12:07:51:234;75.43587142857169;74.12491428571441;71.83687142857148;72.52266428571414;0.253132868816627;1.4120514808040752;1.916713721356372;1.154660554609066;0
665;12:07:49:210;12:07:53:578;12:07:51:390;75.39615714285736;73.63635714285724;71.84685714285715;72.69394999999993;0.253132868816627;2.3752588548659745;0.16070546492746351;1.154660554609066;0
666;12:07:49:367;12:07:53:734;12:07:51:546;75.27950000000016;73.21072857142869;71.8708571428571;72.85400714285709;1.434561129306213;1.9099647230193129;0.16070546492746351;1.259059965649008;0
667;12:07:49:523;12:07:53:890;12:07:51:703;75.02035714285729;72.92758571428584;71.89485714285708;72.95111428571444;1.434561129306213;1.9099647230193129;0.16070546492746351;1.2590692077188201;0
668;12:07:49:679;12:07:54:046;12:07:51:859;74.78320000000016;72.64444285714299;71.97866428571419;72.98845000000021;1.4120514808040752;1.9099647230193129;1.1657903940364531;0.5020102324211939;0
669;12:07:49:835;12:07:54:203;12:07:52:015;74.56377142857158;72.36130000000013;72.17394999999973;72.91430714285731;1.4120514808040752;1.9099647230193129;1.1657903940364531;0.5020102324211939;0
670;12:07:49:992;12:07:54:359;12:07:52:171;74.344342857143;72.09601428571436;72.35137857142836;72.84016428571442;1.4120514808040752;1.916713721356372;1.154660554609066;0.5020102324211939;0
671;12:07:50:148;12:07:54:515;12:07:52:328;74.12491428571441;71.83687142857148;72.52266428571414;72.76602142857153;1.4120514808040752;1.916713721356372;1.154660554609066;0.5020102324211939;0
672;12:07:50:304;12:07:54:671;12:07:52:484;73.63635714285724;71.84685714285715;72.69394999999993;72.79772857142856;2.3752588548659745;0.16070546492746351;1.154660554609066;0.8948422180024593;0
673;12:07:50:460;12:07:54:828;12:07:52:640;73.21072857142869;71.8708571428571;72.85400714285709;72.84638571428562;1.9099647230193129;0.16070546492746351;1.259059965649008;0.7407776956615232;0
674;12:07:50:617;12:07:54:984;12:07:52:796;72.92758571428584;71.89485714285708;72.95111428571444;72.95799285714276;1.9099647230193129;0.16070546492746351;1.2590692077188201;0.740761987188854;0
675;12:07:50:773;12:07:55:140;12:07:52:953;72.64444285714299;71.97866428571419;72.98845000000021;73.06956428571418;1.9099647230193129;1.1657903940364531;0.5020102324211939;0.740761987188854;0
676;12:07:50:929;12:07:55:296;12:07:53:109;72.36130000000013;72.17394999999973;72.91430714285731;73.18113571428562;1.9099647230193129;1.1657903940364531;0.5020102324211939;0.740761987188854;0
677;12:07:51:085;12:07:55:453;12:07:53:265;72.09601428571436;72.35137857142836;72.84016428571442;73.68857857142844;1.916713721356372;1.154660554609066;0.5020102324211939;2.747643049855977;0
678;12:07:51:242;12:07:55:609;12:07:53:421;71.83687142857148;72.52266428571414;72.76602142857153;74.21700714285701;1.916713721356372;1.154660554609066;0.5020102324211939;2.747643049855977;0
679;12:07:51:398;12:07:55:765;12:07:53:578;71.84685714285715;72.69394999999993;72.79772857142856;74.63958571428566;0.16070546492746351;1.154660554609066;0.8948422180024593;2.645905139599278;0
680;12:07:51:554;12:07:55:921;12:07:53:734;71.8708571428571;72.85400714285709;72.84638571428562;75.05644285714287;0.16070546492746351;1.259059965649008;0.7407776956615232;2.645905139599278;0
681;12:07:51:710;12:07:56:078;12:07:53:890;71.89485714285708;72.95111428571444;72.95799285714276;75.47330000000004;0.16070546492746351;1.2590692077188201;0.740761987188854;2.645905139599278;0
682;12:07:51:867;12:07:56:234;12:07:54:046;71.97866428571419;72.98845000000021;73.06956428571418;75.87712142857156;1.1657903940364531;0.5020102324211939;0.740761987188854;2.6473540942817833;0
683;12:07:52:023;12:07:56:390;12:07:54:203;72.17394999999973;72.91430714285731;73.18113571428562;76.28040714285733;1.1657903940364531;0.5020102324211939;0.740761987188854;2.6473540942817833;0
684;12:07:52:179;12:07:56:546;12:07:54:359;72.35137857142836;72.84016428571442;73.68857857142844;76.28782142857158;1.154660554609066;0.5020102324211939;2.747643049855977;0.0875767820409389;1
685;12:07:52:335;12:07:56:703;12:07:54:515;72.52266428571414;72.76602142857153;74.21700714285701;76.27425000000011;1.154660554609066;0.5020102324211939;2.747643049855977;0.0875767820409389;1
686;12:07:52:492;12:07:56:859;12:07:54:671;72.69394999999993;72.79772857142856;74.63958571428566;76.26067857142868;1.154660554609066;0.8948422180024593;2.645905139599278;0.0875767820409389;0
687;12:07:52:648;12:07:57:015;12:07:54:828;72.85400714285709;72.84638571428562;75.05644285714287;76.33762142857154;1.259059965649008;0.7407776956615232;2.645905139599278;0.5822268094249653;0
688;12:07:52:804;12:07:57:171;12:07:54:984;72.95111428571444;72.95799285714276;75.47330000000004;76.41947857142861;1.2590692077188201;0.740761987188854;2.645905139599278;0.5822268094249653;0
689;12:07:52:960;12:07:57:328;12:07:55:140;72.98845000000021;73.06956428571418;75.87712142857156;76.51437142857142;0.5020102324211939;0.740761987188854;2.6473540942817833;0.5756026101925953;0
690;12:07:53:117;12:07:57:484;12:07:55:296;72.91430714285731;73.18113571428562;76.28040714285733;76.60979999999995;0.5020102324211939;0.740761987188854;2.6473540942817833;0.5756026101925953;1
691;12:07:53:273;12:07:57:640;12:07:55:453;72.84016428571442;73.68857857142844;76.28782142857158;76.70522857142848;0.5020102324211939;2.747643049855977;0.0875767820409389;0.5756026101925953;0
692;12:07:53:429;12:07:57:796;12:07:55:609;72.76602142857153;74.21700714285701;76.27425000000011;76.9328357142856;0.5020102324211939;2.747643049855977;0.0875767820409389;1.00542379703796;0
693;12:07:53:585;12:07:57:953;12:07:55:765;72.79772857142856;74.63958571428566;76.26067857142868;77.16754999999998;0.8948422180024593;2.645905139599278;0.0875767820409389;1.00542379703796;0
694;12:07:53:742;12:07:58:109;12:07:55:921;72.84638571428562;75.05644285714287;76.33762142857154;77.31175000000003;0.7407776956615232;2.645905139599278;0.5822268094249653;0.82435347199469;0
695;12:07:53:898;12:07:58:265;12:07:56:078;72.95799285714276;75.47330000000004;76.41947857142861;77.4510357142858;0.740761987188854;2.645905139599278;0.5822268094249653;0.82435347199469;0
696;12:07:54:054;12:07:58:421;12:07:56:234;73.06956428571418;75.87712142857156;76.51437142857142;77.59032142857154;0.740761987188854;2.6473540942817833;0.5756026101925953;0.82435347199469;0
697;12:07:54:210;12:07:58:578;12:07:56:390;73.18113571428562;76.28040714285733;76.60979999999995;77.59714285714298;0.740761987188854;2.6473540942817833;0.5756026101925953;1.1718373227067806;0
698;12:07:54:367;12:07:58:734;12:07:56:546;73.68857857142844;76.28782142857158;76.70522857142848;77.59714285714291;2.747643049855977;0.0875767820409389;0.5756026101925953;1.1718373227067806;0
699;12:07:54:523;12:07:58:890;12:07:56:703;74.21700714285701;76.27425000000011;76.9328357142856;77.46496428571429;2.747643049855977;0.0875767820409389;1.00542379703796;0.832852966674728;0
700;12:07:54:679;12:07:59:046;12:07:56:859;74.63958571428566;76.26067857142868;77.16754999999998;77.32567857142853;2.645905139599278;0.0875767820409389;1.00542379703796;0.832852966674728;0
701;12:07:54:835;12:07:59:203;12:07:57:015;75.05644285714287;76.33762142857154;77.31175000000003;77.18639285714278;2.645905139599278;0.5822268094249653;0.82435347199469;0.832852966674728;0
702;12:07:54:992;12:07:59:359;12:07:57:171;75.47330000000004;76.41947857142861;77.4510357142858;77.0078785714284;2.645905139599278;0.5822268094249653;0.82435347199469;0.8704747950089085;0
703;12:07:55:148;12:07:59:515;12:07:57:328;75.87712142857156;76.51437142857142;77.59032142857154;76.82744999999979;2.6473540942817833;0.5756026101925953;0.82435347199469;0.8704747950089085;0
704;12:07:55:304;12:07:59:671;12:07:57:484;76.28040714285733;76.60979999999995;77.59714285714298;76.77948571428556;2.6473540942817833;0.5756026101925953;1.1718373227067806;0.25314482939002636;0
705;12:07:55:460;12:07:59:828;12:07:57:640;76.28782142857158;76.70522857142848;77.59714285714291;76.73834285714277;0.0875767820409389;0.5756026101925953;1.1718373227067806;0.25314482939002636;0
706;12:07:55:617;12:07:59:984;12:07:57:796;76.27425000000011;76.9328357142856;77.46496428571429;76.69719999999994;0.0875767820409389;1.00542379703796;0.832852966674728;0.25314482939002636;0
707;12:07:55:773;12:08:00:140;12:07:57:953;76.26067857142868;77.16754999999998;77.32567857142853;76.68197142857144;0.0875767820409389;1.00542379703796;0.832852966674728;0.3004351226826409;0
708;12:07:55:929;12:08:00:296;12:07:58:109;76.33762142857154;77.31175000000003;77.18639285714278;76.66825714285729;0.5822268094249653;0.82435347199469;0.832852966674728;0.3004351226826409;0
709;12:07:56:085;12:08:00:453;12:07:58:265;76.41947857142861;77.4510357142858;77.0078785714284;76.69377142857158;0.5822268094249653;0.82435347199469;0.8704747950089085;0.16179912946127964;0
710;12:07:56:242;12:08:00:609;12:07:58:421;76.51437142857142;77.59032142857154;76.82744999999979;76.72120000000015;0.5756026101925953;0.82435347199469;0.8704747950089085;0.16179912946127964;0
711;12:07:56:398;12:08:00:765;12:07:58:578;76.60979999999995;77.59714285714298;76.77948571428556;76.79071428571444;0.5756026101925953;1.1718373227067806;0.25314482939002636;1.6600198408553262;0
712;12:07:56:554;12:08:00:921;12:07:58:734;76.70522857142848;77.59714285714291;76.73834285714277;77.09939285714289;0.5756026101925953;1.1718373227067806;0.25314482939002636;1.6600249061802683;0
713;12:07:56:710;12:08:01:078;12:07:58:890;76.9328357142856;77.46496428571429;76.69719999999994;77.40810714285709;1.00542379703796;0.832852966674728;0.25314482939002636;1.6600249061802683;0
714;12:07:56:867;12:08:01:234;12:07:59:046;77.16754999999998;77.32567857142853;76.68197142857144;77.6909071428571;1.00542379703796;0.832852966674728;0.3004351226826409;1.6521209794819447;0
715;12:07:57:023;12:08:01:390;12:07:59:203;77.31175000000003;77.18639285714278;76.66825714285729;77.97219285714282;0.82435347199469;0.832852966674728;0.3004351226826409;1.6521209794819447;0
716;12:07:57:179;12:08:01:546;12:07:59:359;77.4510357142858;77.0078785714284;76.69377142857158;78.22152857142854;0.82435347199469;0.8704747950089085;0.16179912946127964;2.069540174251584;0
717;12:07:57:335;12:08:01:703;12:07:59:515;77.59032142857154;76.82744999999979;76.72120000000015;78.29049285714297;0.82435347199469;0.8704747950089085;0.16179912946127964;2.069544558865008;0
718;12:07:57:492;12:08:01:859;12:07:59:671;77.59714285714298;76.77948571428556;76.79071428571444;78.31740714285733;1.1718373227067806;0.25314482939002636;1.6600198408553262;1.2464059400487655;0
719;12:07:57:648;12:08:02:015;12:07:59:828;77.59714285714291;76.73834285714277;77.09939285714289;78.10515714285724;1.1718373227067806;0.25314482939002636;1.6600249061802683;1.2463991937912111;0
720;12:07:57:804;12:08:02:171;12:07:59:984;77.46496428571429;76.69719999999994;77.40810714285709;77.89287142857141;0.832852966674728;0.25314482939002636;1.6600249061802683;1.2463991937912111;0
721;12:07:57:960;12:08:02:328;12:08:00:140;77.32567857142853;76.68197142857144;77.6909071428571;77.71015714285706;0.832852966674728;0.3004351226826409;1.6521209794819447;1.6993307572035001;0
722;12:07:58:117;12:08:02:484;12:08:00:296;77.18639285714278;76.66825714285729;77.97219285714282;77.69569285714282;0.832852966674728;0.3004351226826409;1.6521209794819447;1.6993357308111148;0
723;12:07:58:273;12:08:02:640;12:08:00:453;77.0078785714284;76.69377142857158;78.22152857142854;77.7132142857143;0.8704747950089085;0.16179912946127964;2.069540174251584;1.1550970193080963;0
724;12:07:58:429;12:08:02:796;12:08:00:609;76.82744999999979;76.72120000000015;78.29049285714297;77.91110714285719;0.8704747950089085;0.16179912946127964;2.069544558865008;1.155089163540185;0
725;12:07:58:585;12:08:02:953;12:08:00:765;76.77948571428556;76.79071428571444;78.31740714285733;78.10896428571436;0.25314482939002636;1.6600198408553262;1.2464059400487655;1.155089163540185;0
726;12:07:58:742;12:08:03:109;12:08:00:921;76.73834285714277;77.09939285714289;78.10515714285724;78.50567857142862;0.25314482939002636;1.6600249061802683;1.2463991937912111;1.8859919336837345;0
727;12:07:58:898;12:08:03:265;12:08:01:078;76.69719999999994;77.40810714285709;77.89287142857141;78.96867857142857;0.25314482939002636;1.6600249061802683;1.2463991937912111;1.8859919336837345;0
728;12:07:59:054;12:08:03:421;12:08:01:234;76.68197142857144;77.6909071428571;77.71015714285706;79.40210714285722;0.3004351226826409;1.6521209794819447;1.6993307572035001;1.490889500206394;0
729;12:07:59:210;12:08:03:578;12:08:01:390;76.66825714285729;77.97219285714282;77.69569285714282;79.6672857142859;0.3004351226826409;1.6521209794819447;1.6993357308111148;1.4908838312196384;0
730;12:07:59:367;12:08:03:734;12:08:01:546;76.69377142857158;78.22152857142854;77.7132142857143;79.93242857142883;0.16179912946127964;2.069540174251584;1.1550970193080963;1.4908838312196384;0
731;12:07:59:523;12:08:03:890;12:08:01:703;76.72120000000015;78.29049285714297;77.91110714285719;79.3602142857145;0.16179912946127964;2.069544558865008;1.155089163540185;6.957539929748818;0
732;12:07:59:679;12:08:04:046;12:08:01:859;76.79071428571444;78.31740714285733;78.10896428571436;78.50907142857162;1.6600198408553262;1.2464059400487655;1.155089163540185;6.957539929748818;0
733;12:07:59:835;12:08:04:203;12:08:02:015;77.09939285714289;78.10515714285724;78.50567857142862;77.45907142857159;1.6600249061802683;1.2463991937912111;1.8859919336837345;6.795927256515997;0
734;12:07:59:992;12:08:04:359;12:08:02:171;77.40810714285709;77.89287142857141;78.96867857142857;76.34278571428582;1.6600249061802683;1.2463991937912111;1.8859919336837345;6.795927256515997;0
735;12:08:00:148;12:08:04:515;12:08:02:328;77.6909071428571;77.71015714285706;79.40210714285722;75.22650000000009;1.6521209794819447;1.6993307572035001;1.490889500206394;6.795927256515997;0
736;12:08:00:304;12:08:04:671;12:08:02:484;77.97219285714282;77.69569285714282;79.6672857142859;75.15629285714303;1.6521209794819447;1.6993357308111148;1.4908838312196384;9.546583208286696;0
737;12:08:00:460;12:08:04:828;12:08:02:640;78.22152857142854;77.7132142857143;79.93242857142883;75.1412928571431;2.069540174251584;1.1550970193080963;1.4908838312196384;9.546583208286696;0
738;12:08:00:617;12:08:04:984;12:08:02:796;78.29049285714297;77.91110714285719;79.3602142857145;75.96365000000023;2.069544558865008;1.155089163540185;6.957539929748818;6.704671779951983;0
739;12:08:00:773;12:08:05:140;12:08:02:953;78.31740714285733;78.10896428571436;78.50907142857162;77.06493571428594;1.2464059400487655;1.155089163540185;6.957539929748818;6.704671779951983;0
740;12:08:00:929;12:08:05:296;12:08:03:109;78.10515714285724;78.50567857142862;77.45907142857159;78.32472857142875;1.2463991937912111;1.8859919336837345;6.795927256515997;7.120661563508808;0
741;12:08:01:085;12:08:05:453;12:08:03:265;77.89287142857141;78.96867857142857;76.34278571428582;79.87930000000003;1.2463991937912111;1.8859919336837345;6.795927256515997;7.120661563508808;0
742;12:08:01:242;12:08:05:609;12:08:03:421;77.71015714285706;79.40210714285722;75.22650000000009;81.43387142857134;1.6993307572035001;1.490889500206394;6.795927256515997;7.120661563508808;0
743;12:08:01:398;12:08:05:765;12:08:03:578;77.69569285714282;79.6672857142859;75.15629285714303;81.94236428571416;1.6993357308111148;1.4908838312196384;9.546583208286696;2.39816542906181;1
744;12:08:01:554;12:08:05:921;12:08:03:734;77.7132142857143;79.93242857142883;75.1412928571431;82.39564999999985;1.1550970193080963;1.4908838312196384;9.546583208286696;2.39816542906181;1
745;12:08:01:710;12:08:06:078;12:08:03:890;77.91110714285719;79.3602142857145;75.96365000000023;82.55414999999988;1.155089163540185;6.957539929748818;6.704671779951983;3.1710004585114744;1
746;12:08:01:867;12:08:06:234;12:08:04:046;78.10896428571436;78.50907142857162;77.06493571428594;82.61457857142848;1.155089163540185;6.957539929748818;6.704671779951983;3.1710004585114744;1
747;12:08:02:023;12:08:06:390;12:08:04:203;78.50567857142862;77.45907142857159;78.32472857142875;82.51649999999987;1.8859919336837345;6.795927256515997;7.120661563508808;2.074619599524878;1
748;12:08:02:179;12:08:06:546;12:08:04:359;78.96867857142857;76.34278571428582;79.87930000000003;82.12364285714273;1.8859919336837345;6.795927256515997;7.120661563508808;2.074619599524878;0
749;12:08:02:335;12:08:06:703;12:08:04:515;79.40210714285722;75.22650000000009;81.43387142857134;81.73078571428559;1.490889500206394;6.795927256515997;7.120661563508808;2.074619599524878;0
750;12:08:02:492;12:08:06:859;12:08:04:671;79.6672857142859;75.15629285714303;81.94236428571416;81.13937142857134;1.4908838312196384;9.546583208286696;2.39816542906181;2.3785236493969597;0
751;12:08:02:648;12:08:07:015;12:08:04:828;79.93242857142883;75.1412928571431;82.39564999999985;80.53765714285713;1.4908838312196384;9.546583208286696;2.39816542906181;2.3785236493969597;0
752;12:08:02:804;12:08:07:171;12:08:04:984;79.3602142857145;75.96365000000023;82.55414999999988;80.23072857142863;6.957539929748818;6.704671779951983;3.1710004585114744;1.1633263806893857;0
753;12:08:02:960;12:08:07:328;12:08:05:140;78.50907142857162;77.06493571428594;82.61457857142848;80.02187142857156;6.957539929748818;6.704671779951983;3.1710004585114744;1.1633263806893857;0
754;12:08:03:117;12:08:07:484;12:08:05:296;77.45907142857159;78.32472857142875;82.51649999999987;79.86733571428589;6.795927256515997;7.120661563508808;2.074619599524878;2.2997195029057904;0
755;12:08:03:273;12:08:07:640;12:08:05:453;76.34278571428582;79.87930000000003;82.12364285714273;80.02130000000004;6.795927256515997;7.120661563508808;2.074619599524878;2.299722628335691;0
756;12:08:03:429;12:08:07:796;12:08:05:609;75.22650000000009;81.43387142857134;81.73078571428559;80.17529999999992;6.795927256515997;7.120661563508808;2.074619599524878;2.299722628335691;0
757;12:08:03:585;12:08:07:953;12:08:05:765;75.15629285714303;81.94236428571416;81.13937142857134;80.52785714285706;9.546583208286696;2.39816542906181;2.3785236493969597;1.9837832289016244;1
