((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
12.0:8.0:4.5:331.5;-0.603954486286;0.784040354062;0.9245491371439352;0.1340753;-1.31616105801;1.18671236037;-0.37220892745038237;-0.32561144;10.1764518036;1.13460990533;0.7691193417688189;10.764331;1033.52848646;12344.3586395;-1.2323696067759689;1168.5604;9.73904790714;1.36741188816;-0.9729475301019503;10.682398;305.117739357;92.9040870928;-1.6779849395380682;315.3264
12.0:8.0:4.5:487.5;-0.518002643857;1.09514790162;2.278590741510822;0.30645782;-1.30141961529;1.17731058716;-0.3202879382431356;-0.32561144;10.2271746786;1.17359595117;0.5501225302014117;10.764331;1025.09907105;10627.7892961;-1.1760678740334687;1159.3699;9.85909305;1.46713951578;-1.1751653695897581;10.682398;304.224385071;91.1208844264;-1.562664098450736;315.3264
12.0:8.0:4.5:644.0;-0.538011330893;1.09536254978;2.359796261982562;0.30645782;-1.30637902815;1.19548262928;-0.3823098007908241;-0.32561144;10.3141526036;1.34856645115;0.04338162172570126;10.8102996;1018.43930695;9622.25908374;-0.9154651380605454;1136.7087;9.97913819286;1.53804547075;-1.330705501420742;11.895078;303.331030786;87.7415180005;-1.403852634934373;315.3264
12.0:8.0:5.0:300.5;-0.521149308375;1.09287773243;2.3111404090743948;0.30645782;-1.24101732208;1.28884648943;-0.4451341803157556;-0.19153613;10.3626180804;1.34745972708;-0.010665766220058437;10.994174;1013.44708373;8577.04524215;-0.6995453305094053;1097.0282;10.1017509714;1.58996089051;-1.4348458797617165;11.895078;302.415118536;83.2314471589;-1.1925057647578277;315.3264
12.0:8.0:5.0:456.5;-0.513864090639;1.09744448117;2.236551809300339;0.30645782;-1.20250487708;1.27060134517;-0.33932978722065066;-0.19153613;10.3899119964;1.35965788484;-0.11422552209754011;11.224017;1007.69893255;7602.68768741;-0.3513372149962457;1092.7053;10.2303549;1.63322738394;-1.4948277417037434;11.895078;301.446571036;78.0292812666;-0.9315104542241439;315.3264
12.0:8.0:5.0:612.5;-0.477198602296;1.11740718081;1.928931350407698;0.40222588;-1.14066606744;1.33081302857;-0.34727557349292404;-0.15322891;10.3328615857;1.51357891691;-0.1074923439885831;11.224017;1000.83393405;6322.30424605;-0.15434293866284765;1072.19484;10.35836535;1.64548333225;-1.5317762489626507;11.895078;300.488200893;71.2820797442;-0.620973975362241;315.3264
12.0:8.0:5.0:769.0;-0.411426460771;1.18083474852;1.354039441816818;0.4213795;-1.09196116552;1.36887716906;-0.3511500989234544;-0.15322891;10.3119294161;1.56216073149;-0.16747913574474316;11.224017;994.159213982;5066.39728423;-0.21556698451580436;1067.96994;10.4810344929;1.64490827858;-1.5315966942322539;11.895078;299.621426964;65.844371646;-0.15173901533307665;300.45682
12.0:8.0:5.5:425.5;-0.376436915129;1.13493718325;1.511369446129807;0.4213795;-1.00303367712;1.29504268529;-0.5979393259750867;-0.15322891;10.3163758161;1.51044052494;-0.20761305259531415;11.224017;986.901250946;4224.88926155;-0.20480744271030016;1017.74805;10.6037036357;1.6142377877;-1.499497518568775;11.895078;298.754653036;58.9040694612;0.48284019581703186;300.45682
12.0:8.0:5.5:581.5;-0.359130257629;1.1199471215;1.5506363495741597;0.4213795;-0.943452265759;1.18642354982;-0.6454245932749099;-0.15322891;10.3147340875;1.49273079181;-0.24519814620599378;11.224017;981.734900589;4074.97641246;0.18142108490725128;1014.540138;10.7263727786;1.5534718596;-1.4380742789470975;11.895078;297.887879107;50.4611731899;1.362283961911447;300.45682
12.0:8.0:6.0:237.5;-0.327732012771;1.01278452128;1.6875651161453336;0.40222588;-0.895123597259;1.12386878183;-0.6185456117003927;-0.15322891;10.2667816473;1.34707331521;-0.005194155863761818;10.994174;973.863049696;3518.73279884;0.402605605623068;1009.7436;10.8489979179;1.4624978853;-1.3552822879620698;12.134724;297.016456143;40.5771701943;2.5900035359733815;300.45682
12.0:8.0:6.0:394.0;-0.336043313379;0.998208184886;1.832210579485757;0.40222588;-0.782732929937;1.05238044186;-0.7394250614547411;-0.038307227;10.2561103473;1.38112629708;-0.08240515532095749;10.994174;966.217901661;3063.44320015;0.710569116710638;1005.76526;10.971227025;1.34053353339;-1.2730828821650462;12.134724;296.103191857;29.6529292982;4.005116464910065;300.45682
12.0:8.0:6.0:550.5;-0.342952295521;0.980606132252;2.0114890715543394;0.40222588;-0.725306293687;0.913479872091;-0.7062492339689466;-0.038307227;10.2511509241;1.38523424187;-0.09276168112321814;10.994174;957.831580589;2375.31734918;-0.22046513509492804;1001.80206;11.0934561321;1.18868927221;-1.255243040141248;12.134724;295.189927571;17.0605850909;2.1104499160262105;300.45682
12.0:8.0:6.0:706.5;-0.298214925521;0.939070465254;2.143095126425286;0.40222588;-0.688846022973;0.858169737351;-0.5159617477488485;-0.038307227;10.265242517;1.40735739473;-0.18498032656228736;11.204864;950.656820804;2534.0434431;-0.16790673586574023;997.85504;11.1950510964;1.09545597156;-1.0811882350561466;12.134724;294.701508429;14.1881321407;-1.3408218894684933;297.7805
12.0:8.0:6.5:362.5;-0.314769120968;1.03330673263;1.99362269332219;0.40222588;-0.652317345295;0.801829651899;-0.2846103127054831;-0.038307227;10.2728355652;1.37424646112;-0.1389365865328518;11.204864;944.748887911;3031.62370501;-0.08309944354512133;997.85504;11.291487525;1.00461742486;-0.7696971273431283;12.134724;294.319300571;13.7329183785;-1.2163082416058588;297.11142
12.0:8.0:6.5:519.0;-0.28415754195;1.04540615178;1.8055902226528406;0.40222588;-0.609563744402;0.716583415194;-0.13394063921444177;-0.038307227;10.2996506214;1.37206130089;-0.17698719314159872;11.204864;939.20108725;3625.03284059;-0.18905559226885282;997.85504;11.3879239536;0.895178908657;-0.36057836137602894;12.134724;293.937092714;12.9855389243;-1.0601781429886985;297.11142
12.0:8.0:6.5:675.5;-0.258094946057;1.04480657045;1.7414328927057294;0.4213795;-0.580730720652;0.650186146196;-0.024156617485382004;-0.038307227;10.3394969946;1.4176639958;-0.34441097800254195;11.319786;932.491594929;4190.22751602;-0.25614432228634376;997.85504;11.4843603821;0.767140422941;0.15784063686957106;12.134724;293.554884857;11.9459937779;-0.8824095430696492;297.11142
12.0:8.0:7.0:331.5;-0.222147716271;1.03587674629;1.7243386153883273;0.4213795;-0.571051306705;0.633995071169;0.04239412749817095;-0.038307227;10.3599844964;1.43218794715;-0.39842095926323706;11.319786;926.297078875;4688.84763765;-0.39584788312567687;997.85504;11.5949096277;0.643025713976;0.6446793602976211;12.134724;293.161482446;10.6953548976;-0.7321693389278305;297.11142
12.0:8.0:7.0:487.5;-0.161916441629;1.0642863234;1.4073434688425044;0.586100566;-0.57129072792;0.633296406238;0.048136916678121366;-0.038307227;10.356632617;1.44188166195;-0.41505439897040697;11.319786;921.400683661;5268.78946593;-0.6324114857028604;997.85504;11.7101631455;0.50084802083;0.6311299527773562;12.134724;292.764348518;9.15921741685;-0.7628082866591468;297.11142
12.0:8.0:7.0:644.0;-0.114511247057;1.06106905184;1.3610300380655662;0.63206923;-0.554326097848;0.660326757834;-0.00016776725560330163;-0.038307227;10.3368633205;1.47005079791;-0.46248283075023044;11.319786;915.138441857;5849.68866802;-0.7562764951794057;997.85504;11.807413592;0.39562290429;-0.40625063809936757;12.134724;292.415006018;7.91871135413;-0.9611630327977485;297.11142
12.0:8.0:7.0:800.5;-0.107773278882;1.05316402065;1.409576452481799;0.63206923;-0.506407858295;0.767192617262;-0.18620235789396;0.47884035;10.3017369705;1.58661209706;-0.6326904082684068;11.319786;911.709425911;6285.05823083;-0.9222026904343061;997.85504;11.8776594313;0.370798479653;0.08865798852365492;12.134724;292.137350661;7.39223977958;-0.6449956957507608;293.16214
12.0:8.0:7.5:456.5;-0.0642672110179;0.999369943625;1.752681171629444;0.63206923;-0.528058282402;0.785527375623;-0.2787277872495517;0.47884035;10.3770175366;1.65706935069;-0.7382008649307528;11.319786;906.709961411;7011.82721454;-1.0269048485505023;997.85504;11.9479052705;0.336105099143;0.7327725666052332;12.134724;291.859695304;6.71158321033;-0.22878534415384832;293.16214
12.0:8.0:7.5:612.5;-0.05445098325;0.988050898836;1.8368891306149857;0.63206923;-0.527853064973;0.793039358965;-0.32086411474161824;0.47884035;10.4047218661;1.61881566733;-0.6781055693293476;11.319786;902.658493643;7254.85475962;-1.1227214184535819;997.85504;12.0181511098;0.291542762759;1.598360289744968;12.6492815;291.582039946;5.87674164638;0.31190136777274535;293.16214
12.0:8.0:8.0:269.0;-0.0552034460714;0.962685120404;2.0654686882926034;0.59376204;-0.566707537366;0.844414072758;-0.47047270763991333;0.47884035;10.4420030071;1.63463916691;-0.7014408930715033;11.33894;896.772992393;7745.83187273;-1.1503430201502485;997.85504;12.0902615509;0.239524142148;2.7100196136120243;12.6492815;291.311163089;4.86528674158;0.9930620194894488;293.16214
12.0:8.0:8.0:425.5;-0.0513727233571;0.968639535008;2.0004161925876733;0.59376204;-0.591402017304;0.87900433043;-0.5660011932296705;0.47884035;10.4083131732;1.6749743615;-0.7757456680912935;11.33894;891.277621464;8079.40648165;-1.195452028320243;997.85504;12.1667227295;0.18208074878;3.6889971582251153;12.6492815;291.056102732;3.66296175947;1.6616753336002938;293.16214
12.0:8.0:8.0:581.5;-0.0741518406607;0.948325482502;2.1908531911702536;0.5746084;-0.594856507321;0.895026765432;-0.6144740383425185;0.47884035;10.3709294152;1.60665138193;-0.7166967191781142;11.33894;884.182690107;8423.59180746;-1.1359938272401113;997.85504;12.243183908;0.112944731755;0.9880783390657544;12.6492815;290.801042375;2.33052520578;0.15478348036050216;293.16214
12.0:8.0:8.0:737.5;-0.148748326018;0.915631369796;2.5945266804375002;0.49799395;-0.627041418036;0.858950082572;-0.43718316214178765;0.32561144;10.3524940625;1.56496605454;-0.6707100267374106;11.33894;878.0426855;8951.32480808;-1.1413754657169715;997.85504;12.2828315866;0.106663453357;-1.323847828580948;12.6492815;290.665870875;1.95437478936;-0.6929927826656574;293.16214
12.0:8.0:8.5:394.0;-0.119197036732;0.940490617548;2.299586049838184;0.51331684;-0.630427503607;0.85745739959;-0.4237700757276852;0.32561144;10.2954436411;1.46562906221;-0.594798196548346;11.319786;871.584344714;9650.69369443;-1.1379405667730136;997.85504;12.3159827652;0.110627493872;-1.4604266310960676;12.6492815;290.551856232;1.73613447105;-0.2072306644249955;291.05673
12.0:8.0:8.5:550.5;-0.105344869214;0.958707163679;2.0999921261595356;0.59376204;-0.644211265339;0.873106685407;-0.44778143171750084;0.32561144;10.2962303054;1.46551384119;-0.6733952458688601;11.319786;863.808488554;10405.7046537;-1.0835014401810397;997.85504;12.3491339438;0.112393533107;-1.565357252985371;12.6492815;290.437841589;1.49189547517;0.46307052406128957;291.05673
12.0:8.0:9.0:206.5;-0.116392400107;0.921560986234;2.086086668024458;0.5746084;-0.715284855429;0.870717200263;-0.33846144150651636;-0.11492168;10.2697914536;1.46508590243;-0.6683594875662506;11.281479;855.113575696;10366.4682191;-0.9077087257574075;978.35034;12.3822851223;0.11196157106;-1.645259164027396;12.823311;290.323826946;1.22165780172;1.4006409729779632;291.05673
12.0:8.0:9.0:362.5;-0.156786005143;0.683408613916;0.746386553330316;0.5746084;-0.704579353286;0.871204470993;-0.3571135763548332;-0.11492168;10.2079184232;1.43568969714;-0.6366520692142426;11.262324;845.231131286;9889.0976048;-0.6443332568548339;933.081;12.4251400688;0.119789854508;-1.487676128372565;12.823311;290.270759089;0.996448749883;1.6934845985728746;291.05673
12.0:8.0:9.0:519.0;-0.0960074823036;0.707972721869;0.7921601954572468;0.63206923;-0.677524877893;0.808414087886;-0.34764747322181;-0.11492168;10.1257631152;1.23113910996;-0.5451690155998108;11.224017;836.361789857;9257.91763857;-0.269642709833128;925.74194;12.4679950152;0.123945045089;-1.4679487263354773;12.823311;290.217691232;0.765607303119;1.2000999854353234;291.05673
12.0:8.0:9.0:675.5;-0.0670034395;0.703571103912;0.9317895213480947;0.63206923;-0.705742255143;0.74709970571;-0.07782838858521934;-0.11492168;10.1031208205;1.19520261199;-0.5150444200024586;11.224017;826.31356675;7595.64146794;-0.1521304246410251;900.5088;12.5082823259;0.126967382583;-1.5027665277521665;12.823311;290.187181339;0.616366582037;-0.9575294888211063;291.05673
12.0:8.0:9.5:331.5;-0.0300985331286;0.675927579021;1.32902034499981;0.63206923;-0.715968914429;0.754618511534;-0.10535851817564312;-0.11492168;10.067994458;1.16810114481;-0.40919203946358707;11.224017;817.850464875;6259.36833022;0.06260069988227501;893.4264;12.5425784866;0.133102269094;-1.4960621869546853;12.823311;290.209306696;0.668062079955;-0.9935230504661194;291.05673
12.0:8.0:9.5:487.5;-0.0335530237214;0.703332978263;1.1770889243691602;0.63206923;-0.754720781393;0.722047033683;0.11967794481824123;-0.24899697;10.114134133;1.05201068666;-0.4974197506737541;11.224017;810.721975946;5050.72828662;0.40168266810506736;889.9059;12.5768746473;0.136884702326;-1.4680271978146755;12.823311;290.231432054;0.718778515015;-1.0588634782245527;291.05673
12.0:8.0:9.5:644.0;-0.00554086433571;0.765610655565;1.015223601767011;0.63206923;-0.777841929107;0.695514041989;0.33665139014179113;-0.30645782;10.153193817;1.02015719022;-0.530871828854298;11.224017;803.846047625;3775.88856526;0.2922252882758922;845.3846;12.611170808;0.138314682278;-1.4067677445527609;13.0950165;290.253557411;0.768515887218;-1.1393149666016111;291.67624
12.0:8.0:10.0:300.5;0.0481234572;0.781514581127;1.0945226055614912;0.7469909;-0.857466238179;0.653660902427;0.8184636056184766;-0.36391866;10.1493630866;0.93353240942;-0.6823013364477144;11.204864;796.611546696;3074.47705845;-0.0885633543412343;825.5945;12.637546208;0.133135716315;-1.274279488771308;13.0950165;290.220840625;0.801004912535;-1.0633285273802267;291.67624
12.0:8.0:10.0:456.5;0.116255594879;0.811053672469;1.0703017454669475;0.78529817;-0.868513768643;0.636108351497;1.010871355144686;-0.36391866;10.0857115063;0.948557802261;-0.7213879625937798;11.204864;791.136762304;2466.54490708;-0.0299401903894152;822.3413;12.6586411009;0.123936606731;-1.0710930816997417;13.0950165;290.151562411;0.814772782369;-0.8466984102884303;291.67624
12.0:8.0:10.0:612.5;0.183635270129;0.742636360103;1.4787964243922325;0.8619126;-0.866222173214;0.608568338752;1.2748161565822143;-0.38307226;10.0224019759;1.00716224154;-0.7991374153544339;11.204864;785.626843554;2102.04573794;0.05687240694019824;819.1013;12.6797799973;0.113798999085;-0.8042896902498766;13.0950165;290.086933232;0.821928774145;-0.6077734832627026;291.67624
12.0:8.0:10.0:769.0;0.20350714545;0.773394726079;1.3261428589901954;0.90021986;-0.932644169107;0.529867180942;1.6914537707856523;-0.45968673;10.0626929473;0.970537298451;-0.7158546746983441;11.204864;782.065422304;1707.41595508;0.13674845825295234;815.87366;12.7013149259;0.102314186448;-0.4587093799000761;13.0950165;290.064145375;0.85107760199;-0.6345462558002741;291.67624
12.0:8.0:10.5:425.5;0.2679111712;0.806311102055;1.342204255834405;1.0342951;-0.962127051786;0.575668882047;1.4543922974894885;-0.45968673;10.1085248223;1.05871346179;-0.6459169183692599;11.224017;778.372539089;1330.82432891;-0.9018218522016208;809.4569;12.7228498545;0.0899018675126;-0.01265154406492286;13.0950165;290.041357518;0.879187856969;-0.6576040305317359;291.67624
12.0:8.0:10.5:581.5;0.280771454464;0.794509280722;1.5017753803377412;1.0342951;-1.00522267786;0.628185010706;1.1030017225048523;-0.45968673;10.1196749741;1.05709681311;-0.5856246304595945;11.224017;773.169397839;1434.5449851;-0.7162043374412002;806.2673;12.744384783;0.0765620422805;0.5576221961416032;13.0950165;290.018569661;0.906259539082;-0.6764823034182736;291.67624
12.0:8.0:11.0:237.5;0.348972000804;0.572723595208;-0.5388384375697641;1.0342951;-1.02827541911;0.638756411014;1.0506810260590163;-0.45968673;10.1321248188;1.05059277444;-0.5645713741980667;11.224017;769.555347839;1465.87514821;-0.6486849340304728;803.09064;12.7631402545;0.0646754435549;1.2894525826674847;13.0950165;289.994207018;0.935752529426;-0.6918258758795712;291.67624
12.0:8.0:11.0:394.0;0.357249098768;0.567517520908;-0.4928026216004544;1.0342951;-1.0042991995;0.662757545468;0.7697974787492536;-0.38307226;10.1336981366;1.00916296171;-0.414604209908485;11.109096;765.693935518;1563.79196798;-0.7655198284972662;799.9261;12.7568806116;0.0737549607862;1.9906887941605937;13.0950165;289.955671304;0.994283590456;-0.7168034510572459;291.67624
12.0:8.0:11.0:550.5;0.366552282982;0.547998760884;-0.35947336022498133;1.0342951;-0.993969928286;0.661653835949;0.7578351709090296;-0.38307226;10.0943648062;0.945611408737;-0.18520135557016326;10.91756;762.450178661;1634.35360916;-0.8527255448880005;799.9261;12.7506209688;0.0827561117601;2.241402099517207;13.0950165;289.917135589;1.04984464893;-0.7426933599454251;291.67624
12.0:8.0:11.0:706.5;0.368057209875;0.546230257351;-0.3420845888813102;1.0342951;-1.01007948402;0.678534744125;0.6609794491410916;-0.38307226;10.0569810759;0.915851528279;-0.03018171568316097;10.802638;758.298186696;1758.77439485;-0.9597779693819759;799.9261;12.7302485089;0.101599153066;1.428418301025153;13.0950165;289.889794429;1.09486455621;-0.7725246502757592;291.67624
12.0:8.0:11.5:362.5;0.337000992846;0.538790925339;-0.30162620435266563;0.9576807;-1.03415831223;0.684571628329;0.6721811406075471;-0.38307226;10.0709358545;0.89433115048;0.07212749063588442;10.802638;754.464400982;1880.86187906;-1.0007761525496066;799.9261;12.7051717768;0.122638676421;0.5687185700969062;13.0950165;289.866184786;1.13601402029;-0.8042491064135615;291.67624
12.0:8.0:11.5:519.0;0.337069398023;0.526185069398;-0.22794595063192435;0.911712028;-1.11504813052;0.668972763475;0.7307635621043604;-0.45968673;10.1005555348;0.867090602591;0.17208191652791616;10.802638;751.308806482;2061.49185746;-0.7978229216868589;799.9261;12.6800950446;0.142420514786;-0.06953474610762278;13.0950165;289.842575143;1.1760486539;-0.8349638048366326;291.67624
12.0:8.0:11.5:675.5;0.368946483243;0.480732191547;0.01967797773820612;0.911712028;-1.19894780391;0.476250192529;-0.5417111450354386;-0.59376204;10.1509021723;0.760465219014;0.4948571472459018;10.802638;746.232511446;2229.04446741;-0.7606449255009715;797.40474;12.6550183125;0.160944668161;-0.5501988019532789;13.0950165;289.8189655;1.21496845704;-0.8638794512879637;291.67624
12.0:8.0:12.0:331.5;0.38919458895;0.473685429629;0.10345828208155305;0.911712028;-1.20736171105;0.480920128902;-0.5818031734661875;-0.59376204;10.0936465223;0.642585075907;0.6672471801741486;10.572795;742.998476804;2349.18859501;-0.9209249711411656;796.7744;12.6273146339;0.182178086283;-0.8876063090783597;13.0950165;289.801426571;1.24120979698;-0.8821054432719597;291.67624
12.0:8.0:12.0:487.5;0.435231666539;0.412671425698;0.27576935823957394;0.911712028;-1.22552344234;0.464888024433;-0.45243878077786315;-0.7469909;10.080820433;0.625646450953;0.8025828547334761;10.496181;737.541254589;2334.69643049;-0.9379379583387997;790.50793;12.5969840089;0.205684112677;-1.1476610974589716;13.0950165;289.789958357;1.25541151666;-0.8904537316660575;291.67624
12.0:8.0:12.0:644.0;0.458284408289;0.40914818504;0.31407388072753584;0.911712028;-1.22001678138;0.435685594007;-0.34642212400576167;-0.7469909;10.063308533;0.590122245252;1.0449216884040204;10.496181;733.043843375;2438.003274;-1.0761931291249442;790.50793;12.5647887821;0.226714135923;-1.3652339123665742;13.0950165;289.771711643;1.27100009547;-0.8834575179485964;291.67624
12.0:8.0:12.0:800.5;0.472957444289;0.396074292838;0.47778060209009743;0.911712028;-1.24111995905;0.386532654519;-0.3502077457046249;-0.76231378;10.0451468214;0.566632814204;1.2493811178945595;10.477027;727.712188018;2632.81612603;-1.0318906754887525;784.29065;12.5282428179;0.243879651092;-1.5318333897230028;13.0950165;289.737648429;1.28883798133;-0.834827300327603;291.67624
12.0:8.0:12.5:456.5;0.506476268039;0.367497793513;0.7861253172646769;0.94235778;-1.25671647309;0.355372217986;-0.19399010703685038;-0.796790308;10.0241804696;0.563296905139;1.29437781583907;10.477027;723.737915339;2727.02368546;-1.0872510538401228;784.29065;12.4916968536;0.258373951249;-1.6485821899397781;13.0950165;289.703585214;1.30435526205;-0.7734299596534404;291.67624
12.0:8.0:12.5:612.5;0.569204352236;0.28758582264;0.7701255782352727;0.94235778;-1.25729792227;0.35408798149;-0.18843644953989225;-0.80445176;10.0239068571;0.564951450997;1.2700543425236255;10.477027;719.850820054;2905.99273407;-1.1111455728266584;784.29065;12.4551508893;0.270197036396;-1.7205888316421627;13.0950165;289.669522;1.31755193764;-0.6989182065297155;291.67624
12.0:8.0:13.0:269.0;0.581380577164;0.243820997573;0.3932291539379662;0.93852705;-1.25647705234;0.355569726464;-0.19228386571222966;-0.80445176;10.0560575714;0.530077125364;1.6100184237277118;10.477027;716.941227411;3071.27247824;-1.173567432848731;784.29065;12.4121005125;0.289986069473;-1.6619858984501796;13.0950165;289.574328536;1.63295001864;0.925095466413874;291.67624
12.0:8.0:13.0:425.5;0.58962347095;0.246363384435;0.2813152944504558;0.9576807;-1.24861038925;0.351321695801;-0.13150362720078634;-0.80445176;10.0738772804;0.484046544685;2.2443020013464503;10.477027;715.064840393;3195.93447187;-1.239638677796706;784.29065;12.3611002982;0.318270013659;-1.5643652220068636;13.0950165;289.404420321;2.2780437398;1.2699174918002214;291.67624
12.0:8.0:13.0:581.5;0.602141725521;0.245465202728;0.22971205869829703;0.9576807;-1.21016634761;0.339344658054;-0.003568716091720603;-0.7661445;10.0550657018;0.434374129405;3.1605085117430454;10.457873;711.454580536;3336.99675112;-1.228814412195314;784.29065;12.3101000839;0.341351914131;-1.5096349159371834;13.0950165;289.234512107;2.8653998584;0.7817296081473932;291.67624
12.0:8.0:13.0:737.5;0.589110427975;0.252034082619;0.16298305228725996;0.9576807;-1.1999738888;0.352901465384;-0.09682347003205027;-0.59376204;10.0682680036;0.413841306993;3.577590646204703;10.457873;708.132442321;3468.26858955;-1.2211641045669592;784.29065;12.2493961018;0.345551093017;-1.4349635360298487;12.725381;289.003657107;3.17696851066;0.49751621360455367;289.11694
12.0:8.0:13.5:394.0;0.560995658007;0.252695848726;0.3206212838405089;0.907881298;-1.18027302991;0.3640175746;-0.20476428570856076;-0.59376204;10.0776737634;0.428107940184;3.229442015151368;10.457873;703.814108375;3501.2496238;-1.1615177471250944;762.9126;12.1886921196;0.342380325007;-1.345101793819555;12.725381;288.772802107;3.38194910087;0.2098380621917686;289.11694
12.0:8.0:13.5:550.5;0.569204349239;0.251657033464;0.290468527639669;0.907881298;-1.17209854188;0.373873057504;-0.2792329623225025;-0.51714754;10.0910128652;0.440745883785;2.9256666671010265;10.477027;697.467846125;3698.49412286;-0.9409845719499477;762.9126;12.1279881375;0.331839610102;-1.2328060981739923;12.725381;288.541947107;3.48034162904;-0.05443986624243591;289.11694
12.0:8.0:14.0:206.5;0.592906946918;0.253913531676;0.09373494275247296;0.93852705;-1.1462411657;0.391719335564;-0.3972582516285099;-0.51714754;10.097340392;0.439991662444;2.9378806323643545;10.477027;690.333843679;3881.29996471;-0.6606441512370664;745.0532;12.0672841554;0.3139289483;-1.0995699772482612;12.725381;288.311092107;3.47214609515;-0.3134863732452713;289.11694
12.0:8.0:14.0:362.5;0.626870408882;0.227502729973;-0.05210659034141374;0.9959879;-1.13235479452;0.392147448688;-0.38180417140635914;-0.51714754;10.1073618437;0.435501610237;3.0159524467268968;10.496181;681.652684679;3993.91612996;-0.40787465107303644;742.1173;11.9938867893;0.309313066615;-0.8784573542244023;12.725381;287.689951411;10.4613655843;12.549733451290047;289.11694
12.0:8.0:14.0:519.0;0.600363176954;0.199526796199;-0.010690527912449621;0.9576807;-1.13372291055;0.389828082349;-0.3708663245401924;-0.51714754;10.0973062134;0.415175699253;3.533114115999709;10.477027;672.832167196;3962.74145717;-0.247932116148029;733.3794;11.9182494143;0.297207282325;-0.787787231629208;12.725381;286.999936768;17.8154161884;6.634461918366471;289.11694
12.0:8.0:14.0:675.5;0.585963763829;0.189038956324;0.1331390446672902;0.93852705;-1.09493684243;0.386689454755;-0.2287743207241082;-0.51714754;10.0567073937;0.391907823917;4.237449187301111;10.457873;665.921607911;4319.01926799;-0.04259731572701719;721.8889;11.8505328;0.290508932346;-0.715569572491344;12.725381;286.364764268;24.662461964;3.4943381900053794;289.11694
12.0:8.0:14.5:331.5;0.583774779114;0.187085795772;0.09918940254495334;0.93852705;-1.07732235939;0.376982339295;-0.056790338994247236;-0.51714754;10.1088667973;0.349554543963;4.037206508881214;10.477027;656.696421518;4624.63936525;0.08421990667602541;713.3895;11.7880966929;0.286517922277;-0.5602982000554797;11.947133;285.766153196;31.0425470371;1.6801792624519978;289.01596
12.0:8.0:14.5:487.5;0.575497683293;0.183573790908;0.25997357889304595;0.93852705;-1.06388062825;0.389406405548;-0.11341849590889597;-0.51714754;10.153159517;0.273519901998;5.29488402897614;10.477027;649.377281304;4723.23580312;0.015006367904286666;688.4863;11.7256605857;0.274730377258;-0.3915502341959529;11.947133;285.167542125;36.7059616804;0.5505269877448344;289.01596
12.0:8.0:14.5:644.0;0.564279137596;0.167512057988;0.06899943926743868;0.91937345;-0.991336316643;0.41787486884;-0.06012374029296419;-0.45968673;10.128670283;0.281929493545;5.164101282187039;10.457873;640.123680054;4375.7587815;-0.18795924564274413;680.3798;11.6632244786;0.255146297289;-0.22072721440411192;11.947133;284.568931054;41.6527058941;-0.20780972856972246;289.01596
12.0:8.0:15.0:300.5;0.555796824025;0.149875670047;-0.7787997857800542;0.91937345;-0.910959545714;0.420281058737;-0.18991355862398684;-0.40222588;10.0886187188;0.183498882596;2.229974343231624;10.400413;631.750036589;3841.09189029;-0.7507277827766363;677.6988;11.5873101964;0.255697859893;0.38063197516423797;11.947133;283.952932786;46.3051748872;-0.7343550437417354;289.01596
12.0:8.0:15.0:456.5;0.577344640046;0.144208160212;-0.7452451272870744;0.93852705;-0.80913757225;0.440880014932;0.08971680908235324;-0.38307226;10.0790419259;0.161231739498;0.13515676055990955;10.400413;625.847142125;4039.01532246;-0.9067099860488534;677.6988;11.4949225893;0.275868272038;0.6417215742241531;11.947133;283.3156835;50.6879946776;-1.1127130795430509;289.01596
12.0:8.0:15.0:612.5;0.611034480225;0.147072970583;-0.8272190386377889;0.9959879;-0.709778201893;0.553278793855;0.4957165118761977;-0.24899697;10.0702859884;0.16787738225;0.10607153434690453;10.400413;619.045182125;3952.22037424;-1.092491527970523;677.6988;11.4053144393;0.284150499557;0.19863741962463832;11.947133;282.680009;54.2782228317;-1.392542471766786;289.01596
12.0:8.0:15.0:769.0;0.629298818689;0.148972580059;-0.8926309412650593;0.9959879;-0.649068087929;0.666012361079;0.4282110201899041;-0.24899697;10.0844459991;0.169957425977;-0.002529156138677102;10.400413;613.671064304;3819.578969;-1.1663584128551083;677.6988;11.3407214036;0.326806115366;-0.21406512461807692;11.800024;282.058507571;57.2543175816;-1.5970961641693995;289.01596
12.0:8.0:15.5:425.5;0.672120825011;0.159131396094;-0.7986005220766095;1.091756;-0.510751637893;1.09743464503;3.512835708980025;0.22984336;10.0734668777;0.168943520984;0.06421933753980102;10.400413;608.301941;3558.04728616;-1.2266742823267425;656.6289;11.2761283679;0.36111721065;-0.5698752504460796;11.800024;281.437006143;59.4578842801;-1.7406442019012023;289.01596
