time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
14:53:19:695;-0.34476504;0.05746084;10.151415;543.27454;0.67409843;331.08612
14:53:19:703;-0.34476504;0.05746084;10.151415;543.27454;0.67409843;331.08612
14:53:19:710;-0.34476504;0.05746084;10.151415;543.27454;0.67409843;331.08612
14:53:19:718;-0.34476504;0.05746084;10.151415;543.27454;0.67409843;331.08612
14:53:19:726;-0.34476504;0.05746084;10.151415;543.27454;0.67409843;331.08612
14:53:19:734;-0.22984336;-0.45968673;9.9790325;543.27454;0.67409843;331.08612
14:53:19:742;-0.22984336;-0.45968673;9.9790325;543.27454;0.67409843;331.08612
14:53:19:750;-0.22984336;-0.45968673;9.9790325;543.27454;0.67409843;331.08612
14:53:19:757;-0.22984336;-0.45968673;9.9790325;543.27454;0.67409843;331.08612
14:53:19:765;-0.22984336;-0.45968673;9.9790325;543.27454;0.67409843;331.08612
14:53:19:773;-0.22984336;-0.45968673;9.9790325;556.2972;0.67409843;331.08612
14:53:19:781;-0.22984336;-0.45968673;9.9790325;556.2972;0.67409843;331.08612
14:53:19:789;-0.22984336;-0.45968673;9.9790325;556.2972;0.67409843;331.08612
14:53:19:796;-0.22984336;-0.45968673;9.9790325;556.2972;0.67409843;331.08612
14:53:19:804;-0.22984336;-0.45968673;9.9790325;556.2972;0.67409843;331.08612
14:53:19:812;-0.22984336;-0.45968673;9.9790325;556.2972;0.67409843;331.08612
14:53:19:820;-0.22984336;-0.45968673;9.9790325;556.2972;0.67409843;331.08612
14:53:19:828;-0.22984336;-0.45968673;9.9790325;556.2972;0.67409843;331.08612
14:53:19:835;-0.22984336;-0.45968673;9.9790325;556.2972;0.67409843;331.08612
14:53:19:843;-0.22984336;-0.45968673;9.9790325;556.2972;0.67409843;331.08612
14:53:19:851;-0.5746084;-0.45968673;9.730036;556.2972;0.67409843;331.08612
14:53:19:859;-0.5746084;-0.45968673;9.730036;556.2972;0.67409843;331.08612
14:53:19:867;-0.5746084;-0.45968673;9.730036;556.2972;0.67409843;331.08612
14:53:19:875;-0.5746084;-0.45968673;9.730036;556.2972;0.67409843;331.08612
14:53:19:882;-0.5746084;-0.45968673;9.730036;556.2972;0.67409843;331.08612
14:53:19:890;-0.5746084;-0.45968673;9.730036;547.5812;0.67409843;331.08612
14:53:19:898;-0.5746084;-0.45968673;9.730036;547.5812;0.67409843;331.08612
14:53:19:906;-0.5746084;-0.45968673;9.730036;547.5812;0.67409843;331.08612
14:53:19:914;-0.5746084;-0.45968673;9.730036;547.5812;0.67409843;331.08612
14:53:19:921;-0.5746084;-0.45968673;9.730036;547.5812;0.67409843;331.08612
14:53:19:929;-0.5746084;-0.45968673;9.730036;547.5812;0.67409843;331.08612
14:53:19:937;-0.5746084;-0.45968673;9.730036;547.5812;0.67409843;331.08612
14:53:19:945;-0.5746084;-0.45968673;9.730036;547.5812;0.67409843;331.08612
14:53:19:953;-0.49799395;-0.45968673;9.653421;547.5812;0.67409843;331.08612
14:53:19:960;-0.49799395;-0.45968673;9.653421;547.5812;0.67409843;331.08612
14:53:19:968;-0.49799395;-0.45968673;9.653421;547.5812;0.67409843;331.08612
14:53:19:976;-0.49799395;-0.45968673;9.653421;547.5812;0.67409843;331.08612
14:53:19:984;-0.49799395;-0.45968673;9.653421;547.5812;0.67409843;331.08612
14:53:19:992;-0.49799395;-0.45968673;9.653421;547.5812;0.67409843;331.08612
14:53:20:000;-0.49799395;-0.45968673;9.653421;554.10547;0.67409843;331.08612
14:53:20:007;-0.49799395;-0.45968673;9.653421;554.10547;0.67409843;331.08612
14:53:20:015;-0.49799395;-0.45968673;9.653421;554.10547;0.67409843;331.08612
14:53:20:023;-0.49799395;-0.45968673;9.653421;554.10547;0.67409843;331.08612
14:53:20:031;-0.49799395;-0.45968673;9.653421;554.10547;0.67409843;331.08612
14:53:20:039;-0.49799395;-0.45968673;9.653421;554.10547;0.67409843;331.08612
14:53:20:046;-0.49799395;-0.45968673;9.653421;554.10547;0.67409843;331.08612
14:53:20:054;-0.49799395;-0.45968673;9.653421;554.10547;0.67409843;331.08612
14:53:20:062;-0.49799395;-0.45968673;9.653421;554.10547;0.67409843;331.08612
14:53:20:070;-0.4405331;-0.63206923;10.266336;554.10547;0.67409843;331.08612
14:53:20:078;-0.4405331;-0.63206923;10.266336;554.10547;0.67409843;331.08612
14:53:20:085;-0.4405331;-0.63206923;10.266336;554.10547;0.67409843;331.08612
14:53:20:093;-0.4405331;-0.63206923;10.266336;554.10547;0.67409843;331.08612
14:53:20:101;-0.4405331;-0.63206923;10.266336;554.10547;0.67409843;331.08612
14:53:20:109;-0.4405331;-0.63206923;10.266336;554.10547;0.67409843;331.08612
14:53:20:117;-0.4405331;-0.63206923;10.266336;545.42377;0.67409843;331.08612
14:53:20:125;-0.4405331;-0.63206923;10.266336;545.42377;0.67409843;331.08612
14:53:20:132;-0.4405331;-0.63206923;10.266336;545.42377;0.67409843;331.08612
14:53:20:140;-0.4405331;-0.63206923;10.266336;545.42377;0.67409843;331.08612
14:53:20:148;-0.4405331;-0.63206923;10.266336;545.42377;0.67409843;331.08612
14:53:20:156;-0.4405331;-0.63206923;10.266336;545.42377;0.67409843;331.08612
14:53:20:164;-0.4405331;-0.63206923;10.266336;545.42377;0.67409843;331.08612
14:53:20:171;-0.4405331;-0.63206923;10.266336;545.42377;0.67409843;331.08612
14:53:20:179;-0.4405331;-0.63206923;10.266336;545.42377;0.67409843;331.08612
14:53:20:187;0.17238252;-0.38307226;9.787497;545.42377;0.67409843;331.08612
14:53:20:195;0.17238252;-0.38307226;9.787497;545.42377;0.67409843;331.08612
14:53:20:203;0.17238252;-0.38307226;9.787497;545.42377;0.67409843;331.08612
14:53:20:210;0.17238252;-0.38307226;9.787497;545.42377;0.67409843;331.08612
14:53:20:218;0.17238252;-0.38307226;9.787497;545.42377;0.67409843;331.08612
14:53:20:226;0.17238252;-0.38307226;9.787497;532.65533;0.67409843;331.08612
14:53:20:234;0.17238252;-0.38307226;9.787497;532.65533;0.67409843;331.08612
14:53:20:242;0.17238252;-0.38307226;9.787497;532.65533;0.67409843;331.08612
14:53:20:250;0.17238252;-0.38307226;9.787497;532.65533;0.67409843;331.08612
14:53:20:257;0.17238252;-0.38307226;9.787497;532.65533;0.67409843;331.08612
14:53:20:265;0.17238252;-0.38307226;9.787497;532.65533;0.67409843;331.08612
14:53:20:273;0.17238252;-0.38307226;9.787497;532.65533;0.67409843;331.08612
14:53:20:281;0.17238252;-0.38307226;9.787497;532.65533;0.67409843;331.08612
14:53:20:289;0.51714754;-0.49799395;9.576807;532.65533;0.67409843;331.08612
14:53:20:296;0.51714754;-0.49799395;9.576807;532.65533;0.67409843;331.08612
14:53:20:304;0.51714754;-0.49799395;9.576807;532.65533;0.67409843;331.08612
14:53:20:312;0.51714754;-0.49799395;9.576807;532.65533;0.67409843;331.08612
14:53:20:320;0.51714754;-0.49799395;9.576807;532.65533;0.67409843;331.08612
14:53:20:328;0.51714754;-0.49799395;9.576807;526.384;0.67409843;331.08612
14:53:20:335;0.51714754;-0.49799395;9.576807;526.384;0.67409843;331.08612
14:53:20:343;0.51714754;-0.49799395;9.576807;526.384;0.67409843;331.08612
14:53:20:351;0.51714754;-0.49799395;9.576807;526.384;0.67409843;331.08612
14:53:20:359;0.51714754;-0.49799395;9.576807;526.384;0.67409843;331.08612
14:53:20:367;0.51714754;-0.49799395;9.576807;526.384;0.67409843;331.08612
14:53:20:375;0.51714754;-0.49799395;9.576807;526.384;0.67409843;331.08612
14:53:20:382;0.51714754;-0.49799395;9.576807;526.384;0.67409843;331.08612
14:53:20:390;0.51714754;-0.49799395;9.576807;526.384;0.67409843;331.08612
14:53:20:398;0.51714754;-0.49799395;9.576807;526.384;0.67409843;331.08612
14:53:20:406;0.4405331;-0.5746084;9.749189;526.384;0.67409843;331.08612
14:53:20:414;0.4405331;-0.5746084;9.749189;526.384;0.67409843;331.08612
14:53:20:421;0.4405331;-0.5746084;9.749189;526.384;0.67409843;331.08612
14:53:20:429;0.4405331;-0.5746084;9.749189;526.384;0.67409843;331.08612
14:53:20:437;0.4405331;-0.5746084;9.749189;526.384;0.67409843;331.08612
14:53:20:445;0.4405331;-0.5746084;9.749189;526.384;0.67409843;331.08612
14:53:20:453;0.4405331;-0.5746084;9.749189;526.384;0.67409843;331.08612
14:53:20:460;0.4405331;-0.5746084;9.749189;526.384;0.67409843;331.08612
14:53:20:468;0.4405331;-0.5746084;9.749189;526.384;0.67409843;331.08612
14:53:20:476;0.4405331;-0.5746084;9.749189;512.03595;0.67409843;331.08612
14:53:20:484;0.4405331;-0.5746084;9.749189;512.03595;0.67409843;331.08612
14:53:20:492;0.4405331;-0.5746084;9.749189;512.03595;0.67409843;331.08612
14:53:20:500;0.4405331;-0.5746084;9.749189;512.03595;0.67409843;331.08612
14:53:20:507;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:515;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:523;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:531;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:539;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:546;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:554;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:562;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:570;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:578;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:585;0.7278373;-0.61291564;9.80665;512.03595;0.67409843;331.08612
14:53:20:593;0.7278373;-0.61291564;9.80665;530.55676;0.67409843;331.08612
14:53:20:601;0.7278373;-0.61291564;9.80665;530.55676;0.67409843;331.08612
14:53:20:609;0.7278373;-0.61291564;9.80665;530.55676;0.67409843;331.08612
14:53:20:617;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:625;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:632;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:640;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:648;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:656;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:664;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:671;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:679;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:687;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:695;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:703;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:710;0.6703765;-0.5746084;9.576807;530.55676;0.67409843;331.08612
14:53:20:718;0.6703765;-0.5746084;9.576807;532.65533;0.67409843;331.08612
14:53:20:726;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:734;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:742;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:750;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:757;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:765;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:773;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:781;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:789;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:796;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:804;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:812;0.17238252;-0.80445176;10.342952;532.65533;0.67409843;331.08612
14:53:20:820;0.17238252;-0.80445176;10.342952;545.42377;0.67409843;331.08612
14:53:20:828;0.17238252;-0.80445176;10.342952;545.42377;0.67409843;331.08612
14:53:20:835;0.17238252;-0.80445176;10.342952;545.42377;0.67409843;331.08612
14:53:20:843;0.17238252;-0.80445176;10.342952;545.42377;0.67409843;331.08612
14:53:20:851;0.17238252;-0.80445176;10.342952;545.42377;0.67409843;331.08612
14:53:20:859;0.17238252;-0.80445176;10.342952;545.42377;0.67409843;331.08612
14:53:20:867;0.4213795;-0.45968673;10.01734;545.42377;0.67409843;331.08612
14:53:20:875;0.4213795;-0.45968673;10.01734;545.42377;0.67409843;331.08612
14:53:20:882;0.4213795;-0.45968673;10.01734;545.42377;0.67409843;331.08612
14:53:20:890;0.4213795;-0.45968673;10.01734;545.42377;0.67409843;331.08612
14:53:20:898;0.4213795;-0.45968673;10.01734;545.42377;0.67409843;331.08612
14:53:20:906;0.4213795;-0.45968673;10.01734;545.42377;0.67409843;331.08612
14:53:20:914;0.4213795;-0.45968673;10.01734;545.42377;0.67409843;331.08612
14:53:20:921;0.4213795;-0.45968673;10.01734;545.42377;0.67409843;331.08612
14:53:20:929;0.4213795;-0.45968673;10.01734;545.42377;0.67409843;331.08612
14:53:20:937;0.4213795;-0.45968673;10.01734;543.27454;0.67409843;331.08612
14:53:20:945;0.4213795;-0.45968673;10.01734;543.27454;0.67409843;331.08612
14:53:20:953;0.4213795;-0.45968673;10.01734;543.27454;0.67409843;331.08612
14:53:20:960;0.4213795;-0.45968673;10.01734;543.27454;0.67409843;331.08612
14:53:20:968;0.4213795;-0.45968673;10.01734;543.27454;0.67409843;331.08612
14:53:20:976;0.4213795;-0.45968673;10.01734;543.27454;0.67409843;331.08612
14:53:20:984;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:20:992;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:000;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:007;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:015;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:023;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:031;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:039;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:046;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:054;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:062;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:070;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:078;0.63206923;-0.32561144;9.672575;543.27454;0.67409843;331.08612
14:53:21:085;0.34476504;-0.5746084;9.768343;543.27454;0.67409843;331.08612
14:53:21:093;0.34476504;-0.5746084;9.768343;543.27454;0.67409843;331.08612
14:53:21:101;0.34476504;-0.5746084;9.768343;543.27454;0.67409843;331.08612
14:53:21:109;0.34476504;-0.5746084;9.768343;543.27454;0.67409843;331.08612
14:53:21:117;0.34476504;-0.5746084;9.768343;543.27454;0.67409843;331.08612
14:53:21:125;0.34476504;-0.5746084;9.768343;543.27454;0.67409843;331.08612
14:53:21:132;0.34476504;-0.5746084;9.768343;543.27454;0.67409843;331.08612
14:53:21:140;0.34476504;-0.5746084;9.768343;543.27454;0.67409843;331.08612
14:53:21:148;0.34476504;-0.5746084;9.768343;571.88556;0.67409843;331.08612
14:53:21:156;0.34476504;-0.5746084;9.768343;571.88556;0.67409843;331.08612
14:53:21:164;0.34476504;-0.5746084;9.768343;571.88556;0.67409843;331.08612
14:53:21:171;0.34476504;-0.5746084;9.768343;571.88556;0.67409843;331.08612
14:53:21:179;0.34476504;-0.5746084;9.768343;571.88556;0.67409843;331.08612
14:53:21:187;0.34476504;-0.5746084;9.768343;571.88556;0.67409843;331.08612
14:53:21:195;-0.21068975;-0.6512229;10.323798;571.88556;0.67409843;331.08612
14:53:21:203;-0.21068975;-0.6512229;10.323798;571.88556;0.67409843;331.08612
14:53:21:210;-0.21068975;-0.6512229;10.323798;571.88556;0.67409843;331.08612
14:53:21:218;-0.21068975;-0.6512229;10.323798;571.88556;0.67409843;331.08612
14:53:21:226;-0.21068975;-0.6512229;10.323798;571.88556;0.67409843;331.08612
14:53:21:234;-0.21068975;-0.6512229;10.323798;571.88556;0.67409843;331.08612
14:53:21:242;-0.21068975;-0.6512229;10.323798;571.88556;0.67409843;331.08612
14:53:21:250;-0.21068975;-0.6512229;10.323798;571.88556;0.67409843;331.08612
14:53:21:257;-0.21068975;-0.6512229;10.323798;571.88556;0.67409843;331.08612
14:53:21:265;-0.21068975;-0.6512229;10.323798;549.74744;0.67409843;331.08612
14:53:21:273;-0.21068975;-0.6512229;10.323798;549.74744;0.67409843;331.08612
14:53:21:281;-0.21068975;-0.6512229;10.323798;549.74744;0.67409843;331.08612
14:53:21:289;-0.21068975;-0.6512229;10.323798;549.74744;0.67409843;331.08612
14:53:21:296;-0.21068975;-0.6512229;10.323798;549.74744;0.67409843;331.08612
14:53:21:304;-0.21068975;-0.6512229;10.323798;549.74744;0.67409843;331.08612
14:53:21:312;-0.40222588;-0.8619126;10.362105;549.74744;0.67409843;331.08612
14:53:21:320;-0.40222588;-0.8619126;10.362105;549.74744;0.67409843;331.08612
14:53:21:328;-0.40222588;-0.8619126;10.362105;549.74744;0.67409843;331.08612
14:53:21:335;-0.40222588;-0.8619126;10.362105;549.74744;0.67409843;331.08612
14:53:21:343;-0.40222588;-0.8619126;10.362105;549.74744;0.67409843;331.08612
14:53:21:351;-0.40222588;-0.8619126;10.362105;549.74744;0.67409843;331.08612
14:53:21:359;-0.40222588;-0.8619126;10.362105;549.74744;0.67409843;331.08612
14:53:21:367;-0.40222588;-0.8619126;10.362105;549.74744;0.67409843;331.08612
14:53:21:375;-0.40222588;-0.8619126;10.362105;549.74744;0.67409843;331.08612
14:53:21:382;-0.40222588;-0.8619126;10.362105;539.0018;0.67409843;331.08612
14:53:21:390;-0.40222588;-0.8619126;10.362105;539.0018;0.67409843;331.08612
14:53:21:398;-0.40222588;-0.8619126;10.362105;539.0018;0.67409843;331.08612
14:53:21:406;-0.40222588;-0.8619126;10.362105;539.0018;0.67409843;331.08612
14:53:21:414;-0.40222588;-0.8619126;10.362105;539.0018;0.67409843;331.08612
14:53:21:421;-0.22984336;-0.80445176;10.151415;539.0018;0.67409843;331.08612
14:53:21:429;-0.22984336;-0.80445176;10.151415;539.0018;0.67409843;331.08612
14:53:21:437;-0.22984336;-0.80445176;10.151415;539.0018;0.67409843;331.08612
14:53:21:445;-0.22984336;-0.80445176;10.151415;539.0018;0.67409843;331.08612
14:53:21:453;-0.22984336;-0.80445176;10.151415;539.0018;0.67409843;331.08612
14:53:21:460;-0.22984336;-0.80445176;10.151415;539.0018;0.67409843;331.08612
14:53:21:468;-0.22984336;-0.80445176;10.151415;539.0018;0.67409843;331.08612
14:53:21:476;-0.22984336;-0.80445176;10.151415;539.0018;0.67409843;331.08612
14:53:21:484;-0.22984336;-0.80445176;10.151415;539.0018;0.67409843;331.08612
14:53:21:492;-0.22984336;-0.80445176;10.151415;565.152;0.67409843;331.08612
14:53:21:500;-0.22984336;-0.80445176;10.151415;565.152;0.67409843;331.08612
14:53:21:507;-0.22984336;-0.80445176;10.151415;565.152;0.67409843;331.08612
14:53:21:515;-0.22984336;-0.80445176;10.151415;565.152;0.67409843;331.08612
14:53:21:523;-0.22984336;-0.80445176;10.151415;565.152;0.67409843;331.08612
14:53:21:531;-0.22984336;-0.80445176;10.151415;565.152;0.67409843;331.08612
14:53:21:539;-0.05746084;-0.82360536;10.113108;565.152;0.67409843;331.08612
14:53:21:546;-0.05746084;-0.82360536;10.113108;565.152;0.67409843;331.08612
14:53:21:554;-0.05746084;-0.82360536;10.113108;565.152;0.67409843;331.08612
14:53:21:562;-0.05746084;-0.82360536;10.113108;565.152;0.67409843;331.08612
14:53:21:570;-0.05746084;-0.82360536;10.113108;565.152;0.67409843;331.08612
14:53:21:578;-0.05746084;-0.82360536;10.113108;565.152;0.67409843;331.08612
14:53:21:585;-0.05746084;-0.82360536;10.113108;565.152;0.67409843;331.08612
14:53:21:593;-0.05746084;-0.82360536;10.113108;565.152;0.67409843;331.08612
14:53:21:601;-0.05746084;-0.82360536;10.113108;565.152;0.67409843;331.08612
14:53:21:609;-0.05746084;-0.82360536;10.113108;565.152;0.67409843;331.08612
14:53:21:617;-0.05746084;-0.82360536;10.113108;547.5812;0.67409843;331.08612
14:53:21:625;-0.05746084;-0.82360536;10.113108;547.5812;0.67409843;331.08612
14:53:21:632;-0.05746084;-0.82360536;10.113108;547.5812;0.67409843;331.08612
14:53:21:640;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:648;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:656;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:664;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:671;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:679;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:687;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:695;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:703;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:710;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:718;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:726;-0.15322891;-0.7278373;10.151415;547.5812;0.67409843;331.08612
14:53:21:734;-0.15322891;-0.7278373;10.151415;583.2868;0.67409843;331.08612
14:53:21:742;-0.15322891;-0.7278373;10.151415;583.2868;0.67409843;331.08612
14:53:21:750;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:757;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:765;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:773;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:781;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:789;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:796;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:804;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:812;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:820;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:828;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:835;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:843;0.05746084;-1.0151415;9.9790325;583.2868;0.67409843;331.08612
14:53:21:851;0.05746084;-1.0151415;9.9790325;611.5856;0.67409843;331.08612
14:53:21:859;0.05746084;-1.0151415;9.9790325;611.5856;0.67409843;331.08612
14:53:21:867;0.05746084;-1.0151415;9.9790325;611.5856;0.67409843;331.08612
14:53:21:875;0.05746084;-1.0151415;9.9790325;611.5856;0.67409843;331.08612
14:53:21:882;-0.47884035;-1.091756;9.672575;611.5856;0.67409843;331.08612
14:53:21:890;-0.47884035;-1.091756;9.672575;611.5856;0.67409843;331.08612
14:53:21:898;-0.47884035;-1.091756;9.672575;611.5856;0.67409843;331.08612
14:53:21:906;-0.47884035;-1.091756;9.672575;611.5856;0.67409843;331.08612
14:53:21:914;-0.47884035;-1.091756;9.672575;611.5856;0.67409843;331.08612
14:53:21:921;-0.47884035;-1.091756;9.672575;611.5856;0.67409843;331.08612
14:53:21:929;-0.47884035;-1.091756;9.672575;611.5856;0.67409843;331.08612
14:53:21:937;-0.47884035;-1.091756;9.672575;611.5856;0.67409843;331.08612
14:53:21:945;-0.47884035;-1.091756;9.672575;611.5856;0.67409843;331.08612
14:53:21:953;-0.47884035;-1.091756;9.672575;611.5856;0.67409843;331.08612
14:53:21:960;-0.47884035;-1.091756;9.672575;592.57117;0.67409843;331.08612
14:53:21:968;-0.47884035;-1.091756;9.672575;592.57117;0.67409843;331.08612
14:53:21:976;-0.47884035;-1.091756;9.672575;592.57117;0.67409843;331.08612
14:53:21:984;-0.47884035;-1.091756;9.672575;592.57117;0.67409843;331.08612
14:53:21:992;-0.2681506;-0.842759;10.055647;592.57117;0.67409843;331.08612
14:53:22:000;-0.2681506;-0.842759;10.055647;592.57117;0.67409843;331.08612
14:53:22:007;-0.2681506;-0.842759;10.055647;592.57117;0.67409843;331.08612
14:53:22:015;-0.2681506;-0.842759;10.055647;592.57117;0.67409843;331.08612
14:53:22:023;-0.2681506;-0.842759;10.055647;592.57117;0.67409843;331.08612
14:53:22:031;-0.2681506;-0.842759;10.055647;592.57117;0.67409843;331.08612
14:53:22:039;-0.2681506;-0.842759;10.055647;592.57117;0.67409843;331.08612
14:53:22:046;-0.2681506;-0.842759;10.055647;592.57117;0.67409843;331.08612
14:53:22:054;-0.2681506;-0.842759;10.055647;592.57117;0.67409843;331.08612
14:53:22:062;-0.2681506;-0.842759;10.055647;597.2686;0.67409843;331.08612
14:53:22:070;-0.2681506;-0.842759;10.055647;597.2686;0.67409843;331.08612
14:53:22:078;-0.2681506;-0.842759;10.055647;597.2686;0.67409843;331.08612
14:53:22:085;-0.2681506;-0.842759;10.055647;597.2686;0.67409843;331.08612
14:53:22:093;-0.5746084;-0.842759;10.151415;597.2686;0.67409843;331.08612
14:53:22:101;-0.5746084;-0.842759;10.151415;597.2686;0.67409843;331.08612
14:53:22:109;-0.5746084;-0.842759;10.151415;597.2686;0.67409843;331.08612
14:53:22:117;-0.5746084;-0.842759;10.151415;597.2686;0.67409843;331.08612
14:53:22:125;-0.5746084;-0.842759;10.151415;597.2686;0.67409843;331.08612
14:53:22:132;-0.5746084;-0.842759;10.151415;597.2686;0.67409843;331.08612
14:53:22:140;-0.5746084;-0.842759;10.151415;597.2686;0.67409843;331.08612
14:53:22:148;-0.5746084;-0.842759;10.151415;597.2686;0.67409843;331.08612
14:53:22:156;-0.5746084;-0.842759;10.151415;597.2686;0.67409843;331.08612
14:53:22:164;-0.5746084;-0.842759;10.151415;597.2686;0.67409843;331.08612
14:53:22:171;-0.5746084;-0.842759;10.151415;583.2868;0.67409843;331.08612
14:53:22:179;-0.5746084;-0.842759;10.151415;583.2868;0.67409843;331.08612
14:53:22:187;-0.5746084;-0.842759;10.151415;583.2868;0.67409843;331.08612
14:53:22:195;-0.5746084;-0.842759;10.151415;583.2868;0.67409843;331.08612
14:53:22:203;-0.5746084;-0.842759;10.151415;583.2868;0.67409843;331.08612
14:53:22:210;-0.21068975;-0.9576807;10.228029;583.2868;0.67409843;331.08612
14:53:22:218;-0.21068975;-0.9576807;10.228029;583.2868;0.67409843;331.08612
14:53:22:226;-0.21068975;-0.9576807;10.228029;583.2868;0.67409843;331.08612
14:53:22:234;-0.21068975;-0.9576807;10.228029;583.2868;0.67409843;331.08612
14:53:22:242;-0.21068975;-0.9576807;10.228029;583.2868;0.67409843;331.08612
14:53:22:250;-0.21068975;-0.9576807;10.228029;583.2868;0.67409843;331.08612
14:53:22:257;-0.21068975;-0.9576807;10.228029;583.2868;0.67409843;331.08612
