((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:29.5:31.0:230.0;-0.291921592682;0.143885769143;2.9755426899471207;-3.99995644246e-10;-0.589520859134;0.130349965562;-0.5650980468864795;-0.21068975;9.96176020179;0.20868587207;0.9138437181423784;10.170568;5.01948367357;0.0136560300388;0.13123379667845914;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:29.5:31.0:386.5;-0.303071731861;0.149698577383;2.4516395201970713;-3.99995644246e-10;-0.601457665963;0.122112665066;-0.4800834514492607;-0.22984336;9.94120427321;0.218695975504;0.6907966826703467;10.170568;5.01637784143;0.0137255228002;-0.011183918047669383;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:29.5:31.0:542.5;-0.316376652611;0.158838866384;1.8241079366959463;-3.99995644246e-10;-0.617533020516;0.120034567283;-0.4469642596674568;-0.22984336;9.91291849286;0.209852678963;0.9941792766294184;10.151415;5.01099992554;0.0136644689443;-0.18433567502458814;5.089211;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:29.5:31.0:698.5;-0.334504179925;0.157274115927;1.7469748945321406;-0.019153614;-0.626288959266;0.120623866844;-0.47629444830226664;-0.22984336;9.93624485;0.218599482917;0.7111782843210182;10.170568;5.01309275911;0.0137483090176;-0.1380069584864354;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:29.5:31.5:355.0;-0.362550541782;0.168886478607;1.2577271464078725;-0.076614454;-0.627759682584;0.120575160639;-0.4518798126939352;-0.22984336;9.94931036429;0.220280596393;0.6326345677366931;10.208876;5.01092136625;0.0139390116183;-0.2746257136805985;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:29.5:31.5:511.5;-0.383893138146;0.176051943337;1.0152884788581353;-0.095768064;-0.613941717677;0.122377196196;-0.4216371319803045;-0.22984336;9.95211502143;0.223289178356;0.5405966564199041;10.247183;5.00713432554;0.0142050228484;-0.47174645930784953;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:29.5:31.5:667.5;-0.410981819693;0.16539463306;1.0530181875240698;-0.11492168;-0.629196204411;0.131460286158;-0.6381434674405289;-0.22984336;9.96562515;0.209424864023;0.7729742426278063;10.247183;5.00505784286;0.0142639992308;-0.538775430759137;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:2.0:323.5;-0.398155739068;0.16013197444;1.3804316392029374;-0.11492168;-0.626357365268;0.135739324466;-0.6687060724540603;-0.22984336;9.92636024286;0.218537035534;0.6900046650400067;10.208876;4.99854227143;0.0143363605917;-0.7119345261717944;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:2.0:480.0;-0.412486746675;0.161385573663;1.193872639000321;-0.11492168;-0.646605471679;0.13149242306;-0.611947364618135;-0.22984336;9.92300835179;0.214225003238;0.7647522491705359;10.208876;4.99935562;0.0140165938413;-0.6285831202119763;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:2.0:636.5;-0.421413697496;0.168270576531;0.9873864707953968;-0.1340753;-0.653514454652;0.128130751135;-0.5676658795974148;-0.22984336;9.92872021964;0.212544096932;0.7988637483716592;10.208876;5.00633628429;0.0132991176458;-0.27309297787973463;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:2.0:792.5;-0.464611935568;0.18587201988;0.38041184150624074;-0.1340753;-0.65693474343;0.125079394964;-0.5418057294414695;-0.30645782;9.94766859643;0.206605171927;0.941939383476607;10.208876;5.00847563429;0.0131632756921;-0.17626151931384015;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:2.5:448.5;-0.483833955832;0.186067874542;0.2996028405459481;-0.17238252;-0.66411735053;0.136423259333;-0.7280322877864127;-0.22984336;9.93077238929;0.212484371367;0.7936322311982562;10.208876;5.00919038429;0.0132495674463;-0.18697199432693612;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:2.5:605.0;-0.492042648296;0.185657776719;0.26505638290208955;-0.15322891;-0.66069706298;0.13745622542;-0.7256235534181856;-0.30645782;9.93662109821;0.222348024108;0.5649006487900436;10.247183;5.00453561232;0.0136427398135;-0.44612798540106446;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:3.0:261.5;-0.489306417457;0.187061581284;0.23746660708266232;-0.15322891;-0.657653006777;0.140336674235;-0.7450840953019364;-0.22984336;9.9425723875;0.217859568122;0.6792528857818838;10.247183;5.00623139661;0.0140190375748;-0.5160365126449147;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:3.0:417.5;-0.5118119126;0.18435057737;0.17315077008025348;-0.15322891;-0.657208369313;0.14282309177;-0.7610581956211497;-0.22984336;9.94821588393;0.211756924991;0.8101574631563278;10.247183;5.00957335143;0.0142602623279;-0.5288816451722038;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:3.0:573.5;-0.541157986036;0.189317253321;-0.033548898247875325;-0.19153613;-0.662270396562;0.147304289606;-0.8201332143566362;-0.22984336;9.97639904464;0.224025153304;0.5792513083001509;10.323798;5.0193788225;0.0119914346158;-0.22335938073006778;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:3.0:730.0;-0.548956243036;0.188863618695;-0.049928542309512824;-0.19153613;-0.659910397741;0.144956441782;-0.7774875305863707;-0.36391866;9.96477004107;0.220807293385;0.706672893427116;10.247183;5.02053164482;0.0111474471731;-0.11015393833992748;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:3.5:386.5;-0.5556258045;0.18708396326;-0.02032657142206462;-0.19153613;-0.644929535634;0.148527276037;-0.8153106659229126;-0.3371036;9.95553528214;0.220905369868;0.7330082535028732;10.247183;5.03154277286;0.00866100288667;-0.12596584086163354;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:3.5:542.5;-0.548443199464;0.194352395061;-0.10329529736623311;-0.15322891;-0.627999110098;0.139625770898;-0.9416999992766573;-0.17238252;9.9401439875;0.229228054836;0.5790423987363491;10.208876;5.03874236679;0.00687639869555;-0.9819955004568657;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:4.0:198.5;-0.556138847882;0.194120047822;-0.11120880636385522;-0.15322891;-0.636891859741;0.135232471937;-1.1006735738384585;-0.17238252;9.94315384821;0.233989069851;0.4660219292178427;10.2165374;5.0405173025;0.00686145207901;-0.9182517528891183;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:4.0:355.0;-0.556207253936;0.195063306216;-0.13488702524601237;-0.15322891;-0.632855920355;0.134394298045;-1.1064090667258575;-0.17238252;9.93446633929;0.22933333169;0.46693712408248444;10.2165374;5.04083829714;0.00687332483637;-0.9144538647194485;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:4.0:511.5;-0.551316242114;0.195491563686;-0.1309417988054391;-0.15322891;-0.625331286105;0.13121154546;-1.074509799120147;-0.22984336;9.92160607857;0.191120699799;0.7127043349578082;10.208876;5.06895583911;0.0363325852658;20.307666296672533;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:4.0:667.5;-0.569820000721;0.193287872226;-0.11360579886613076;-0.15322891;-0.63456606232;0.148812865246;-0.9645608853049406;-0.22984336;9.92136666071;0.190975889854;0.5353947636749332;10.208876;5.0656840725;0.0371823558829;19.554300894808105;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:4.5:323.5;-0.593248974846;0.183595930348;0.017684094685575857;-0.17238252;-0.656250690355;0.159077719022;-1.0954793905344489;-0.22984336;9.91794636786;0.190919557326;0.5658731683719891;10.208876;5.06765431625;0.0368827134952;19.751835662118204;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:4.5:480.0;-0.624305192096;0.170549037594;0.16602672445070876;-0.30645782;-0.67082111857;0.161193908028;-1.1435901318767865;-0.22984336;9.91213187054;0.192913736753;0.5426118277292047;10.208876;5.17764511214;0.404413730513;25.817764176401038;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:4.5:636.5;-0.604912159311;0.141447295944;0.043479539525113964;-0.30645782;-0.668153293212;0.160779065336;-1.1340309345813016;-0.22984336;9.89403857679;0.161951937097;-0.03145974299883303;10.208876;5.30088679518;0.814202571503;10.744831078563262;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:5.0:292.5;-0.615412444025;0.118742052962;-0.21860617651510994;-0.30645782;-0.647152722373;0.157121104656;-1.0839951369086511;-0.22984336;9.89882695536;0.155707119312;-0.1950553295612778;10.208876;5.37708330732;0.968827012416;6.835350440405428;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:5.0:448.5;-0.612402591543;0.119025789784;-0.22733758594344033;-0.30645782;-0.642945769284;0.155441215247;-1.046339157884999;-0.22984336;9.89732201964;0.156046490716;-0.19646598183103814;10.228029;5.41489224768;0.992767538069;5.992951548598278;5.1295543;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:5.0:605.0;-0.6220478049;0.120487403241;-0.28248776705044865;-0.30645782;-0.629948674962;0.156472169499;-1.0429529657381398;-0.22984336;9.91558635893;0.153473847633;-0.20428183271883382;10.228029;5.47613875982;1.05508837205;4.523582714411795;5.797385;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:5.0:761.5;-0.617772445114;0.123484063938;-0.39149759175899;-0.30645782;-0.626528385177;0.15290182618;-1.0004925373326867;-0.22984336;9.9422988125;0.146988204519;-0.18769770701070465;10.323798;5.54914340393;1.14061529622;3.165405295904277;6.102699;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:5.5:417.5;-0.600363179007;0.123849936505;-0.3928137312114943;-0.30645782;-0.622766068302;0.149400105548;-0.9589043167951803;-0.22984336;9.95160198571;0.144398693958;-0.12461555285538717;10.323798;5.63857789893;1.2551882079;1.8444672367750314;6.50577394;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:5.5:573.5;-0.588186952936;0.130253671609;-0.36921995911238614;-0.30645782;-0.597592747195;0.151219809538;-0.7424718434379329;-0.22984336;9.93149068929;0.135771164217;0.08485085916746016;10.2127066;5.76082167946;1.54707319967;0.8989130485472181;6.951902;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:6.0:230.0;-0.549537697864;0.133523976343;-0.3073181362845534;-0.30645782;-0.594617097234;0.162181275448;-0.7307699293060685;-0.22984336;9.91059271607;0.135596350836;0.184834779478511;10.151415;5.91806903304;1.94765312948;0.2982448085469769;7.2891827;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:6.0:386.5;-0.534898866186;0.126658728944;-0.26297688940314545;-0.30645782;-0.59803738632;0.160460445243;-0.7115987423247971;-0.22984336;9.89930574464;0.134009151799;0.2705689193812315;10.1207694;6.07580378089;2.31674163948;-0.23603879929293603;7.67306;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:6.0:542.5;-0.526108726775;0.127136580996;-0.26741019750630546;-0.21068975;-0.598413616086;0.15493517252;-0.6563108808022617;-0.22984336;9.92003271429;0.160057062815;1.6928511792050323;10.151415;6.22744616893;2.62736714836;-0.6568069426945189;7.67306;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:6.0:698.5;-0.523509308061;0.130444094305;-0.361096096081444;-0.17238252;-0.621534763639;0.153850068787;-0.6994562003607707;-0.2681506;9.96695906786;0.165213503092;2.366803087543543;10.151415;6.35938024393;2.74914839814;-1.004294960746312;8.141184;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:6.5:355.0;-0.48810932533;0.153497132111;0.7810958062007098;-0.17238252;-0.607511581925;0.160186818642;-0.6446620400697483;-0.22984336;9.9591265875;0.185351975933;2.645713993540161;10.170568;6.53472726179;3.11252667562;-1.0837059581156774;8.569931;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:6.5:511.5;-0.457189921884;0.177729364436;1.4643246506420518;-0.15322891;-0.588871010675;0.171938855632;-0.6702029051611427;-0.22984336;9.94674515179;0.22200634279;2.359915138440323;10.228029;6.7890566975;4.12957031203;-0.06686781619053672;8.879912;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:6.5:667.5;-0.44908384192;0.18051155711;1.4624389424482924;-0.15322891;-0.568144064829;0.203541777984;-0.35313227079860665;-0.22984336;9.94688196786;0.222454084946;2.3419076172342104;10.228029;7.01857120554;4.76791174226;-0.41746270465412794;9.274047;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:7.0:323.5;-0.418369653027;0.198287134382;1.0729224432540247;-0.15322891;-0.5589092843;0.215561429346;-0.3725003874852324;-0.17238252;9.94667674643;0.22496694487;2.319334385428707;10.228029;7.14362948679;4.72648354123;-0.522993486322378;9.274047;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:7.0:480.0;-0.42562066217;0.198773467465;1.0990843842548754;-0.15322891;-0.5422182781;0.232897423164;-0.5464367566075881;-0.17238252;9.93121704286;0.221772674875;2.481795781121283;10.170568;7.29372217786;4.66523979225;-0.652977765506368;9.274047;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:7.0:636.5;-0.463004409937;0.236481297846;1.0246018157170225;-0.15322891;-0.547998564911;0.231116562419;-0.5028768352172812;-0.17238252;9.97588601786;0.274875107577;1.936330031796608;10.2471828;7.54051023643;5.66560190303;5.7994349395653355;9.274047;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:7.0:792.5;-0.459310498973;0.238457489232;0.9655801946282696;-0.15322891;-0.578883767732;0.238558575975;-0.4481889630081901;-0.22984336;9.98631789643;0.272634042705;1.9711833334143165;10.247183;8.528569865;40.2751103421;96.80621270130025;9.3845415;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:7.5:448.5;-0.445150504777;0.228482586054;1.1706572747244968;-0.15322891;-0.572522031964;0.236182665051;-0.39206976104218283;-0.22984336;9.96740372857;0.256052986326;2.476660387155997;10.247183;11.6249441439;277.630974166;17.938680001611147;9.762455;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:7.5:605.0;-0.439404420884;0.227365363583;1.197668506147159;-0.15322891;-0.589247241964;0.262336268005;0.018856136301159676;-0.22984336;9.96836141429;0.261705667836;2.2595425924024326;10.247183;15.2967841082;596.405595744;8.542141781511045;11.120921;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:8.0:261.5;-0.446142388063;0.233423098671;1.0362308637498385;-0.15322891;-0.612847231643;0.314230784906;0.19509777540223716;-0.22984336;9.98347907857;0.266318728723;2.064686113280091;10.323798;19.600699373;1022.75588443;5.643610062860754;11.7065935;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:8.0:417.5;-0.465740638991;0.230108957693;1.2406409196137442;-0.17238252;-0.619277373661;0.321061098783;0.1991731343237726;-0.2681506;9.99264545536;0.262523886051;2.317936304314764;10.262506;24.8715304377;1625.34532445;3.6217001808736233;12.870068;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:8.0:573.5;-0.482431644645;0.254179131422;0.9751172068067548;-0.17238252;-0.575395077304;0.350812099448;0.17652185817248522;-0.22984336;10.0053005089;0.296383586605;1.8862700755609536;10.323798;29.8293914377;2097.6414057;1.8197894810890665;26.402048;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:8.0:730.0;-0.48393657043;0.259581185906;0.8367097009981816;-0.15322891;-0.586784636875;0.354428057368;0.11685583842986258;-0.22984336;10.0440865464;0.324478059063;1.3514653398138456;10.381259;34.667354068;2512.27601691;0.816635661065289;90.13169;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:8.5:386.5;-0.46539860818;0.276295528114;0.5636958464084931;-0.1340753;-0.595951009536;0.352129280511;0.15798514662434027;-0.2681506;10.0555787089;0.323766609298;1.3733394015454108;10.381259;39.8671687257;2949.09021613;0.03438242612469322;113.77289;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:8.5:542.5;-0.45250412168;0.272087143594;0.6554231179394314;-0.1340753;-0.576763194339;0.333460796821;0.38208088452993616;-0.2681506;10.0429578304;0.322125707332;1.4578941382305866;10.323798;45.9115341471;3531.80424573;-0.33878707948152176;115.58384;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:9.0:198.5;-0.435847317984;0.270133762096;0.6860528130583954;-0.1340753;-0.552513349804;0.319499693936;0.6173742648067955;-0.2681506;10.0448731929;0.322853270824;1.4318979093092814;10.323798;52.8237955112;4461.36168749;0.7420170170240761;117.88812;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:9.0:355.0;-0.40848501177;0.268866593502;0.7170640937186046;-0.1340753;-0.538626979589;0.311561707785;0.7876384747752203;-0.2681506;10.0581439107;0.322376136851;1.3991494095104793;10.362105;62.8145408354;6265.11306216;0.9108446653309334;139.70044;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:9.0:511.5;-0.392683279395;0.271508515508;0.6810221467772872;-0.11492168;-0.536198575161;0.310193343581;0.820065461787475;-0.2681506;10.0401189768;0.322724943449;1.4498778466888291;10.323798;71.9154792773;7659.45855559;0.5287770750982959;140.25307;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:9.0:667.5;-0.381293719716;0.277348923662;0.5589795566414146;-0.038307227;-0.528844955625;0.310845931813;0.811963585369929;-0.19153613;10.0387508732;0.322549564064;1.4597974604697175;10.323798;80.075735397;8574.67955968;0.11711026296866933;165.5486;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:9.5:323.5;-0.364089669784;0.281413076707;0.49828858751202887;-0.038307227;-0.523064668518;0.309573985479;0.8484813461160581;-0.19153613;10.0446337911;0.324643711349;1.3847389708337197;10.362105;85.8328270112;8738.59897446;-0.08833312078581068;165.5486;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
11.0:0.0:9.5:480.0;-0.329749976355;0.280630810511;0.6042437962232525;0.076614454;-0.535719734589;0.310816679763;0.8084184286325251;-0.19153613;10.0411450875;0.325195384546;1.3817437421649537;10.362105;96.9078811152;10551.7395864;0.008356394839539316;166.20348;16.807257;5.04870979341e-29;-2.0;16.807257;308.8067;1.29246970711e-26;-2.0;308.8067
