time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:33:18:148;0.22984336;-0.51714754;9.921572;463.91177;1.7912462;147.12204
11:33:18:156;0.22984336;-0.51714754;9.921572;463.91177;1.7912462;147.12204
11:33:18:164;0.22984336;-0.51714754;9.921572;463.91177;1.7912462;147.12204
11:33:18:171;0.22984336;-0.51714754;9.959879;463.91177;1.7912462;147.12204
11:33:18:179;0.22984336;-0.51714754;9.959879;463.91177;1.7912462;147.12204
11:33:18:187;0.22984336;-0.51714754;9.959879;463.91177;1.7912462;147.12204
11:33:18:195;0.22984336;-0.51714754;9.959879;463.91177;1.7912462;147.12204
11:33:18:203;0.22984336;-0.51714754;9.959879;463.91177;1.7912462;147.12204
11:33:18:210;0.22984336;-0.51714754;9.959879;463.91177;1.7912462;147.12204
11:33:18:218;0.22984336;-0.51714754;9.959879;463.91177;1.7912462;147.12204
11:33:18:226;0.22984336;-0.51714754;9.959879;463.91177;1.7912462;147.12204
11:33:18:234;0.22984336;-0.51714754;9.959879;480.6919;1.7912462;147.12204
11:33:18:242;0.22984336;-0.51714754;9.959879;480.6919;1.7912462;147.12204
11:33:18:250;0.22984336;-0.51714754;9.959879;480.6919;1.7912462;147.12204
11:33:18:257;0.22984336;-0.51714754;9.959879;480.6919;1.7912462;147.12204
11:33:18:265;0.22984336;-0.51714754;9.959879;480.6919;1.7912462;147.12204
11:33:18:273;0.22984336;-0.51714754;9.959879;480.6919;1.7912462;147.12204
11:33:18:281;0.22984336;-0.51714754;9.959879;480.6919;1.7912462;147.12204
11:33:18:289;0.22984336;-0.51714754;9.959879;480.6919;1.7912462;147.12204
11:33:18:296;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:304;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:312;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:320;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:328;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:335;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:343;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:351;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:359;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:367;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:375;0.34476504;-0.49799395;9.787497;480.6919;1.7912462;147.12204
11:33:18:382;0.34476504;-0.49799395;9.787497;462.08398;1.7912462;147.12204
11:33:18:390;0.34476504;-0.49799395;9.787497;462.08398;1.7912462;147.12204
11:33:18:398;0.34476504;-0.49799395;9.787497;462.08398;1.7912462;147.12204
11:33:18:406;0.34476504;-0.49799395;9.787497;462.08398;1.7912462;147.12204
11:33:18:414;-0.038307227;-0.5554548;10.01734;462.08398;1.7912462;147.12204
11:33:18:421;-0.038307227;-0.5554548;10.01734;462.08398;1.7912462;147.12204
11:33:18:429;-0.038307227;-0.5554548;10.01734;462.08398;1.7912462;147.12204
11:33:18:437;-0.038307227;-0.5554548;10.01734;462.08398;1.7912462;147.12204
11:33:18:445;-0.038307227;-0.5554548;10.01734;462.08398;1.7912462;147.12204
11:33:18:453;-0.038307227;-0.5554548;10.01734;462.08398;1.7912462;147.12204
11:33:18:460;-0.038307227;-0.5554548;10.01734;462.08398;1.7912462;147.12204
11:33:18:468;-0.038307227;-0.5554548;10.01734;462.08398;1.7912462;147.12204
11:33:18:476;-0.038307227;-0.5554548;10.01734;462.08398;1.7912462;147.12204
11:33:18:484;-0.038307227;-0.5554548;10.01734;462.08398;1.7912462;147.12204
11:33:18:492;-0.038307227;-0.5554548;10.01734;456.64325;1.7912462;147.12204
11:33:18:500;-0.038307227;-0.5554548;10.01734;456.64325;1.7912462;147.12204
11:33:18:507;-0.038307227;-0.5554548;10.01734;456.64325;1.7912462;147.12204
11:33:18:515;-0.038307227;-0.5554548;10.01734;456.64325;1.7912462;147.12204
11:33:18:523;0.019153614;-0.5746084;10.0748005;456.64325;1.7912462;147.12204
11:33:18:531;0.019153614;-0.5746084;10.0748005;456.64325;1.7912462;147.12204
11:33:18:539;0.019153614;-0.5746084;10.0748005;456.64325;1.7912462;147.12204
11:33:18:546;0.019153614;-0.5746084;10.0748005;456.64325;1.7912462;147.12204
11:33:18:554;0.019153614;-0.5746084;10.0748005;456.64325;1.7912462;147.12204
11:33:18:562;0.019153614;-0.5746084;10.0748005;456.64325;1.7912462;147.12204
11:33:18:570;0.019153614;-0.5746084;10.0748005;456.64325;1.7912462;147.12204
11:33:18:578;0.019153614;-0.5746084;10.0748005;456.64325;1.7912462;147.12204
11:33:18:585;0.019153614;-0.5746084;10.0748005;456.64325;1.7912462;147.12204
11:33:18:593;0.019153614;-0.5746084;10.0748005;456.64325;1.7912462;147.12204
11:33:18:601;0.019153614;-0.5746084;10.0748005;451.2668;1.7912462;147.12204
11:33:18:609;0.019153614;-0.5746084;10.0748005;451.2668;1.7912462;147.12204
11:33:18:617;0.019153614;-0.5746084;10.0748005;451.2668;1.7912462;147.12204
11:33:18:625;0.019153614;-0.5746084;10.0748005;451.2668;1.7912462;147.12204
11:33:18:632;-0.05746084;-0.40222588;9.921572;451.2668;1.7912462;147.12204
11:33:18:640;-0.05746084;-0.40222588;9.921572;451.2668;1.7912462;147.12204
11:33:18:648;-0.05746084;-0.40222588;9.921572;451.2668;1.7912462;147.12204
11:33:18:656;-0.05746084;-0.40222588;9.921572;451.2668;1.7912462;147.12204
11:33:18:664;-0.05746084;-0.40222588;9.921572;451.2668;1.7912462;147.12204
11:33:18:671;-0.05746084;-0.40222588;9.921572;451.2668;1.7912462;147.12204
11:33:18:679;-0.05746084;-0.40222588;9.921572;451.2668;1.7912462;147.12204
11:33:18:687;-0.05746084;-0.40222588;9.921572;451.2668;1.7912462;147.12204
11:33:18:695;-0.05746084;-0.40222588;9.921572;451.2668;1.7912462;147.12204
11:33:18:703;-0.05746084;-0.40222588;9.921572;463.91177;1.7912462;147.12204
11:33:18:710;-0.05746084;-0.40222588;9.921572;463.91177;1.7912462;147.12204
11:33:18:718;-0.05746084;-0.40222588;9.921572;463.91177;1.7912462;147.12204
11:33:18:726;-0.05746084;-0.40222588;9.921572;463.91177;1.7912462;147.12204
11:33:18:734;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:742;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:750;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:757;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:765;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:773;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:781;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:789;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:796;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:804;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:812;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:820;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:828;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:835;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:843;-0.21068975;-0.4405331;10.208876;463.91177;1.7912462;147.12204
11:33:18:851;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:859;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:867;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:875;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:882;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:890;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:898;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:906;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:914;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:921;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:929;-0.17238252;-0.47884035;10.151415;463.91177;1.7912462;147.12204
11:33:18:937;-0.17238252;-0.47884035;10.151415;482.59354;1.7912462;147.12204
11:33:18:945;-0.17238252;-0.47884035;10.151415;482.59354;1.7912462;147.12204
11:33:18:953;-0.17238252;-0.47884035;10.151415;482.59354;1.7912462;147.12204
11:33:18:960;-0.17238252;-0.47884035;10.151415;482.59354;1.7912462;147.12204
11:33:18:968;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:18:976;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:18:984;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:18:992;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:19:000;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:19:007;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:19:015;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:19:023;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:19:031;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:19:039;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:19:046;0.2681506;-0.61291564;9.730036;482.59354;1.7912462;147.12204
11:33:19:054;0.2681506;-0.61291564;9.730036;475.03232;1.7912462;147.12204
11:33:19:062;0.2681506;-0.61291564;9.730036;475.03232;1.7912462;147.12204
11:33:19:070;0.2681506;-0.61291564;9.730036;475.03232;1.7912462;147.12204
11:33:19:078;0.2681506;-0.61291564;9.730036;475.03232;1.7912462;147.12204
11:33:19:085;0.2681506;-0.61291564;9.730036;475.03232;1.7912462;147.12204
11:33:19:093;0.4405331;-0.59376204;9.595961;475.03232;1.7912462;147.12204
11:33:19:101;0.4405331;-0.59376204;9.595961;475.03232;1.7912462;147.12204
11:33:19:109;0.4405331;-0.59376204;9.595961;475.03232;1.7912462;147.12204
11:33:19:117;0.4405331;-0.59376204;9.595961;475.03232;1.7912462;147.12204
11:33:19:125;0.4405331;-0.59376204;9.595961;475.03232;1.7912462;147.12204
11:33:19:132;0.4405331;-0.59376204;9.595961;475.03232;1.7912462;147.12204
11:33:19:140;0.4405331;-0.59376204;9.595961;475.03232;1.7912462;147.12204
11:33:19:148;0.4405331;-0.59376204;9.595961;475.03232;0.06758195;161.00919
11:33:19:156;0.4405331;-0.59376204;9.595961;475.03232;0.06758195;161.00919
11:33:19:164;0.4405331;-0.59376204;9.595961;475.03232;0.06758195;161.00919
11:33:19:171;0.4405331;-0.59376204;9.595961;449.48862;0.06758195;161.00919
11:33:19:179;0.4405331;-0.59376204;9.595961;449.48862;0.06758195;161.00919
11:33:19:187;0.4405331;-0.59376204;9.595961;449.48862;0.06758195;161.00919
11:33:19:195;0.4405331;-0.59376204;9.595961;449.48862;0.06758195;161.00919
11:33:19:203;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:210;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:218;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:226;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:234;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:242;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:250;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:257;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:265;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:273;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:281;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:289;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:296;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:304;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:312;-0.19153613;-0.5554548;10.01734;449.48862;0.06758195;161.00919
11:33:19:320;-0.19153613;-0.5554548;10.01734;462.08398;0.06758195;161.00919
11:33:19:328;-0.19153613;-0.5554548;10.01734;462.08398;0.06758195;161.00919
11:33:19:335;-0.19153613;-0.5554548;10.01734;462.08398;0.06758195;161.00919
11:33:19:343;-0.19153613;-0.5554548;10.01734;462.08398;0.06758195;161.00919
11:33:19:351;-0.19153613;-0.5554548;10.01734;462.08398;0.06758195;161.00919
11:33:19:359;-0.45968673;-0.6512229;10.036493;462.08398;0.06758195;161.00919
11:33:19:367;-0.45968673;-0.6512229;10.036493;462.08398;0.06758195;161.00919
11:33:19:375;-0.45968673;-0.6512229;10.036493;462.08398;0.06758195;161.00919
11:33:19:382;-0.45968673;-0.6512229;10.036493;462.08398;0.06758195;161.00919
11:33:19:390;-0.45968673;-0.6512229;10.036493;462.08398;0.06758195;161.00919
11:33:19:398;-0.45968673;-0.6512229;10.036493;462.08398;0.06758195;161.00919
11:33:19:406;-0.45968673;-0.6512229;10.036493;462.08398;0.06758195;161.00919
11:33:19:414;-0.45968673;-0.6512229;10.036493;462.08398;0.06758195;161.00919
11:33:19:421;-0.45968673;-0.6512229;10.036493;462.08398;0.06758195;161.00919
11:33:19:429;-0.45968673;-0.6512229;10.036493;465.74704;0.06758195;161.00919
11:33:19:437;-0.45968673;-0.6512229;10.036493;465.74704;0.06758195;161.00919
11:33:19:445;-0.45968673;-0.6512229;10.036493;465.74704;0.06758195;161.00919
11:33:19:453;-0.45968673;-0.6512229;10.036493;465.74704;0.06758195;161.00919
11:33:19:460;-0.6512229;-0.36391866;9.883265;465.74704;0.06758195;161.00919
11:33:19:468;-0.6512229;-0.36391866;9.883265;465.74704;0.06758195;161.00919
11:33:19:476;-0.6512229;-0.36391866;9.883265;465.74704;0.06758195;161.00919
11:33:19:484;-0.6512229;-0.36391866;9.883265;465.74704;0.06758195;161.00919
11:33:19:492;-0.6512229;-0.36391866;9.883265;465.74704;0.06758195;161.00919
11:33:19:500;-0.6512229;-0.36391866;9.883265;465.74704;0.06758195;161.00919
11:33:19:507;-0.6512229;-0.36391866;9.883265;465.74704;0.06758195;161.00919
11:33:19:515;-0.6512229;-0.36391866;9.883265;465.74704;0.06758195;161.00919
11:33:19:523;-0.6512229;-0.36391866;9.883265;465.74704;0.06758195;161.00919
11:33:19:531;-0.6512229;-0.36391866;9.883265;453.05182;0.06758195;161.00919
11:33:19:539;-0.6512229;-0.36391866;9.883265;453.05182;0.06758195;161.00919
11:33:19:546;-0.6512229;-0.36391866;9.883265;453.05182;0.06758195;161.00919
11:33:19:554;-0.6512229;-0.36391866;9.883265;453.05182;0.06758195;161.00919
11:33:19:562;-0.6512229;-0.36391866;9.883265;453.05182;0.06758195;161.00919
11:33:19:570;-0.9768343;-0.6512229;10.055647;453.05182;0.06758195;161.00919
11:33:19:578;-0.9768343;-0.6512229;10.055647;453.05182;0.06758195;161.00919
11:33:19:585;-0.9768343;-0.6512229;10.055647;453.05182;0.06758195;161.00919
11:33:19:593;-0.9768343;-0.6512229;10.055647;453.05182;0.06758195;161.00919
11:33:19:601;-0.9768343;-0.6512229;10.055647;453.05182;0.06758195;161.00919
11:33:19:609;-0.9768343;-0.6512229;10.055647;453.05182;0.06758195;161.00919
11:33:19:617;-0.9768343;-0.6512229;10.055647;453.05182;0.06758195;161.00919
11:33:19:625;-0.9768343;-0.6512229;10.055647;453.05182;0.06758195;161.00919
11:33:19:632;-0.9768343;-0.6512229;10.055647;453.05182;0.06758195;161.00919
11:33:19:640;-0.9768343;-0.6512229;10.055647;465.74704;0.06758195;161.00919
11:33:19:648;-0.9768343;-0.6512229;10.055647;465.74704;0.06758195;161.00919
11:33:19:656;-0.9768343;-0.6512229;10.055647;465.74704;0.06758195;161.00919
11:33:19:664;-0.9768343;-0.6512229;10.055647;465.74704;0.06758195;161.00919
11:33:19:671;-0.9768343;-0.6512229;10.055647;465.74704;0.06758195;161.00919
11:33:19:679;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:687;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:695;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:703;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:710;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:718;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:726;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:734;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:742;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:750;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:757;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:765;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:773;-0.8619126;-0.5554548;9.883265;465.74704;0.06758195;161.00919
11:33:19:781;-1.1109096;-0.63206923;10.055647;465.74704;0.06758195;161.00919
11:33:19:789;-1.1109096;-0.63206923;10.055647;465.74704;0.06758195;161.00919
11:33:19:796;-1.1109096;-0.63206923;10.055647;465.74704;0.06758195;161.00919
11:33:19:804;-1.1109096;-0.63206923;10.055647;465.74704;0.06758195;161.00919
11:33:19:812;-1.1109096;-0.63206923;10.055647;465.74704;0.06758195;161.00919
11:33:19:820;-1.1109096;-0.63206923;10.055647;465.74704;0.06758195;161.00919
11:33:19:828;-1.1109096;-0.63206923;10.055647;475.03232;0.06758195;161.00919
11:33:19:835;-1.1109096;-0.63206923;10.055647;475.03232;0.06758195;161.00919
11:33:19:843;-1.1109096;-0.63206923;10.055647;475.03232;0.06758195;161.00919
11:33:19:851;-1.1109096;-0.63206923;10.055647;475.03232;0.06758195;161.00919
11:33:19:859;-1.1109096;-0.63206923;10.055647;475.03232;0.06758195;161.00919
11:33:19:867;-1.1109096;-0.63206923;10.055647;475.03232;0.06758195;161.00919
11:33:19:875;-1.1109096;-0.63206923;10.055647;475.03232;0.06758195;161.00919
11:33:19:882;-1.1109096;-0.63206923;10.055647;475.03232;0.06758195;161.00919
11:33:19:890;-1.1109096;-0.47884035;9.825804;475.03232;0.06758195;161.00919
11:33:19:898;-1.1109096;-0.47884035;9.825804;475.03232;0.06758195;161.00919
11:33:19:906;-1.1109096;-0.47884035;9.825804;475.03232;0.06758195;161.00919
11:33:19:914;-1.1109096;-0.47884035;9.825804;475.03232;0.06758195;161.00919
11:33:19:921;-1.1109096;-0.47884035;9.825804;475.03232;0.06758195;161.00919
11:33:19:929;-1.1109096;-0.47884035;9.825804;475.03232;0.06758195;161.00919
11:33:19:937;-1.1109096;-0.47884035;9.825804;449.48862;0.06758195;161.00919
11:33:19:945;-1.1109096;-0.47884035;9.825804;449.48862;0.06758195;161.00919
11:33:19:953;-1.1109096;-0.47884035;9.825804;449.48862;0.06758195;161.00919
11:33:19:960;-1.1109096;-0.47884035;9.825804;449.48862;0.06758195;161.00919
11:33:19:968;-1.1109096;-0.47884035;9.825804;449.48862;0.06758195;161.00919
11:33:19:976;-1.1109096;-0.47884035;9.825804;449.48862;0.06758195;161.00919
11:33:19:984;-1.1109096;-0.47884035;9.825804;449.48862;0.06758195;161.00919
11:33:19:992;-1.7621324;-0.4213795;10.055647;449.48862;0.06758195;161.00919
11:33:20:000;-1.7621324;-0.4213795;10.055647;449.48862;0.06758195;161.00919
11:33:20:007;-1.7621324;-0.4213795;10.055647;449.48862;0.06758195;161.00919
11:33:20:015;-1.7621324;-0.4213795;10.055647;449.48862;0.06758195;161.00919
11:33:20:023;-1.7621324;-0.4213795;10.055647;449.48862;0.06758195;161.00919
11:33:20:031;-1.7621324;-0.4213795;10.055647;449.48862;0.06758195;161.00919
11:33:20:039;-1.7621324;-0.4213795;10.055647;449.48862;0.06758195;161.00919
11:33:20:046;-1.7621324;-0.4213795;10.055647;449.48862;0.06758195;161.00919
11:33:20:054;-1.7621324;-0.4213795;10.055647;449.48862;0.06758195;161.00919
11:33:20:062;-1.7621324;-0.4213795;10.055647;498.07898;0.06758195;161.00919
11:33:20:070;-1.7621324;-0.4213795;10.055647;498.07898;0.06758195;161.00919
11:33:20:078;-1.7621324;-0.4213795;10.055647;498.07898;0.06758195;161.00919
11:33:20:085;-1.7621324;-0.4213795;10.055647;498.07898;0.06758195;161.00919
11:33:20:093;-1.7621324;-0.4213795;10.055647;498.07898;0.06758195;161.00919
11:33:20:101;-1.7621324;-0.4213795;10.055647;498.07898;0.06758195;161.00919
11:33:20:109;-1.685518;-0.5554548;9.883265;498.07898;0.06758195;161.00919
11:33:20:117;-1.685518;-0.5554548;9.883265;498.07898;0.06758195;161.00919
11:33:20:125;-1.685518;-0.5554548;9.883265;498.07898;0.06758195;161.00919
11:33:20:132;-1.685518;-0.5554548;9.883265;498.07898;0.06758195;161.00919
11:33:20:140;-1.685518;-0.5554548;9.883265;498.07898;0.06758195;161.00919
11:33:20:148;-1.685518;-0.5554548;9.883265;498.07898;0.06758195;161.00919
11:33:20:156;-1.685518;-0.5554548;9.883265;498.07898;0.06758195;161.00919
11:33:20:164;-1.685518;-0.5554548;9.883265;498.07898;0.06758195;161.00919
11:33:20:171;-1.685518;-0.5554548;9.883265;496.11658;0.06758195;161.00919
11:33:20:179;-1.685518;-0.5554548;9.883265;496.11658;0.06758195;161.00919
11:33:20:187;-1.685518;-0.5554548;9.883265;496.11658;0.06758195;161.00919
11:33:20:195;-1.685518;-0.5554548;9.883265;496.11658;0.06758195;161.00919
11:33:20:203;-1.685518;-0.5554548;9.883265;496.11658;0.06758195;161.00919
11:33:20:210;-1.685518;-0.5554548;9.883265;496.11658;0.06758195;161.00919
11:33:20:218;-1.685518;-0.5554548;9.883265;496.11658;0.06758195;161.00919
11:33:20:226;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:234;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:242;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:250;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:257;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:265;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:273;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:281;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:289;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:296;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:304;-1.9153614;-0.80445176;9.768343;496.11658;0.06758195;161.00919
11:33:20:312;-1.9153614;-0.80445176;9.768343;465.74704;0.06758195;161.00919
11:33:20:320;-1.9153614;-0.80445176;9.768343;465.74704;0.06758195;161.00919
11:33:20:328;-1.9153614;-0.80445176;9.768343;465.74704;0.06758195;161.00919
11:33:20:335;-1.9153614;-0.80445176;9.768343;465.74704;0.06758195;161.00919
11:33:20:343;-1.7046716;-1.2066777;10.0748005;465.74704;0.06758195;161.00919
11:33:20:351;-1.7046716;-1.2066777;10.0748005;465.74704;0.06758195;161.00919
11:33:20:359;-1.7046716;-1.2066777;10.0748005;465.74704;0.06758195;161.00919
11:33:20:367;-1.7046716;-1.2066777;10.0748005;465.74704;0.06758195;161.00919
11:33:20:375;-1.7046716;-1.2066777;10.0748005;465.74704;0.06758195;161.00919
11:33:20:382;-1.7046716;-1.2066777;10.0748005;465.74704;0.06758195;161.00919
11:33:20:390;-1.7046716;-1.2066777;10.0748005;465.74704;0.06758195;161.00919
11:33:20:398;-1.7046716;-1.2066777;10.0748005;465.74704;0.06758195;161.00919
11:33:20:406;-1.7046716;-1.2066777;10.0748005;465.74704;0.06758195;161.00919
11:33:20:414;-1.7046716;-1.2066777;10.0748005;494.16162;0.06758195;161.00919
11:33:20:421;-1.7046716;-1.2066777;10.0748005;494.16162;0.06758195;161.00919
11:33:20:429;-1.7046716;-1.2066777;10.0748005;494.16162;0.06758195;161.00919
11:33:20:437;-1.7046716;-1.2066777;10.0748005;494.16162;0.06758195;161.00919
11:33:20:445;-1.7046716;-1.2066777;10.0748005;494.16162;0.06758195;161.00919
11:33:20:453;-1.7046716;-1.2066777;10.0748005;494.16162;0.06758195;161.00919
11:33:20:460;-1.7046716;-1.2066777;10.0748005;494.16162;0.06758195;161.00919
11:33:20:468;-1.5897499;-1.3215994;10.036493;494.16162;0.06758195;161.00919
11:33:20:476;-1.5897499;-1.3215994;10.036493;494.16162;0.06758195;161.00919
11:33:20:484;-1.5897499;-1.3215994;10.036493;494.16162;0.06758195;161.00919
11:33:20:492;-1.5897499;-1.3215994;10.036493;494.16162;0.06758195;161.00919
11:33:20:500;-1.5897499;-1.3215994;10.036493;494.16162;0.06758195;161.00919
11:33:20:507;-1.5897499;-1.3215994;10.036493;494.16162;0.06758195;161.00919
11:33:20:515;-1.5897499;-1.3215994;10.036493;494.16162;0.06758195;161.00919
11:33:20:523;-1.5897499;-1.3215994;10.036493;494.16162;0.06758195;161.00919
11:33:20:531;-1.5897499;-1.3215994;10.036493;494.16162;0.06758195;161.00919
11:33:20:539;-1.5897499;-1.3215994;10.036493;490.27512;0.06758195;161.00919
11:33:20:546;-1.5897499;-1.3215994;10.036493;490.27512;0.06758195;161.00919
11:33:20:554;-1.5897499;-1.3215994;10.036493;490.27512;0.06758195;161.00919
11:33:20:562;-1.5897499;-1.3215994;10.036493;490.27512;0.06758195;161.00919
11:33:20:570;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:578;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:585;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:593;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:601;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:609;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:617;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:625;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:632;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:640;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:648;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:656;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:664;-2.030283;-1.2641385;9.80665;490.27512;0.06758195;161.00919
11:33:20:671;-2.030283;-1.2641385;9.80665;482.59354;0.06758195;161.00919
11:33:20:679;-2.030283;-1.2641385;9.80665;482.59354;0.06758195;161.00919
11:33:20:687;-2.030283;-1.2641385;9.80665;482.59354;0.06758195;161.00919
