Time_Accel;AccelX;AccelY;AccelZ
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:339;-0.82360536;9.959879;0.1340753
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:464;-0.91937345;9.921572;0.22984336
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:566;-0.7469909;10.0748005;0.24899697
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:685;-0.8619126;9.825804;0.11492168
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:804;-0.91937345;9.940725;0.15322891
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:01:906;-0.82360536;9.998186;-0.24899697
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:023;-0.7278373;9.80665;-0.15322891
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:143;-0.9576807;9.902418;0.019153614
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:261;-0.9576807;9.902418;0.076614454
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:382;-0.8810662;9.902418;-0.019153614
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:498;-0.7469909;9.9790325;-0.095768064
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:608;-1.340753;9.787497;-0.076614454
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:741;-0.7278373;9.883265;-0.45968673
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:850;-0.7469909;9.998186;-0.6703765
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:02:953;-0.842759;10.132261;-0.6895301
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:057;-0.90021986;9.921572;-0.59376204
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:159;-0.5746084;9.921572;-0.80445176
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:276;-0.5554548;9.883265;-0.7661445
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:380;-0.78529817;9.998186;-0.5554548
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:497;-0.91937345;9.730036;-0.51714754
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:598;-0.80445176;9.595961;-0.32561144
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:703;-0.076614454;9.921572;-0.842759
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:821;-0.40222588;9.998186;-0.6703765
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:03:956;-0.7469909;10.113108;-0.2873042
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:057;-0.9959879;10.0748005;-0.80445176
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:168;-0.49799395;9.864111;-0.49799395
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:282;0.076614454;9.557653;-0.2873042
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:421;-0.32561144;9.921572;-0.90021986
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:532;0.32561144;9.749189;-0.9959879
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:803;-0.1340753;10.228029;-0.7086837
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:04:928;-0.22984336;9.864111;-1.091756
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:100;0.05746084;9.959879;-1.1875241
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:283;0.019153614;10.362105;-1.2641385
11:33:05:389;0.45968673;10.055647;-1.5705963
11:33:05:389;0.45968673;10.055647;-1.5705963
11:33:05:389;0.45968673;10.055647;-1.5705963
11:33:05:389;0.45968673;10.055647;-1.5705963
11:33:05:389;0.45968673;10.055647;-1.5705963
11:33:05:389;0.45968673;10.055647;-1.5705963
11:33:05:389;0.45968673;10.055647;-1.5705963
11:33:05:389;0.45968673;10.055647;-1.5705963
