Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
775;11:32:36:945;11:32:41:312;11:32:39:125;92.56390000000009;106.90344285714323;112.96002142857171;112.41051428571444;14.549733826091627;2.1838934468251736;1.1243212342831215;14.633786971422506;0
776;11:32:37:101;11:32:41:468;11:32:39:281;96.21336428571419;107.92026428571442;113.474735714286;108.26994285714295;14.54973400770836;2.183892236841289;1.1243212342831215;14.633786971422506;0
777;11:32:37:257;11:32:41:625;11:32:39:437;99.86293571428546;108.9369785714285;113.98945000000025;104.12937142857147;14.54973400770836;2.183892236841289;1.1243212342831215;14.633786971422506;0
778;11:32:37:414;11:32:41:781;11:32:39:593;103.51250714285672;109.95369285714256;114.50416428571452;99.9888;14.54973400770836;2.183892236841289;1.1243212342831215;14.633786971422506;0
779;11:32:37:570;11:32:41:937;11:32:39:750;104.59235714285687;110.79559999999982;114.91860000000023;95.8482285714285;1.653457017796999;1.7682848642614328;1.0750632944303562;14.633786971422506;0
780;11:32:37:726;11:32:42:093;11:32:39:906;105.31835714285718;111.50702857142858;115.31517142857165;91.70765714285707;1.653457017796999;1.7682848642614328;1.0750632944303562;14.633786971422506;0
781;11:32:37:882;11:32:42:250;11:32:40:062;106.04435714285741;112.21845714285735;115.71174285714305;86.53590714285707;1.653457017796999;1.7682848642614328;1.0750632944303562;32.57482665495421;0
782;11:32:38:039;11:32:42:406;11:32:40:218;106.90344285714323;112.96002142857171;112.41051428571444;81.79067857142842;2.1838934468251736;1.1243212342831215;14.633786971422506;29.102776679817683;0
783;11:32:38:195;11:32:42:562;11:32:40:375;107.92026428571442;113.474735714286;108.26994285714295;77.66653571428547;2.183892236841289;1.1243212342831215;14.633786971422506;29.102776679817683;0
784;11:32:38:351;11:32:42:718;11:32:40:531;108.9369785714285;113.98945000000025;104.12937142857147;73.54239285714269;2.183892236841289;1.1243212342831215;14.633786971422506;29.102776679817683;0
785;11:32:38:507;11:32:42:875;11:32:40:687;109.95369285714256;114.50416428571452;99.9888;72.99747857142857;2.183892236841289;1.1243212342831215;14.633786971422506;41.44010656342258;0
786;11:32:38:664;11:32:43:031;11:32:40:843;110.79559999999982;114.91860000000023;95.8482285714285;73.08419285714292;1.7682848642614328;1.0750632944303562;14.633786971422506;41.44010656342258;0
787;11:32:38:820;11:32:43:187;11:32:41:000;111.50702857142858;115.31517142857165;91.70765714285707;73.17090714285719;1.7682848642614328;1.0750632944303562;14.633786971422506;41.44010656342258;0
788;11:32:38:976;11:32:43:343;11:32:41:156;112.21845714285735;115.71174285714305;86.53590714285707;76.84297142857142;1.7682848642614328;1.0750632944303562;32.57482665495421;32.60933258144742;0
789;11:32:39:132;11:32:43:500;11:32:41:312;112.96002142857171;112.41051428571444;81.79067857142842;84.98354285714277;1.1243212342831215;14.633786971422506;29.102776679817683;32.60933258144742;0
790;11:32:39:289;11:32:43:656;11:32:41:468;113.474735714286;108.26994285714295;77.66653571428547;93.12411428571411;1.1243212342831215;14.633786971422506;29.102776679817683;32.60933258144742;0
791;11:32:39:445;11:32:43:812;11:32:41:625;113.98945000000025;104.12937142857147;73.54239285714269;101.2646857142855;1.1243212342831215;14.633786971422506;29.102776679817683;32.60933258144742;0
792;11:32:39:601;11:32:43:968;11:32:41:781;114.50416428571452;99.9888;72.99747857142857;105.82602857142834;1.1243212342831215;14.633786971422506;41.44010656342258;13.894522298192523;0
793;11:32:39:757;11:32:44:125;11:32:41:937;114.91860000000023;95.8482285714285;73.08419285714292;110.07692142857127;1.0750632944303562;14.633786971422506;41.44010656342258;13.930024677534837;0
794;11:32:39:914;11:32:44:281;11:32:42:093;115.31517142857165;91.70765714285707;73.17090714285719;114.38449285714276;1.0750632944303562;14.633786971422506;41.44010656342258;13.930024677534837;0
795;11:32:40:070;11:32:44:437;11:32:42:250;115.71174285714305;86.53590714285707;76.84297142857142;116.13789285714282;1.0750632944303562;32.57482665495421;32.60933258144742;0.9939002071436988;0
796;11:32:40:226;11:32:44:593;11:32:42:406;112.41051428571444;81.79067857142842;84.98354285714277;116.51575000000003;14.633786971422506;29.102776679817683;32.60933258144742;0.9939002071436988;0
797;11:32:40:382;11:32:44:750;11:32:42:562;108.26994285714295;77.66653571428547;93.12411428571411;115.78550000000008;14.633786971422506;29.102776679817683;32.60933258144742;15.50832403179282;1
798;11:32:40:539;11:32:44:906;11:32:42:718;104.12937142857147;73.54239285714269;101.2646857142855;111.73092857142868;14.633786971422506;29.102776679817683;32.60933258144742;15.50832403179282;1
799;11:32:40:695;11:32:45:062;11:32:42:875;99.9888;72.99747857142857;105.82602857142834;107.9884000000001;14.633786971422506;41.44010656342258;13.894522298192523;25.0520953413442;0
800;11:32:40:851;11:32:45:218;11:32:43:031;95.8482285714285;73.08419285714292;110.07692142857127;109.85350714285718;14.633786971422506;41.44010656342258;13.930024677534837;25.03237190859147;0
801;11:32:41:007;11:32:45:375;11:32:43:187;91.70765714285707;73.17090714285719;114.38449285714276;111.90190714285713;14.633786971422506;41.44010656342258;13.930024677534837;26.279305987782493;0
802;11:32:41:164;11:32:45:531;11:32:43:343;86.53590714285707;76.84297142857142;116.13789285714282;118.50976428571417;32.57482665495421;32.60933258144742;0.9939002071436988;26.279305987782493;0
803;11:32:41:320;11:32:45:687;11:32:43:500;81.79067857142842;84.98354285714277;116.51575000000003;125.1176214285712;29.102776679817683;32.60933258144742;0.9939002071436988;26.279305987782493;0
804;11:32:41:476;11:32:45:843;11:32:43:656;77.66653571428547;93.12411428571411;115.78550000000008;132.8335857142854;29.102776679817683;32.60933258144742;15.50832403179282;21.23868278745596;0
805;11:32:41:632;11:32:46:000;11:32:43:812;73.54239285714269;101.2646857142855;111.73092857142868;142.04423571428538;29.102776679817683;32.60933258144742;15.50832403179282;22.21678419204766;0
806;11:32:41:789;11:32:46:156;11:32:43:968;72.99747857142857;105.82602857142834;107.9884000000001;148.70662142857117;41.44010656342258;13.894522298192523;25.0520953413442;10.319211845838899;1
807;11:32:41:945;11:32:46:312;11:32:44:125;73.08419285714292;110.07692142857127;109.85350714285718;149.44019285714273;41.44010656342258;13.930024677534837;25.03237190859147;10.319211845838899;1
808;11:32:42:101;11:32:46:468;11:32:44:281;73.17090714285719;114.38449285714276;111.90190714285713;149.74404999999996;41.44010656342258;13.930024677534837;26.279305987782493;11.242012523928205;1
809;11:32:42:257;11:32:46:625;11:32:44:437;76.84297142857142;116.13789285714282;118.50976428571417;141.8839428571428;32.60933258144742;0.9939002071436988;26.279305987782493;11.24201272839749;1
810;11:32:42:414;11:32:46:781;11:32:44:593;84.98354285714277;116.51575000000003;125.1176214285712;134.0239428571428;32.60933258144742;0.9939002071436988;26.279305987782493;11.24201272839749;1
811;11:32:42:570;11:32:46:937;11:32:44:750;93.12411428571411;115.78550000000008;132.8335857142854;126.163942857143;32.60933258144742;15.50832403179282;21.23868278745596;11.24201272839749;1
812;11:32:42:726;11:32:47:093;11:32:44:906;101.2646857142855;111.73092857142868;142.04423571428538;120.22144285714324;32.60933258144742;15.50832403179282;22.21678419204766;9.176747319920317;1
813;11:32:42:882;11:32:47:250;11:32:45:062;105.82602857142834;107.9884000000001;148.70662142857117;116.62287142857154;13.894522298192523;25.0520953413442;10.319211845838899;9.176747319920317;1
814;11:32:43:039;11:32:47:406;11:32:45:218;110.07692142857127;109.85350714285718;149.44019285714273;113.02429999999988;13.930024677534837;25.03237190859147;10.319211845838899;9.176747319920317;0
815;11:32:43:195;11:32:47:562;11:32:45:375;114.38449285714276;111.90190714285713;149.74404999999996;109.61547142857114;13.930024677534837;26.279305987782493;11.242012523928205;0.5776669242277332;0
816;11:32:43:351;11:32:47:718;11:32:45:531;116.13789285714282;118.50976428571417;141.8839428571428;109.81114999999978;0.9939002071436988;26.279305987782493;11.24201272839749;0.5776629450242888;0
817;11:32:43:507;11:32:47:875;11:32:45:687;116.51575000000003;125.1176214285712;134.0239428571428;110.00672142857128;0.9939002071436988;26.279305987782493;11.24201272839749;0.5776629450242888;0
818;11:32:43:664;11:32:48:031;11:32:45:843;115.78550000000008;132.8335857142854;126.163942857143;110.20229285714271;15.50832403179282;21.23868278745596;11.24201272839749;0.5776629450242888;0
819;11:32:43:820;11:32:48:187;11:32:46:000;111.73092857142868;142.04423571428538;120.22144285714324;107.75605714285709;15.50832403179282;22.21678419204766;9.176747319920317;15.323678045004119;0
820;11:32:43:976;11:32:48:343;11:32:46:156;107.9884000000001;148.70662142857117;116.62287142857154;103.82691428571438;25.0520953413442;10.319211845838899;9.176747319920317;15.323678045004119;0
821;11:32:44:132;11:32:48:500;11:32:46:312;109.85350714285718;149.44019285714273;113.02429999999988;99.89777142857166;25.03237190859147;10.319211845838899;9.176747319920317;15.323678045004119;0
822;11:32:44:289;11:32:48:656;11:32:46:468;111.90190714285713;149.74404999999996;109.61547142857114;96.15943571428599;26.279305987782493;11.242012523928205;0.5776669242277332;21.43663425362806;0
823;11:32:44:445;11:32:48:812;11:32:46:625;118.50976428571417;141.8839428571428;109.81114999999978;96.04704285714283;26.279305987782493;11.24201272839749;0.5776629450242888;21.436634358592837;0
824;11:32:44:601;11:32:48:968;11:32:46:781;125.1176214285712;134.0239428571428;110.00672142857128;95.93475714285688;26.279305987782493;11.24201272839749;0.5776629450242888;21.436634358592837;0
825;11:32:44:757;11:32:49:125;11:32:46:937;132.8335857142854;126.163942857143;110.20229285714271;95.82247142857119;21.23868278745596;11.24201272839749;0.5776629450242888;21.436634358592837;0
826;11:32:44:914;11:32:49:281;11:32:47:093;142.04423571428538;120.22144285714324;107.75605714285709;98.15277142857133;22.21678419204766;9.176747319920317;15.323678045004119;15.009116708376352;0
827;11:32:45:070;11:32:49:437;11:32:47:250;148.70662142857117;116.62287142857154;103.82691428571438;101.72248571428571;10.319211845838899;9.176747319920317;15.323678045004119;15.009116708376352;0
828;11:32:45:226;11:32:49:593;11:32:47:406;149.44019285714273;113.02429999999988;99.89777142857166;105.29220000000001;10.319211845838899;9.176747319920317;15.323678045004119;15.009116708376352;0
829;11:32:45:382;11:32:49:750;11:32:47:562;149.74404999999996;109.61547142857114;96.15943571428599;108.67110714285714;11.242012523928205;0.5776669242277332;21.43663425362806;0.7479338665841329;0
830;11:32:45:539;11:32:49:906;11:32:47:718;141.8839428571428;109.81114999999978;96.04704285714283;108.42407142857135;11.24201272839749;0.5776629450242888;21.436634358592837;0.7479308581683677;0
831;11:32:45:695;11:32:50:062;11:32:47:875;134.0239428571428;110.00672142857128;95.93475714285688;108.17692857142848;11.24201272839749;0.5776629450242888;21.436634358592837;0.7479308581683677;0
832;11:32:45:851;11:32:50:218;11:32:48:031;126.163942857143;110.20229285714271;95.82247142857119;107.92978571428561;11.24201272839749;0.5776629450242888;21.436634358592837;0.7479308581683677;0
833;11:32:46:007;11:32:50:375;11:32:48:187;120.22144285714324;107.75605714285709;98.15277142857133;107.7939999999999;9.176747319920317;15.323678045004119;15.009116708376352;0.0;0
834;11:32:46:164;11:32:50:531;11:32:48:343;116.62287142857154;103.82691428571438;101.72248571428571;107.7939999999999;9.176747319920317;15.323678045004119;15.009116708376352;0.0;0
835;11:32:46:320;11:32:50:687;11:32:48:500;113.02429999999988;99.89777142857166;105.29220000000001;107.7939999999999;9.176747319920317;15.323678045004119;15.009116708376352;0.0;0
836;11:32:46:476;11:32:50:843;11:32:48:656;109.61547142857114;96.15943571428599;108.67110714285714;107.54041428571418;0.5776669242277332;21.43663425362806;0.7479338665841329;23.185253145549627;0
837;11:32:46:632;11:32:51:000;11:32:48:812;109.81114999999978;96.04704285714283;108.42407142857135;102.46869999999983;0.5776629450242888;21.436634358592837;0.7479308581683677;23.185253145549627;0
838;11:32:46:789;11:32:51:156;11:32:48:968;110.00672142857128;95.93475714285688;108.17692857142848;97.39698571428549;0.5776629450242888;21.436634358592837;0.7479308581683677;23.185253145549627;0
839;11:32:46:945;11:32:51:312;11:32:49:125;110.20229285714271;95.82247142857119;107.92978571428561;92.32527142857114;0.5776629450242888;21.436634358592837;0.7479308581683677;23.185253145549627;0
840;11:32:47:101;11:32:51:468;11:32:49:281;107.75605714285709;98.15277142857133;107.7939999999999;88.42522857142843;15.323678045004119;15.009116708376352;0.0;27.174887704715562;0
841;11:32:47:257;11:32:51:625;11:32:49:437;103.82691428571438;101.72248571428571;107.7939999999999;85.95722857142866;15.323678045004119;15.009116708376352;0.0;27.174887704715562;0
842;11:32:47:414;11:32:51:781;11:32:49:593;99.89777142857166;105.29220000000001;107.7939999999999;83.48922857142868;15.323678045004119;15.009116708376352;0.0;27.174887704715562;0
843;11:32:47:570;11:32:51:937;11:32:49:750;96.15943571428599;108.67110714285714;107.54041428571418;81.42617857142861;21.43663425362806;0.7479338665841329;23.185253145549627;17.73884768654552;0
844;11:32:47:726;11:32:52:093;11:32:49:906;96.04704285714283;108.42407142857135;102.46869999999983;87.05778571428571;21.436634358592837;0.7479308581683677;23.185253145549627;17.73884780373288;0
845;11:32:47:882;11:32:52:250;11:32:50:062;95.93475714285688;108.17692857142848;97.39698571428549;92.68950000000001;21.436634358592837;0.7479308581683677;23.185253145549627;17.73884780373288;0
846;11:32:48:039;11:32:52:406;11:32:50:218;95.82247142857119;107.92978571428561;92.32527142857114;98.32121428571426;21.436634358592837;0.7479308581683677;23.185253145549627;17.73884780373288;0
847;11:32:48:195;11:32:52:562;11:32:50:375;98.15277142857133;107.7939999999999;88.42522857142843;102.59586428571421;15.009116708376352;0.0;27.174887704715562;10.697559778507907;0
848;11:32:48:351;11:32:52:718;11:32:50:531;101.72248571428571;107.7939999999999;85.95722857142866;105.33886428571408;15.009116708376352;0.0;27.174887704715562;10.697559778507907;0
849;11:32:48:507;11:32:52:875;11:32:50:687;105.29220000000001;107.7939999999999;83.48922857142868;108.08186428571396;15.009116708376352;0.0;27.174887704715562;10.697559778507907;0
850;11:32:48:664;11:32:53:031;11:32:50:843;108.67110714285714;107.54041428571418;81.42617857142861;110.689171428571;0.7479338665841329;23.185253145549627;17.73884768654552;1.2314602382693078;0
851;11:32:48:820;11:32:53:187;11:32:51:000;108.42407142857135;102.46869999999983;87.05778571428571;110.71831428571397;0.7479308581683677;23.185253145549627;17.73884780373288;1.2314602259949698;0
852;11:32:48:976;11:32:53:343;11:32:51:156;108.17692857142848;97.39698571428549;92.68950000000001;110.74745714285693;0.7479308581683677;23.185253145549627;17.73884780373288;1.2314602259949698;0
853;11:32:49:132;11:32:53:500;11:32:51:312;107.92978571428561;92.32527142857114;98.32121428571426;110.77659999999987;0.7479308581683677;23.185253145549627;17.73884780373288;1.2314602259949698;0
854;11:32:49:289;11:32:53:656;11:32:51:468;107.7939999999999;88.42522857142843;102.59586428571421;111.39887142857131;0.0;27.174887704715562;10.697559778507907;1.6054259832068685;0
855;11:32:49:445;11:32:53:812;11:32:51:625;107.7939999999999;85.95722857142866;105.33886428571408;112.19287142857131;0.0;27.174887704715562;10.697559778507907;1.6054259832068685;0
856;11:32:49:601;11:32:53:968;11:32:51:781;107.7939999999999;83.48922857142868;108.08186428571396;112.98687142857138;0.0;27.174887704715562;10.697559778507907;1.6054259832068685;0
857;11:32:49:757;11:32:54:125;11:32:51:937;107.54041428571418;81.42617857142861;110.689171428571;113.76519999999998;23.185253145549627;17.73884768654552;1.2314602382693078;1.3230739125567954;0
858;11:32:49:914;11:32:54:281;11:32:52:093;102.46869999999983;87.05778571428571;110.71831428571397;112.42914285714289;23.185253145549627;17.73884780373288;1.2314602259949698;14.3929264107763;0
859;11:32:50:070;11:32:54:437;11:32:52:250;97.39698571428549;92.68950000000001;110.74745714285693;108.87371428571443;23.185253145549627;17.73884780373288;1.2314602259949698;14.3929264107763;0
860;11:32:50:226;11:32:54:593;11:32:52:406;92.32527142857114;98.32121428571426;110.77659999999987;107.02950000000017;23.185253145549627;17.73884780373288;1.2314602259949698;25.263527420310627;0
861;11:32:50:382;11:32:54:750;11:32:52:562;88.42522857142843;102.59586428571421;111.39887142857131;109.91119285714296;27.174887704715562;10.697559778507907;1.6054259832068685;25.22885842177575;0
862;11:32:50:539;11:32:54:906;11:32:52:718;85.95722857142866;105.33886428571408;112.19287142857131;112.72076428571417;27.174887704715562;10.697559778507907;1.6054259832068685;25.22885842177575;0
863;11:32:50:695;11:32:55:062;11:32:52:875;83.48922857142868;108.08186428571396;112.98687142857138;115.42527142857118;27.174887704715562;10.697559778507907;1.6054259832068685;25.647238728883124;0
864;11:32:50:851;11:32:55:218;11:32:53:031;81.42617857142861;110.689171428571;113.76519999999998;116.13416428571422;17.73884768654552;1.2314602382693078;1.3230739125567954;25.64723878927762;0
865;11:32:51:007;11:32:55:375;11:32:53:187;87.05778571428571;110.71831428571397;112.42914285714289;118.65918571428571;17.73884780373288;1.2314602259949698;14.3929264107763;21.2691101670706;0
866;11:32:51:164;11:32:55:531;11:32:53:343;92.68950000000001;110.74745714285693;108.87371428571443;124.85933571428563;17.73884780373288;1.2314602259949698;14.3929264107763;22.301712526787504;0
867;11:32:51:320;11:32:55:687;11:32:53:500;98.32121428571426;110.77659999999987;107.02950000000017;131.12797857142846;17.73884780373288;1.2314602259949698;25.263527420310627;8.141062251125815;1
868;11:32:51:476;11:32:55:843;11:32:53:656;102.59586428571421;111.39887142857131;109.91119285714296;132.26297857142825;10.697559778507907;1.6054259832068685;25.22885842177575;8.141062251125815;1
869;11:32:51:632;11:32:56:000;11:32:53:812;105.33886428571408;112.19287142857131;112.72076428571417;133.39797857142813;10.697559778507907;1.6054259832068685;25.22885842177575;8.141062251125815;1
870;11:32:51:789;11:32:56:156;11:32:53:968;108.08186428571396;112.98687142857138;115.42527142857118;134.6380428571424;10.697559778507907;1.6054259832068685;25.647238728883124;6.70755823130807;1
871;11:32:51:945;11:32:56:312;11:32:54:125;110.689171428571;113.76519999999998;116.13416428571422;134.21884285714265;1.2314602382693078;1.3230739125567954;25.64723878927762;11.632957921824824;1
872;11:32:52:101;11:32:56:468;11:32:54:281;110.71831428571397;112.42914285714289;118.65918571428571;133.15455714285716;1.2314602259949698;14.3929264107763;21.2691101670706;11.632957921824824;1
873;11:32:52:257;11:32:56:625;11:32:54:437;110.74745714285693;108.87371428571443;124.85933571428563;134.0418928571431;1.2314602259949698;14.3929264107763;22.301712526787504;14.595100581837613;1
874;11:32:52:414;11:32:56:781;11:32:54:593;110.77659999999987;107.02950000000017;131.12797857142846;134.9843214285719;1.2314602259949698;25.263527420310627;8.141062251125815;14.595100581837613;0
875;11:32:52:570;11:32:56:937;11:32:54:750;111.39887142857131;109.91119285714296;132.26297857142825;135.92675000000048;1.6054259832068685;25.22885842177575;8.141062251125815;14.595100581837613;0
876;11:32:52:726;11:32:57:093;11:32:54:906;112.19287142857131;112.72076428571417;133.39797857142813;134.53748571428605;1.6054259832068685;25.22885842177575;8.141062251125815;16.13303230220269;0
877;11:32:52:882;11:32:57:250;11:32:55:062;112.98687142857138;115.42527142857118;134.6380428571424;131.89291428571457;1.6054259832068685;25.647238728883124;6.70755823130807;16.13303230220269;0
878;11:32:53:039;11:32:57:406;11:32:55:218;113.76519999999998;116.13416428571422;134.21884285714265;132.90322142857167;1.3230739125567954;25.64723878927762;11.632957921824824;13.036117350708881;0
879;11:32:53:195;11:32:57:562;11:32:55:375;112.42914285714289;118.65918571428571;133.15455714285716;134.55836428571445;14.3929264107763;21.2691101670706;11.632957921824824;13.036117558273848;0
880;11:32:53:351;11:32:57:718;11:32:55:531;108.87371428571443;124.85933571428563;134.0418928571431;132.8061642857145;14.3929264107763;22.301712526787504;14.595100581837613;6.874429116780634;1
881;11:32:53:507;11:32:57:875;11:32:55:687;107.02950000000017;131.12797857142846;134.9843214285719;129.21916428571456;25.263527420310627;8.141062251125815;14.595100581837613;6.874429116780634;1
882;11:32:53:664;11:32:58:031;11:32:55:843;109.91119285714296;132.26297857142825;135.92675000000048;125.56780000000025;25.22885842177575;8.141062251125815;14.595100581837613;6.882488921453009;1
883;11:32:53:820;11:32:58:187;11:32:56:000;112.72076428571417;133.39797857142813;134.53748571428605;124.16977857142888;25.22885842177575;8.141062251125815;16.13303230220269;0.33299171756155815;1
884;11:32:53:976;11:32:58:343;11:32:56:156;115.42527142857118;134.6380428571424;131.89291428571457;124.02706428571463;25.647238728883124;6.70755823130807;16.13303230220269;0.33299171756155815;1
885;11:32:54:132;11:32:58:500;11:32:56:312;116.13416428571422;134.21884285714265;132.90322142857167;123.82313571428608;25.64723878927762;11.632957921824824;13.036117350708881;0.6700518887461961;1
886;11:32:54:289;11:32:58:656;11:32:56:468;118.65918571428571;133.15455714285716;134.55836428571445;123.43627857142887;21.2691101670706;11.632957921824824;13.036117558273848;0.6700478504776978;0
887;11:32:54:445;11:32:58:812;11:32:56:625;124.85933571428563;134.0418928571431;132.8061642857145;123.0492785714286;22.301712526787504;14.595100581837613;6.874429116780634;0.6700478504776978;0
888;11:32:54:601;11:32:58:968;11:32:56:781;131.12797857142846;134.9843214285719;129.21916428571456;122.6571142857142;8.141062251125815;14.595100581837613;6.874429116780634;0.7151828669951799;0
889;11:32:54:757;11:32:59:125;11:32:56:937;132.26297857142825;135.92675000000048;125.56780000000025;122.23179999999988;8.141062251125815;14.595100581837613;6.882488921453009;0.6329387701513994;0
890;11:32:54:914;11:32:59:281;11:32:57:093;133.39797857142813;134.53748571428605;124.16977857142888;121.88494285714289;8.141062251125815;16.13303230220269;0.33299171756155815;0.6329387701513994;0
891;11:32:55:070;11:32:59:437;11:32:57:250;134.6380428571424;131.89291428571457;124.02706428571463;121.53808571428591;6.70755823130807;16.13303230220269;0.33299171756155815;0.6329387701513994;0
892;11:32:55:226;11:32:59:593;11:32:57:406;134.21884285714265;132.90322142857167;123.82313571428608;121.10913571428598;11.632957921824824;13.036117350708881;0.6700518887461961;0.4853400283888724;0
893;11:32:55:382;11:32:59:750;11:32:57:562;133.15455714285716;134.55836428571445;123.43627857142887;120.838135714286;11.632957921824824;13.036117558273848;0.6700478504776978;0.4853400283888724;0
894;11:32:55:539;11:32:59:906;11:32:57:718;134.0418928571431;132.8061642857145;123.0492785714286;120.56713571428598;14.595100581837613;6.874429116780634;0.6700478504776978;0.4853400283888724;0
895;11:32:55:695;11:33:00:062;11:32:57:875;134.9843214285719;129.21916428571456;122.6571142857142;120.25641428571453;14.595100581837613;6.874429116780634;0.7151828669951799;0.48357021311231296;0
896;11:32:55:851;11:33:00:218;11:32:58:031;135.92675000000048;125.56780000000025;122.23179999999988;119.98866428571452;14.595100581837613;6.882488921453009;0.6329387701513994;0.4835670844982441;0
897;11:32:56:007;11:33:00:375;11:32:58:187;134.53748571428605;124.16977857142888;121.88494285714289;119.72080714285741;16.13303230220269;0.33299171756155815;0.6329387701513994;0.4835670844982441;0
898;11:32:56:164;11:33:00:531;11:32:58:343;131.89291428571457;124.02706428571463;121.53808571428591;117.9821571428574;16.13303230220269;0.33299171756155815;0.6329387701513994;10.176399757369047;0
899;11:32:56:320;11:33:00:687;11:32:58:500;132.90322142857167;123.82313571428608;121.10913571428598;114.58917857142873;13.036117350708881;0.6700518887461961;0.4853400283888724;10.167894694367037;0
900;11:32:56:476;11:33:00:843;11:32:58:656;134.55836428571445;123.43627857142887;120.838135714286;111.22132142857149;13.036117558273848;0.6700478504776978;0.4853400283888724;10.167894694367037;0
901;11:32:56:632;11:33:01:000;11:32:58:812;132.8061642857145;123.0492785714286;120.56713571428598;107.8534642857142;6.874429116780634;0.6700478504776978;0.4853400283888724;10.167894694367037;0
902;11:32:56:789;11:33:01:156;11:32:58:968;129.21916428571456;122.6571142857142;120.25641428571453;104.53049285714276;6.874429116780634;0.7151828669951799;0.48357021311231296;10.164904077096384;0
903;11:32:56:945;11:33:01:312;11:32:59:125;125.56780000000025;122.23179999999988;119.98866428571452;101.2620642857142;6.882488921453009;0.6329387701513994;0.4835670844982441;10.164904077096384;0
904;11:32:57:101;11:33:01:468;11:32:59:281;124.16977857142888;121.88494285714289;119.72080714285741;97.86457142857135;0.33299171756155815;0.6329387701513994;0.4835670844982441;15.90696120780382;0
905;11:32:57:257;11:33:01:625;11:32:59:437;124.02706428571463;121.53808571428591;117.9821571428574;93.48565;0.33299171756155815;0.6329387701513994;10.176399757369047;12.235446047039105;0
906;11:32:57:414;11:33:01:781;11:32:59:593;123.82313571428608;121.10913571428598;114.58917857142873;90.90436428571435;0.6700518887461961;0.4853400283888724;10.167894694367037;12.235446047039105;0
907;11:32:57:570;11:33:01:937;11:32:59:750;123.43627857142887;120.838135714286;111.22132142857149;88.32307857142871;0.6700478504776978;0.4853400283888724;10.167894694367037;12.235446047039105;0
908;11:32:57:726;11:33:02:093;11:32:59:906;123.0492785714286;120.56713571428598;107.8534642857142;88.31267857142885;0.6700478504776978;0.4853400283888724;10.167894694367037;18.509469293653602;0
909;11:32:57:882;11:33:02:250;11:33:00:062;122.6571142857142;120.25641428571453;104.53049285714276;88.75596428571467;0.7151828669951799;0.48357021311231296;10.164904077096384;18.509469293653602;0
910;11:32:58:039;11:33:02:406;11:33:00:218;122.23179999999988;119.98866428571452;101.2620642857142;89.19925000000036;0.6329387701513994;0.4835670844982441;10.164904077096384;18.509469293653602;0
911;11:32:58:195;11:33:02:562;11:33:00:375;121.88494285714289;119.72080714285741;97.86457142857135;91.62925000000023;0.6329387701513994;0.4835670844982441;15.90696120780382;16.331820354349542;0
912;11:32:58:351;11:33:02:718;11:33:00:531;121.53808571428591;117.9821571428574;93.48565;97.51196428571446;0.6329387701513994;10.176399757369047;12.235446047039105;16.331820354349542;0
913;11:32:58:507;11:33:02:875;11:33:00:687;121.10913571428598;114.58917857142873;90.90436428571435;103.39467857142873;0.4853400283888724;10.167894694367037;12.235446047039105;16.331820354349542;0
914;11:32:58:664;11:33:03:031;11:33:00:843;120.838135714286;111.22132142857149;88.32307857142871;109.27725000000017;0.4853400283888724;10.167894694367037;12.235446047039105;16.33182055004483;0
915;11:32:58:820;11:33:03:187;11:33:01:000;120.56713571428598;107.8534642857142;88.31267857142885;112.5890785714287;0.4853400283888724;10.167894694367037;18.509469293653602;8.592674142324146;0
916;11:32:58:976;11:33:03:343;11:33:01:156;120.25641428571453;104.53049285714276;88.75596428571467;115.44722142857152;0.48357021311231296;10.164904077096384;18.509469293653602;8.592674142324146;0
917;11:32:59:132;11:33:03:500;11:33:01:312;119.98866428571452;101.2620642857142;89.19925000000036;118.32182857142868;0.4835670844982441;10.164904077096384;18.509469293653602;8.594236083971303;0
918;11:32:59:289;11:33:03:656;11:33:01:468;119.72080714285741;97.86457142857135;91.62925000000023;119.38875000000017;0.4835670844982441;15.90696120780382;16.331820354349542;0.1638637940153779;0
919;11:32:59:445;11:33:03:812;11:33:01:625;117.9821571428574;93.48565;97.51196428571446;119.45517857142875;10.176399757369047;12.235446047039105;16.331820354349542;0.1638637940153779;0
920;11:32:59:601;11:33:03:968;11:33:01:781;114.58917857142873;90.90436428571435;103.39467857142873;119.52160714285733;10.167894694367037;12.235446047039105;16.331820354349542;0.1638637940153779;0
921;11:32:59:757;11:33:04:125;11:33:01:937;111.22132142857149;88.32307857142871;109.27725000000017;119.58817857142881;10.167894694367037;12.235446047039105;16.33182055004483;0.16384428848276764;1
922;11:32:59:914;11:33:04:281;11:33:02:093;107.8534642857142;88.31267857142885;112.5890785714287;119.6546071428574;10.167894694367037;18.509469293653602;8.592674142324146;0.16384428848276764;1
923;11:33:00:070;11:33:04:437;11:33:02:250;104.53049285714276;88.75596428571467;115.44722142857152;119.721035714286;10.164904077096384;18.509469293653602;8.592674142324146;0.16384428848276764;1
924;11:33:00:226;11:33:04:593;11:33:02:406;101.2620642857142;89.19925000000036;118.32182857142868;116.16347857142875;10.164904077096384;18.509469293653602;8.594236083971303;14.016469016105816;0
