((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
17.0:34.0:57.0:417.5;-0.0994277729054;0.55289775748;-1.3783066473424037;0.6895301;-0.0219240468589;0.0100318667186;-0.7517381746509932;0.076614454;10.0462071045;0.713777636163;-1.429173853848015;11.089942;142.256594696;8.5742675143;-0.3828875950043096;144.75354;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.0:57.0:573.5;-0.0734335833554;0.533788889753;-1.2924514814986992;0.6895301;-0.0280463625304;0.0111887898976;-0.6526550588149065;0.076614454;10.0157665402;0.686045736481;-1.3435438156254376;11.089942;142.257051036;8.70526568074;-0.45124588500052587;144.75354;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.0:57.0:730.0;-0.0568793888554;0.525991083304;-1.2385254800418786;0.6895301;-0.0282515798518;0.0116528455157;-0.6125524269277958;0.076614454;10.0038639241;0.677219169927;-1.3027537851179383;11.089942;142.408642607;9.60930834351;-0.5394326821681408;145.32616;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:27.5:386.5;-0.0419327297411;0.521480955339;-1.1964591119344097;0.6895301;-0.0302695498893;0.0115799541427;-0.5920257726781286;0.076614454;9.9853943625;0.671050288588;-1.2635332120431713;11.089942;142.514091536;10.4939666944;-0.5820194296263943;145.32616;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:27.5:542.5;-0.0461738872625;0.53369716255;-1.2391544788662574;0.6895301;-0.0320480996911;0.011757366952;-0.6576496817229547;0.076614454;9.98669406607;0.689777348703;-1.3008993194245875;11.089942;142.336283071;10.4624579218;-0.45713055166616456;144.868064;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:28.0:198.5;-0.0312956345839;0.534715478513;-1.2223899744700835;0.6895301;-0.0359814311375;0.0116764902841;-0.6352001689621081;0.076614454;9.96634336071;0.699026728792;-1.2724306416990752;11.089942;142.564017571;10.4153029237;-0.5976712726534492;145.90103;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:28.0:355.0;-0.0535275082446;0.53864051926;-1.2365932375183804;0.6895301;-0.0368365033518;0.0118009316709;-0.6856033489994;0.076614454;9.98105058839;0.693182873687;-1.2959233848190275;11.089942;142.604877821;10.6084607842;-0.628111518640309;145.90103;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:28.0:511.5;-0.0978544435482;0.510948394089;-1.2597819776112043;0.6512229;-0.0325953458696;0.0110157836773;-0.7746948555183519;0.076614454;10.0138169437;0.65110735667;-1.2543224808003148;11.089942;142.768191911;11.0049487932;-0.811945326929592;146.47818;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:28.0:667.5;-0.0643698217625;0.499092746454;-1.2179658358382195;0.6703765;-0.0366996913696;0.0123036339327;-0.5627127292898235;0.05746084;9.97588593839;0.627043108692;-1.2160896200254072;11.032481;142.877221518;11.0907249517;-0.8625781497297611;146.47818;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:28.5:323.5;-0.0860544491732;0.486502104866;-1.2224070727058534;0.6512229;-0.0347501268982;0.0132270951787;-0.700900368737639;0.076614454;10.0067711455;0.606638864287;-1.2353064549654207;10.97502;142.942100089;11.2048439479;-0.9348770151545902;146.47818;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:28.5:480.0;-0.0573240290696;0.472887636114;-1.1654342760397478;0.6703765;-0.0361866478482;0.0135195685002;-0.741930068111587;0.076614454;9.97862218214;0.571473430356;-1.1855885435130025;10.91756;143.000009661;10.7592249024;-0.8369283447402358;146.47818;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:28.5:636.5;-0.0618046050696;0.437479154572;-1.056920032605153;0.6512229;-0.0397779504732;0.0133155430487;-0.6763053558404755;0.076614454;9.99230332321;0.523173225314;-1.0922882157598497;10.91756;143.007090661;10.7652002928;-0.8348275460049872;146.47818;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:29.0:292.5;-0.0410776579839;0.41162141035;-0.960303691597066;0.6512229;-0.0447031654732;0.0130645427913;-0.5617621353184559;0.05746084;9.96719843393;0.491377591984;-0.98067474185717;10.764331;143.074259286;10.6529114646;-0.8086189218627204;146.47818;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:29.0:448.5;-0.0555796800911;0.39588066249;-0.8799122529124457;0.5746084;-0.0415222975929;0.0131455575272;-0.6342849623969089;0.05746084;9.98327378571;0.465736855107;-0.8923985654072157;10.630256;143.193857857;10.2321066247;-0.6863218497051897;146.47818;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:29.0:605.0;-0.0729547447339;0.386893196699;-0.8434787649929478;0.45968673;-0.0400515737893;0.0134653383538;-0.741624538047224;0.05746084;9.98840422679;0.450756739832;-0.8054211094484018;10.630256;143.186562857;9.87419567058;-0.5908297491585803;146.01646;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:29.0:761.5;-0.114408636805;0.365582536736;-0.7634569649405214;0.4405331;-0.0349895474679;0.0134704762975;-0.8053142036242931;0.076614454;10.0221966732;0.422614592973;-0.6978875439996028;10.630256;143.428357804;11.4747814964;-0.4703037376307311;146.47818;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:29.5:417.5;-0.117042258639;0.364162613122;-0.7580789643269967;0.379241548;-0.0359472282;0.0137510593953;-0.8625110189483594;0.076614454;10.02312015;0.421482566668;-0.6972532966713882;10.630256;143.549647357;12.3420673789;-0.5846300641240694;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:29.5:573.5;-0.138008624871;0.35213890943;-0.6440448595093757;0.2873042;-0.033895055375;0.0133113410402;-0.7847242632726057;0.076614454;10.0470279446;0.407771534975;-0.5987784301500838;10.630256;143.17919;12.7134871909;-0.5355048436958758;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:30.0:230.0;-0.147790648736;0.346084703251;-0.5761676939889875;0.2873042;-0.0310904192179;0.0136993057896;-0.8941132485606995;0.076614454;10.0575624375;0.400688361067;-0.5422895887887011;10.630256;143.409413179;12.6954975956;-0.579777879675996;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:30.0:386.5;-0.149466590121;0.346284208543;-0.5789146185063743;0.2873042;-0.0382730241464;0.014016050835;-0.8669211840907525;0.076614454;10.0601618464;0.401402742339;-0.5523735331934607;10.630256;143.604594536;12.393396428;-0.5016425948054475;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:30.0:542.5;-0.153399921514;0.348876187545;-0.6101322609380659;0.2873042;-0.0381020097286;0.0138830228135;-0.8351349217681525;0.076614454;10.0640609696;0.402492215111;-0.5661769988952474;10.630256;143.620157732;12.5029980315;-0.5357580159987978;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:30.0:698.5;-0.143823114407;0.367497655163;-0.712762666351606;0.36391866;-0.0370075175214;0.0138420691562;-0.8328660022719667;0.076614454;10.0544157446;0.421550484219;-0.6470848285290147;10.630256;143.722017589;12.6739201534;-0.5752667013062029;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:30.5:355.0;-0.149808618925;0.378373894367;-0.7713840768902869;0.36391866;-0.0318428823179;0.0145861358954;-0.9836191798479885;0.080445176;10.0667971661;0.442383252943;-0.7403466708253399;10.91756;143.771928929;12.458760184;-0.5012679977690824;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:30.5:511.5;-0.149911228032;0.380789974194;-0.7539905662566406;0.36391866;-0.030919404575;0.0147207431867;-1.0109513654175137;0.095768064;10.0706963036;0.444419337846;-0.7399299623476989;10.91756;143.971547321;11.5510367185;-0.2821605365930213;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:30.5:667.5;-0.142489205032;0.369687016827;-0.8068218558278688;0.36391866;-0.0248996973464;0.015110476773;-1.079626645960084;0.095768064;10.0585884857;0.449068308133;-0.7247991534350491;10.6877168;144.149124911;11.8203437583;-0.35573750792154035;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:31.0:323.5;-0.180351794496;0.381163287632;-0.8566948477747323;0.2873042;-0.0184011498107;0.0152005775607;-1.098373582871381;0.095768064;10.0947067268;0.468347090858;-0.8178148862310026;10.91756;144.097919196;11.4161157306;-0.26260910023579953;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:31.0:480.0;-0.147927463782;0.391363359203;-0.915374202010431;0.5746084;-0.0227791185857;0.0152626818777;-1.1014002545045216;0.095768064;10.0639925696;0.488494703154;-0.8163641403365114;10.91756;144.379702536;12.0789832393;-0.30546547082234454;147.63934;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:31.0:636.5;-0.154254996729;0.39800635551;-0.9448511310215446;0.5746084;-0.0224028869518;0.0151833798002;-1.082138022053311;0.095768064;10.0754505598;0.499945148968;-0.8235377620323638;10.91756;144.415519161;12.1333372525;-0.3219844740658111;147.63934;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:31.0:792.5;-0.154426010693;0.406918730538;-1.0104397989005973;0.5746084;-0.0243524511911;0.0149474482301;-1.046244938147909;0.095768064;10.0786998304;0.510803220929;-0.8940665068603875;10.91756;144.783436357;10.7129924817;-0.4799707392084134;147.63934;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:31.5:448.5;-0.160377312207;0.41655026209;-1.076671375658555;0.5746084;-0.0192220190554;0.0135004768195;-1.0770919245235422;0.095768064;10.0880714125;0.527946351998;-0.9977876937426857;10.91756;144.932348393;10.6679877595;-0.4450496484334989;147.63934;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:34.5:31.5:605.0;-0.147243406332;0.435306886558;-1.192104259872605;0.63206923;-0.0206927429625;0.0127650459092;-1.0266025933400074;0.095768064;10.0731931929;0.546982408018;-1.0962123756404738;10.91756;144.882255464;10.3554265299;-0.3571918129378764;147.63934;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:2.0:261.5;-0.153434127893;0.44725189295;-1.2586112255112203;0.63206923;-0.0171698462125;0.0129541161444;-1.0519329478876593;0.095768064;10.0849931893;0.567196683829;-1.1857344275432273;10.91756;144.867253946;9.8500306375;-0.17877883087872615;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:2.0:417.5;-0.140368626514;0.444514590942;-1.27162561899179;0.63206923;-0.0130655004857;0.0128580959173;-1.0084447866459247;0.095768064;10.0660447946;0.567133505009;-1.1997998795539673;10.91756;144.959755589;9.14256969975;-0.008953037832249766;147.05762;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:2.0:573.5;-0.1589749928;0.430200500182;-1.2557699949132786;0.5554548;-0.0082428942375;0.0128999327527;-0.9924645107295809;0.095768064;10.0886187036;0.539177141994;-1.2335626995528315;10.91756;144.932511054;9.84944024169;-0.12631475164736106;147.63934;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:2.0:730.0;-0.126858486318;0.424777443267;-1.3086935608142083;0.63206923;-0.00971361805536;0.0124116719939;-0.8976866337694238;0.095768064;10.0610169723;0.535569120349;-1.2490921585359214;10.91756;144.86458625;11.1732955936;-0.25809831541036665;147.63934;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:2.5:386.5;-0.141189496371;0.446854119128;-1.3132486580568494;0.63206923;-0.00981622664821;0.0115010321808;-0.7942889718549084;0.095768064;10.0893369491;0.567311380827;-1.3211774909950733;10.91756;144.912619196;11.4781059246;-0.3569146296914836;147.63934;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:2.5:542.5;-0.173340205264;0.451386067085;-1.2818715701729315;0.5554548;-0.00988463255179;0.00970337631745;-0.9636208804359776;0.095768064;10.1263786652;0.580986580692;-1.3198825122052482;10.91756;144.860496875;11.7549688925;-0.38658801628708295;147.63934;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:3.0:198.5;-0.169099048032;0.454709396767;-1.2984754667525957;0.5554548;-0.0116631826268;0.00925102367093;-1.1069337074805772;0.095768064;10.1178279277;0.589748517746;-1.3311485124746005;11.013328;144.815782929;12.7016122499;-0.5741554044568766;147.63934;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:3.0:355.0;-0.151826593386;0.463841910149;-1.3224344574903166;0.59376204;-0.0162463686446;0.00979525054085;-1.116976817883548;0.095768064;10.0874899661;0.617618948005;-1.3458170026598713;11.013328;144.658160036;14.5658280033;-0.6299600156130079;147.756156;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:3.0:511.5;-0.129457908779;0.487178494431;-1.4012094222419382;0.59376204;-0.0146730359232;0.00946000326658;-1.0495931494595307;0.095768064;10.0624534661;0.641714543857;-1.411616154605642;11.013328;144.850090393;14.6059714373;-0.6112345687007457;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:3.0:667.5;-0.0987437221143;0.502962048044;-1.4017428456564525;0.63206923;-0.0113211534161;0.00973711429132;-1.0730181774873864;0.095768064;10.0325601304;0.655180362495;-1.4151392889014691;11.013328;144.998813196;14.7837862438;-0.6346853138646029;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:3.5:323.5;-0.0942631447571;0.500272865313;-1.3894501038935947;0.63206923;-0.0119710080964;0.00995716183321;-1.115591003172269;0.095768064;10.0347491089;0.650579505283;-1.3958310872074402;11.013328;144.982536786;15.0996565166;-0.7136792075423775;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:3.5:480.0;-0.0746990969304;0.493222491501;-1.352579241230604;0.63206923;-0.0164857884536;0.0102610574484;-1.1861000010653882;0.095768064;10.0285241705;0.647620829573;-1.3788153952931173;11.013328;144.960766643;15.3060311528;-0.7680205004727272;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:3.5:636.5;-0.0807530068946;0.496873055676;-1.3733625673850374;0.63206923;-0.0148440501321;0.00995873410164;-1.1195043863685323;0.095768064;10.0506876563;0.662280475034;-1.4362429062029445;11.013328;144.708313429;14.6089272906;-0.7874297615753778;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:4.0:292.5;-0.0879014089589;0.499956443034;-1.3873346738899544;0.63206923;-0.00978202364821;0.00952523925361;-1.0053363698019409;0.095768064;10.0568441884;0.669562244642;-1.4599655716544206;11.013328;144.593365286;14.0885497766;-0.7302956121064472;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:4.0:448.5;-0.0556138892804;0.525915296278;-1.4659915019263448;0.78529817;-0.00694318448929;0.00952751692288;-0.9721217736092815;0.095768064;10.027566517;0.691731521104;-1.517126825026246;11.013328;144.843025286;12.5869184089;-0.6983434426675617;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:4.0:605.0;-0.0679953324518;0.53974713682;-1.495061337250296;0.78529817;-0.0105002839643;0.00939078637228;-0.9806004163910376;0.095768064;10.0469253402;0.707960862455;-1.536780345318908;11.013328;144.849574786;13.012554103;-0.7824290496660686;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:4.0:761.5;-0.0627622918518;0.567153938507;-1.5562219231576186;0.78529817;-0.00745622758214;0.00864555923834;-0.9648575926568395;0.095768064;10.036254008;0.748117720325;-1.5850042644526672;11.032481;144.757966804;13.0882311575;-0.8098441956617051;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:4.5:417.5;-0.0730915617625;0.581885995777;-1.6010753746477489;0.78529817;-0.00923477738571;0.0087927528115;-0.9935102211689362;0.095768064;10.0488406509;0.7670551916;-1.6289899594235706;11.032481;144.749620268;13.0346208478;-0.79258870541585;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:4.5:573.5;-0.0801373558161;0.581451003;-1.607416902292218;0.7278373;-0.0108423127393;0.0096402892032;-1.0590240290410575;0.095768064;10.059751358;0.763856972109;-1.6360175597058522;11.032481;144.840340482;13.2989242283;-0.8418845512417876;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:5.0:230.0;-0.0658747549768;0.574167425739;-1.5972593470808836;0.7278373;-0.016246368075;0.00982931607397;-1.087654353149435;0.095768064;10.0370064473;0.751666943675;-1.61824799803665;11.013328;144.851966018;13.9909818987;-0.9189488740244722;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:5.0:386.5;-0.0837628604768;0.549864893329;-1.588831724491871;0.7086837;-0.0145704268286;0.0100427750722;-1.071692762748269;0.095768064;10.0520215259;0.726463200561;-1.596172129019355;10.91756;144.998559554;14.4366055169;-0.9927914779035052;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:5.0:542.5;-0.0922451739714;0.518851426292;-1.5203384703061698;0.63206923;-0.02230027795;0.00955337602814;-1.101411929997753;0.076614454;10.0689861598;0.679413598754;-1.5369055816038135;10.91756;144.988052821;14.3504878949;-0.9844993375726756;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:5.0:698.5;-0.0593762051696;0.495119684522;-1.4686146343394224;0.63206923;-0.0259599861268;0.00903544588756;-1.0266919664330534;0.076614454;10.0373827045;0.655655654904;-1.4835642140775513;10.91756;144.8790085;15.2822456206;-0.9108393190609907;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:5.5:355.0;-0.0507570789196;0.472182360366;-1.443433863747692;0.59376204;-0.0268834640125;0.00905543257512;-1.043320080510203;0.076614454;10.0250012634;0.611595359003;-1.471375792113323;10.898406;144.429206214;16.8904225957;-0.7456112683242906;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:5.5:511.5;-0.0504834558125;0.467806420688;-1.4468786583895994;0.59376204;-0.0206243368607;0.0101919842324;-0.9835897539127241;0.095768064;10.0215467554;0.597393629857;-1.4753077047775698;10.898406;144.366983732;17.1371846121;-0.7751006507467935;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:5.5:667.5;-0.0539379473482;0.459359690126;-1.4071172616124246;0.59376204;-0.0202139023232;0.0104026578399;-0.9365787328579205;0.095768064;10.0315682098;0.588966959124;-1.4519716491221017;10.898406;144.112483196;17.0361938066;-0.8264405127398913;148.340686;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:6.0:323.5;-0.0436770828482;0.455660244057;-1.379666772643303;0.59376204;-0.0244550595875;0.0101817645275;-0.8617019049701562;0.095768064;10.0178870741;0.576381389548;-1.4002083461115118;10.898406;144.038224625;16.995233692;-0.8431489751130101;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:6.0:480.0;-0.0540405559018;0.452605577429;-1.3797296293739607;0.5746084;-0.0244892624411;0.0102069499506;-0.8731919180067194;0.095768064;10.0203838688;0.575466456123;-1.3968056360724952;10.898406;144.137591982;17.5387465892;-0.9249660069846657;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:6.0:636.5;-0.0624202613482;0.455021167773;-1.3940197911191763;0.5746084;-0.0289698398518;0.0101095809065;-0.8505166022683972;0.05746084;10.0272928562;0.572794235969;-1.397052531588023;10.860099;144.119875589;17.7074331212;-0.9553032198503568;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:6.0:792.5;-0.0706973584196;0.461377098667;-1.4148209392289897;0.59376204;-0.0336898375196;0.0103156407088;-0.8763188064814096;0.05746084;10.0448731259;0.568405025053;-1.3978054598566163;10.860099;144.334360304;18.5953767593;-1.017994772787472;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:6.5:448.5;-0.0498678042946;0.455242946418;-1.3955771657872886;0.63206923;-0.0370075168929;0.00991272661924;-0.743893389915999;0.05746084;10.0184000848;0.568281474698;-1.385870276377813;10.860099;144.411322857;18.1744661446;-1.000846361858018;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:6.5:605.0;-0.0787692383304;0.451610966665;-1.4163100420668917;0.59376204;-0.0354341844393;0.0102599202008;-0.84111220619973;0.05746084;10.049045883;0.569550551333;-1.3979355421777582;10.860099;144.441813268;16.9840309274;-0.9059788426506152;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:7.0:261.5;-0.0242498429732;0.447035316252;-1.3981706735997141;0.63206923;-0.0361866477571;0.0103409805429;-0.8631822305146888;0.05746084;9.99220071161;0.571279966566;-1.3651107635800035;10.840945;144.232443036;16.7527277691;-0.9390060167049512;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:7.0:417.5;0.0137495588839;0.442146938134;-1.3781280982387927;0.6895301;-0.0346133152214;0.0104196169928;-0.9135340997454322;0.05746084;9.94773697232;0.565109955308;-1.34538660288699;10.840945;144.193494571;16.6669577567;-0.9502098122352765;148.80975;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:7.0:573.5;0.00810608386607;0.450001217598;-1.392094043312055;0.6895301;-0.0335188229679;0.00993865487949;-0.8234923830304299;0.05746084;9.96022102232;0.58061629596;-1.335255549525358;10.840945;144.170760268;15.6732272357;-0.8201728372708712;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:7.0:730.0;-0.00612231427679;0.467413410841;-1.3921060514870258;0.6895301;-0.0298591149464;0.00941263887042;-0.804915197305863;0.05746084;9.98245287768;0.588365158346;-1.347329787767886;10.840945;144.46505725;14.3391224256;-0.7196687429179462;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:7.5:386.5;-0.0333478085982;0.480569089203;-1.414284642226119;0.7086837;-0.0279779566982;0.00944348166561;-0.8447696760372847;0.05746084;10.0076945884;0.610368864018;-1.383064951495527;10.860099;144.37934025;14.2742801633;-0.7497923715129153;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:7.5:542.5;-0.0637199672232;0.487349297899;-1.475495749552437;0.6895301;-0.0249339005554;0.0101489436586;-0.7275522751044714;0.05746084;10.040392533;0.626754957807;-1.4380044273684836;10.879252;144.406367464;14.1410245526;-0.710101523376768;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:8.0:198.5;-0.0525014220804;0.512006451335;-1.5463930371484091;0.7086837;-0.0280121599196;0.0100449217214;-0.6985972607073396;0.05746084;10.0237699277;0.659684748201;-1.516101759664329;10.879252;144.537893071;13.8886642521;-0.5932027880590796;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:8.0:355.0;-0.0647802571929;0.535573836756;-1.61781500045614;0.7278373;-0.0252759293875;0.00969022710695;-0.6217493729430719;0.05746084;10.0338255857;0.687904391059;-1.5886196007575768;10.91756;144.499166964;13.8805206734;-0.6063649366667385;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:8.0:511.5;-0.0287646235143;0.535385019075;-1.5946508775601043;0.7278373;-0.0264730303339;0.010058684832;-0.7065832481920711;0.05746084;10.0008197893;0.681278130069;-1.555465247505472;10.91756;144.454416786;13.8948821059;-0.6261384218800119;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:8.0:667.5;-3.42029607143e-05;0.545233269706;-1.6003237704626359;0.7278373;-0.0304063617179;0.0100413186075;-0.6354532707569827;0.05746084;9.97414154821;0.690651454789;-1.5607486720514536;10.879252;144.475683679;13.8593177414;-0.6092868821331892;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:8.5:323.5;-0.00639593903214;0.537291750882;-1.5888468874864434;0.7278373;-0.0366996920018;0.0103029316382;-0.5947365476087039;0.05746084;9.97150794821;0.696220562123;-1.5561993148669926;10.879252;144.485766446;13.535064893;-0.5071306576104573;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:8.5:480.0;-0.0100556474964;0.535678280007;-1.6279696791057185;0.7278373;-0.0330057809589;0.0109063148987;-0.7949076719576853;0.095768064;9.97427837143;0.695545103987;-1.6010752913886974;10.879252;144.373514929;12.8627172704;-0.3929185395568111;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:8.5:636.5;-0.0387176617643;0.529546523023;-1.6564685525963132;0.7086837;-0.0330399838375;0.010942707359;-0.8018099912600576;0.095768064;10.0053004089;0.675944431629;-1.6112361831364348;10.879252;144.324348839;13.3423118835;-0.4768818399759116;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:9.0:292.5;-0.0341344762286;0.515804751854;-1.6193275896773647;0.7086837;-0.0303721591125;0.0109507230952;-0.8642222802063317;0.095768064;9.99599725357;0.653333977844;-1.5567779534167;10.879252;144.256910339;13.8272051219;-0.5717564780358049;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
17.0:35.0:9.0:448.5;-0.0337582442821;0.497861316548;-1.5618717710724712;0.6895301;-0.0252417270107;0.0103713028394;-0.8660056017935456;0.05746084;9.98624946607;0.638944345175;-1.5176789377516557;10.879252;144.1720545;13.3884260791;-0.515700921400756;148.22342;1.8130616;0.0;-3.0;1.8130616;191.30669;0.0;-3.0;191.30669
