median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:12:16:851;1.1330046487;0.310157841401;0.6013652360218136;1.5897499;-0.622800266675;0.295864059826;0.7092657650464349;-0.2873042;10.0186396509;0.559774299547;1.576562067279081;10.5919485;433.024845;313.844627695;-0.916557647149622;451.2668;6.48316139875;2.5307914225;-1.0861594374556;8.279664;191.458897214;0.183613367166;-1.1775500386827296;191.94125;0
09:12:17:007;1.10940465936;0.317869617362;0.4146597750622596;1.5897499;-0.623039686825;0.295313563766;0.7145299502486671;-0.2873042;10.0200761705;0.554843397322;1.654936929110515;10.5919485;434.267005589;348.295860201;-1.025992118082321;451.2668;6.28283160232;2.41657405037;-1.067781469245522;8.279664;191.412050429;0.184210084791;-1.2636491586543377;191.94125;0
09:12:17:164;1.08960119114;0.326946392024;0.23100926487426365;1.55910414;-0.612231575754;0.299813992611;0.6494426270587352;-0.2873042;9.99729704732;0.545096825707;1.7406110343640746;10.419566;434.874525464;349.665198058;-1.0708643480215396;453.05182;6.08250180589;2.22209262357;-1.2187079310196982;8.279664;191.365203643;0.180417559753;-1.3516821481230303;191.94125;0
09:12:17:320;1.07078960495;0.320908955657;0.32242563910324007;1.5514427;-0.615002008968;0.29932336177;0.6514185178209115;-0.2873042;9.99952027411;0.547457532545;1.7091208561988287;10.496181;436.582449821;343.139907882;-1.110442559601251;454.84412;5.92477997375;2.20066849106;-1.1239707953325617;6.7613034;191.3449965;0.192499413354;-1.4547560032799653;191.94125;0
09:12:17:476;1.04496642852;0.303661374489;0.5844927662830584;1.532289;-0.60053418995;0.298928748884;0.7160691259278709;-0.2873042;10.0134750616;0.546034590711;1.7756759823050574;10.496181;437.917836536;373.222588695;-0.7881582615472582;456.64325;5.76705814161;2.12949200588;-1.0052728193769376;6.7613034;191.324789357;0.20376460971;-1.5373125442144995;191.94125;0
09:12:17:632;1.02642846798;0.294642732519;0.780585778513168;1.532289;-0.587195065861;0.296463036299;0.831586731016213;-0.2873042;10.0017092348;0.544678413733;1.762538509592523;10.496181;439.861027161;497.581757822;-0.0801131770022061;456.64325;5.60933630946;2.00856316804;-0.8653385012468133;6.7613034;191.304582214;0.214213148822;-1.6002701962759351;191.94125;0
09:12:17:789;1.00929282584;0.28726964681;0.965413756161956;1.4748282;-0.582201444379;0.298070556377;0.815904110952983;-0.2681506;10.004992708;0.544230465925;1.7802274764095998;10.496181;441.100133821;547.608481071;-0.2577283458050381;458.44977;5.45161447732;1.83788197752;-0.727438940074209;6.7613034;191.284375071;0.223845030688;-1.6446670776164345;191.94125;0
09:12:17:945;0.996842975661;0.273742369513;1.2253226590425221;1.4748282;-0.560653629093;0.295546258152;0.9851131317044328;-0.2681506;10.0044796509;0.545241475569;1.7617302690984618;10.496181;443.373837929;648.330241085;-0.335993345090845;458.44977;5.27454732214;1.68474679453;-0.6780997109051956;6.7613034;191.238241411;0.27958619844;-0.8754208483195192;191.94125;0
09:12:18:101;0.994004135982;0.260885276503;1.3519857352158278;1.4556746;-0.537019438718;0.29012554102;1.2482384523926706;-0.24899697;9.99049064107;0.536606509123;1.8619995742648108;10.304645;445.05991675;748.815912237;-0.576468748387557;465.74704;5.09406628643;1.47949556842;-0.9763193789206825;6.7613034;191.187532482;0.338790084128;-0.7493568293391273;191.94125;0
09:12:18:257;1.00146036248;0.264610415134;1.250670917314321;1.4748282;-0.518481477575;0.2943903461;1.2578173899891834;-0.24899697;9.97687789107;0.530890890601;1.918369419407667;10.304645;446.359734464;813.776896213;-0.7905463675321429;467.5893;4.9488329075;1.39162926013;-1.2054576461050899;6.7613034;191.148508464;0.391559037938;-0.8178066045538128;191.94125;0
09:12:18:414;1.00026325962;0.264364624954;1.2617339029423569;1.4748282;-0.503911050004;0.295333225186;1.337384532208251;-0.24899697;9.99781006071;0.534539127662;1.915302490372376;10.43872;448.481548036;931.644490629;-0.7542670011576873;473.16046;4.82257903607;1.36434750844;-1.0890702623066433;5.604443;191.115776321;0.44096443637;-0.9438249730013988;191.94125;0
09:12:18:570;1.00867716955;0.265161312933;1.2548475004009365;1.4748282;-0.500353950189;0.294010523256;1.365536763629981;-0.19153613;10.0340651036;0.4921032988;2.65247912213371;10.43872;448.97263775;959.763990589;-0.8440002781557521;484.50244;4.69632516464;1.30518567665;-0.9520841405530391;5.604443;191.083044179;0.48822704845;-1.0915038819823002;191.94125;0
09:12:18:726;1.02673628638;0.271871307804;1.098537550798481;1.532289;-0.468237444029;0.259876665671;2.179161202239092;-0.15322891;9.99445815357;0.435886938028;3.2909386140165786;10.304645;452.194432589;1073.17858123;-0.8960194143676885;490.27512;4.57007129321;1.21414376476;-0.8047716130651299;5.604443;191.050312036;0.533346874179;-1.236350366917373;191.94125;0
09:12:18:882;1.02608642959;0.267021769706;0.9963817506800403;1.532289;-0.423260655561;0.19992976371;3.3473662531041866;-0.15322891;9.95379091964;0.351486423261;4.579845059233913;10.304645;455.191559804;1095.98850269;-1.0365360134356885;492.21442;4.42452003607;1.15869703207;-0.5839145794441372;5.604443;191.001237036;0.626915138788;-0.9766999188701955;191.94125;0
09:12:19:039;1.01432063602;0.235653733694;0.6481636271367135;1.532289;-0.442824704204;0.177459129896;3.769318011340557;-0.19153613;10.0115253732;0.248475136089;5.69662943304102;10.304645;457.068935518;1060.59224631;-1.0334682260157264;492.21442;4.25967139321;1.12199292609;-0.5438902524787985;5.604443;190.935819179;0.764119687991;-0.849183216131268;191.94125;0
09:12:19:195;1.01004527316;0.229477617575;0.7484315647834849;1.532289;-0.444432240257;0.163036129833;4.026720525074806;-0.19153613;10.0687809804;0.131079853811;2.171249077639737;10.304645;459.840296607;1028.2531588;-1.0739663296803614;494.16162;4.10721768321;1.08254752588;-0.775629968335394;5.604443;190.862272607;0.887096230433;-0.9610802347769836;191.94125;0
09:12:19:351;1.00282846798;0.222733416534;0.8723004131879657;1.4748282;-0.384816619025;0.100757275175;5.795970760104689;-0.15322891;10.0416238857;0.109627099412;3.423779604838561;10.28549;462.853253661;970.685190753;-1.1437399370111343;496.11658;3.98368548321;1.12466197112;-0.7541606406333679;4.5374684;190.769759036;0.982723035527;-1.1024612714066235;191.94125;0
09:12:19:507;1.00313629441;0.220683205491;0.9020118719199721;1.4748282;-0.359438080561;0.0683293898434;2.7960682918569413;-0.15322891;10.0327311348;0.103330569665;4.075302447983882;10.189722;464.357484;950.422225882;-1.0739646644094365;496.11658;3.86015328321;1.13625600749;-0.7463121731500126;4.5374684;190.677245464;1.06123231882;-1.2235038946665842;191.94125;0
09:12:19:664;1.01093455364;0.220534486853;0.957007146468329;1.4748282;-0.365081555636;0.0625628474063;3.344064855980971;-0.15322891;10.0560232955;0.0772955058348;4.291173230324915;10.189722;467.047200911;930.891597953;-1.0763038744578344;496.903144;3.73662108321;1.11732963498;-0.7410429710938575;4.5374684;190.584731893;1.12262408032;-1.3073443183929834;191.94125;0
09:12:19:820;1.02406845989;0.21356240755;1.2116884425304946;1.4748282;-0.337719248664;0.0501513415989;4.422348642343249;-0.15322891;10.0497983688;0.0717414879915;5.350137990454174;10.132261;470.071738589;895.785328701;-1.0145858382099717;500.0494;3.61308888321;1.06788285359;-0.7536791353871761;4.5374684;190.492218321;1.16689832003;-1.3483340479830488;191.94125;0
09:12:19:976;1.03159309427;0.200937477815;1.2227401274150491;1.4748282;-0.305773757129;0.0252487335368;1.104514107608468;-0.15322891;10.0171004232;0.0369526985428;1.7144454117403205;10.113108;472.113665804;800.033881169;-0.8760776257069045;500.0494;3.48955668321;0.987915663337;-0.841098252096427;4.5374684;190.39970475;1.19405503793;-1.3435918410543632;191.94125;0
09:12:20:132;0.990823260791;0.281637985028;1.756798385494653;1.4748282;-0.299001587129;0.0234746008265;0.16868628501699368;-0.15322891;10.0104308625;0.03556270607;0.03206271946906947;10.113108;474.442305768;707.530672286;-0.78671995544686;500.0494;3.36602448321;0.877428064206;-1.1654419209637255;4.5374684;190.307191179;1.20409423404;-1.2897644565605273;191.94125;0
09:12:20:289;0.971259212852;0.310588074183;1.15243992838485;1.4748282;-0.290861301593;0.0231533028745;0.34583380189599877;-0.15322891;10.0157664839;0.0344444907714;0.0903206291708698;10.113108;476.018914054;692.351102463;-0.6950567993214296;500.0494;3.26726133643;0.826385165547;-1.4272142089086668;3.8634527;190.206625268;1.1719382897;-1.1810951637181333;190.77325;1
09:12:20:445;0.933943869334;0.365914878176;0.46556400182997804;1.4748282;-0.279198119289;0.0181902070525;0.00010777907101067186;-0.15322891;10.0097809804;0.0324998439352;0.3984875916270214;10.113108;477.417257804;620.773925985;-0.4607242165227823;500.0494;3.18183537214;0.806402914153;-1.4301095989658905;3.8634527;190.101723482;1.10512621125;-1.0240557279350075;190.77325;1
09:12:20:601;0.906205332245;0.409162785269;0.010494740299711758;1.4748282;-0.270100153521;0.0150171880311;-0.27526718535762695;-0.15322891;9.99914386786;0.0304564239019;0.8129273053005148;10.093954;479.017387786;521.729170086;-0.4705225706915348;500.0494;3.09640940786;0.77182547201;-1.4052618704715194;3.8634527;189.996821696;1.01630536351;-0.8242336725149246;190.77325;1
09:12:20:757;0.873986218245;0.449395747349;-0.4237697780220384;1.4748282;-0.263259577271;0.0150494754853;-0.20518549573907308;-0.1340753;9.99852821071;0.0304637763407;0.8209646713505729;10.093954;479.892208679;487.476897194;-0.2810927259327287;500.0494;3.01098344357;0.722652839119;-1.3677876854190574;3.8634527;189.891919911;0.905475746474;-0.6031102362366769;190.77325;1
09:12:20:914;0.845939855437;0.482771620528;-0.7409450987869755;1.4748282;-0.257513493361;0.0146051807839;0.016137995719896825;-0.1340753;9.9996910875;0.0302009014496;0.856694786605555;10.093954;482.552040286;393.276821185;-0.9913924680744755;500.0494;2.92555747929;0.65888501548;-1.352819985718449;3.8634527;189.787018125;0.772637360149;-0.4488442148072034;190.77325;0
09:12:21:070;0.80770103483;0.51778150303;-1.0427969696739123;1.4748282;-0.251493786254;0.0141971790307;0.2283171228419687;-0.1340753;10.0014012161;0.0298770699608;0.9057444735603983;10.093954;484.376010714;360.537153387;-1.230264997776846;502.02734;2.840131515;0.580522001092;-1.4529418830559966;3.8634527;189.682116339;0.617790204532;-0.7256988350206304;190.77325;0
09:12:21:226;0.768059896002;0.545870939461;-1.268516274105947;1.4748282;-0.249612627896;0.014199758527;0.2665717210992882;-0.1340753;10.0041716625;0.0291027884034;1.029346467052978;10.093954;485.215882946;343.820052886;-1.164629426110458;502.02734;2.76794514482;0.525670927842;-1.51832225322942;3.8634527;189.600157411;0.522086102842;-1.2088263875769525;190.77325;0
09:12:21:382;0.743570632698;0.566627236867;-1.4047477659345367;1.4748282;-0.25313552475;0.013567862809;0.4162491203351193;-0.15322891;10.0082760036;0.0288088316642;1.036391253380967;10.093954;486.010798696;331.564229377;-1.0740381520583795;502.02734;2.70659116982;0.492879818241;-1.33549498932793;3.226195;189.536969911;0.48163835109;-0.9220171063629166;189.9192;0
09:12:21:539;0.717644849127;0.593745646443;-1.529336685072644;1.4748282;-0.250809728839;0.0136170802117;0.4465504695185576;-0.15322891;10.0107044009;0.0279357029857;1.2163283641679472;10.093954;486.886886321;298.065189618;-1.0350031442992538;502.02734;2.64523719482;0.452560088143;-1.0898011885762484;3.226195;189.473782411;0.433205279025;-0.5382438763782802;189.9192;0
09:12:21:695;0.675917334073;0.61899728144;-1.6418676994782966;1.4748282;-0.240514661696;0.0104726810487;0.26679899933604423;-0.15322891;9.99480003125;0.0213169182027;1.3232082957011553;10.093954;488.126145107;267.839271744;-0.9443639103138519;502.02734;2.58388321982;0.404711737548;-0.7741355989989489;3.226195;189.410594911;0.376786886648;-0.033761393094184466;189.9192;0
09:12:21:851;0.636276195055;0.635633668803;-1.7094540051998193;1.4748282;-0.237436402607;0.00947286811914;0.24885617501340107;-0.15322891;9.98693336339;0.0196635555422;1.7488297250499771;10.093954;488.968247107;243.704873792;-0.8988898853847931;502.02734;2.52252924482;0.349334766457;-0.39482948109749705;3.226195;189.347407411;0.312383173958;0.5999834075131987;189.9192;0
09:12:22:007;0.597045490952;0.647198670241;-1.7407084915174917;1.4748282;-0.232134956321;0.00816067948007;0.4611590616315775;-0.15322891;9.98460758482;0.0201626419881;1.6353984234160954;10.093954;488.776865357;241.904747677;-0.8717928831089568;502.02734;2.46117526982;0.28642917487;-0.028885238357551746;3.226195;189.284219911;0.239994140956;1.2240074914643087;189.9192;0
09:12:22:164;0.557917394627;0.65821183425;-1.7475762533797494;1.4748282;-0.226012641;0.00659930407494;-0.8017490717532492;-0.15322891;9.98180295536;0.0198506325912;1.7990902716469428;10.093954;489.218246768;229.052234119;-0.7970922145447554;502.02734;2.39982129482;0.215994962785;-0.13732677261144;3.226195;189.221032411;0.159619787642;0.40231385507684037;189.9192;0
09:12:22:320;0.50025133803;0.652168770939;-1.6849777602512934;1.40970588;-0.223755250393;0.00633321287374;-0.7170740322397293;-0.15322891;9.98730961161;0.0174386109301;2.095937796451496;10.093954;489.297733339;229.186526093;-0.8060876280211544;502.02734;2.35781264286;0.184332602226;0.3353535353535362;2.1455414;189.183771429;0.132209044898;0.33535353535402246;189.004;0
09:12:22:476;0.437762674602;0.626951710959;-1.5686133356998118;1.3599066;-0.220676991089;0.00633342340771;-0.7528439762806354;-0.1340753;9.98840410357;0.0174926669601;2.037045050401521;10.093954;489.206846375;227.952376307;-0.7953194609120429;502.02734;2.31921787143;0.157520587357;1.4137115839243632;2.1455414;189.151085714;0.112978638367;1.4137115839250978;189.004;0
09:12:22:632;0.37246937537;0.582571441073;-1.4082463484261027;1.340753;-0.222010903429;0.00614580843715;-0.6619129331137881;-0.15322891;9.99182438036;0.0174509284677;1.9912434109059838;10.093954;489.039743089;226.295720273;-0.7973759473477315;502.02734;2.2806231;0.127729459724;3.1428571428571495;2.1455414;189.1184;0.09161152;3.1428571428583103;189.004;0
09:12:22:789;0.320309980727;0.559781322796;-1.1827423917122046;1.340753;-0.219479889804;0.00576695898134;-0.5064891286304292;-0.15322891;9.98111885;0.0119847690282;-0.5176320099409168;10.093954;488.758129964;203.221905896;-0.7041669295739506;500.0494;2.24202832857;0.0949592193285;6.298039215686291;2.1455414;189.085714286;0.0681076897959;6.298039215688226;189.004;0
09:12:22:945;0.264901313584;0.52424611858;-0.8682249534070907;1.3024458;-0.223789452832;0.00531493390839;-0.2108247587726888;-0.17238252;9.98002435357;0.0112753835671;-0.3632855847444749;10.093954;489.955366875;214.577761374;-0.7413884070342767;502.02734;2.20343355714;0.0592098661695;13.723270440251639;2.1455414;189.053028571;0.0424671477551;13.723270440255355;189.004;0
09:12:23:101;0.20196801487;0.466491736389;-0.429071092227153;1.1492168;-0.232716404779;0.00499808699514;-0.10720166789490637;-0.17238252;9.98836984821;0.00951603490358;-0.12756867763923507;10.093954;489.421305357;194.456327638;-0.8205896788488984;502.02734;2.16483878571;0.0204814002473;51.0181818181819;2.1455414;189.020342857;0.0146898938776;51.01818181818805;189.004;0
09:12:23:257;0.139034715852;0.399060461894;0.13724202957605014;1.0534488;-0.230493217979;0.00438946178423;-0.04340286473765964;-0.17238252;9.98700174821;0.00905755361487;-0.028612300380955524;10.0633084;489.147444429;196.578929743;-0.8314971149879651;500.0494;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:23:414;0.0761014142446;0.326924563879;0.7998005863337556;-0.019153614;-0.227072929586;0.00410706306874;0.09723112717193994;-0.17238252;9.98631769464;0.00906798847099;-0.045019605431078524;10.0633084;490.279238625;199.920792618;-0.8191574201211229;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:23:570;0.0211715886179;0.264508547643;2.0068212000428254;-0.038307227;-0.226730900639;0.00392817156328;0.28838753399441597;-0.19153613;9.99069567321;0.00938727020624;-0.11703189119531432;10.093954;490.157108982;198.729531252;-0.7937190308875524;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:23:726;-0.0315350524018;0.197478608249;3.863108370523692;-0.038307227;-0.227312349636;0.0035521449559;-0.29339385363451465;-0.187705408;9.98956697857;0.00922954968664;-0.05564068854606541;10.093954;489.369625625;208.347021457;-0.9283119495042573;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:23:882;-0.0893721254375;0.12425746768;6.439850384626194;-0.076614454;-0.222592351921;0.00396717038944;-0.488488429202655;-0.17238252;9.99090089196;0.0094348495102;-0.1381606266180162;10.093954;489.290304018;195.320128937;-1.0469311772800431;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:24:039;-0.134896162366;0.0700501057006;12.49233795447373;-0.076614454;-0.220471773436;0.00425685481689;-0.685652850423446;-0.15322891;9.99209798304;0.00930739093103;-0.04613584474314614;10.093954;488.911177732;188.564190829;-0.9688565244503251;498.07898;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:24:195;-0.175460779509;0.0221567841798;8.655671482564133;-0.095768064;-0.226081046264;0.00408944646138;-0.706916977952246;-0.17238252;9.99025102232;0.00910461066148;0.023164885793849344;10.093954;488.102846911;178.9053729;-0.8949354935182985;498.07898;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:24:351;-0.179941357045;0.0123041107623;6.008645073554115;-0.095768064;-0.227209741514;0.00420082783116;-0.7793714072507258;-0.17238252;9.99035363125;0.00912391656694;0.016624474262095568;10.093954;488.448100946;176.633366966;-0.898247066009441;498.07898;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:24:507;-0.161540207364;0.00619703745738;0.25717940467083045;-0.095768064;-0.229022494229;0.00442524121593;-0.8661527154313302;-0.17238252;9.99688637589;0.00775740685866;0.09144033220143166;10.093954;488.723414911;180.270115077;-0.7955875111017905;498.07898;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:24:664;-0.166054987711;0.00580811810184;0.49152489509792874;-0.095768064;-0.230459015193;0.00431285730547;-0.7829326860930386;-0.17238252;9.99408174911;0.00730464107281;0.19454514317632077;10.093954;489.392654696;201.929940089;-0.6960119545967336;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:24:820;-0.157093833057;0.00529602904531;-0.250197635353564;-0.095768064;-0.226183654764;0.00420485204212;-0.7837287849299521;-0.17238252;9.98854089732;0.00722059365223;0.07280288486991937;10.093954;489.864313268;190.865524302;-0.5784744581950028;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:24:976;-0.157093833387;0.00584632051053;-0.15512191684850585;-0.095768064;-0.221395251193;0.0041468748395;-0.7992420533152935;-0.15322891;9.99093508929;0.00709727018767;0.20430409648975179;10.093954;490.872428304;183.19505982;-0.565949349835956;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:25:132;-0.155349486339;0.00583907332061;-0.1700591113008474;-0.095768064;-0.2230027863;0.0040358444488;-0.737824042459303;-0.17238252;9.99332928571;0.00711970618408;0.2277711512436098;10.093954;491.995549821;177.727870346;-0.6342765342291998;502.424552;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:25:289;-0.157948905246;0.00589859464296;-0.17109267364996184;-0.095768064;-0.2209164106;0.00411235064501;-0.7404632565291931;-0.17238252;9.99668117679;0.00655274024933;0.5706679124010159;10.093954;491.174051339;180.571677481;-0.591198299612878;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:25:445;-0.156512384296;0.00597429246108;-0.25627849301777106;-0.076614454;-0.218522208871;0.00454079178238;-0.687222118208016;-0.15322891;9.99774146607;0.00640609848565;0.714059593749826;10.093954;491.745111018;212.06062953;-0.37340056073493466;504.0134;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:25:601;-0.154494414329;0.00619900295024;-0.4262170735099198;-0.076614454;-0.216641050389;0.00463550764364;-0.7710848858688877;-0.15322891;10.0010933214;0.00614890601752;1.0290865203066897;10.093954;491.747327339;210.887439011;-0.3628135094009828;504.0134;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:25:757;-0.155759920932;0.00606776243764;-0.4163186571519417;-0.076614454;-0.216128007014;0.00469703522948;-0.8194444239130858;-0.15322891;9.9972968125;0.00600916752148;1.069461133974717;10.055647;492.000100411;210.54373427;-0.38879418966338575;504.0134;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:25:914;-0.157538470629;0.00618137700876;-0.46542819736012353;-0.076614454;-0.218043368318;0.00477211068471;-0.8636134898652958;-0.15322891;9.99791247054;0.00601774494581;1.074161725728282;10.055647;492.506098768;203.225996764;-0.3157253306359573;504.0134;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:26:070;-0.15658078995;0.00603410857542;-0.3928078122062275;-0.076614454;-0.218180179782;0.00482772941843;-0.9029501244411908;-0.15322891;10.000785508;0.00612112120618;1.037247838549745;10.055647;492.430160339;203.656291133;-0.31580686361416177;504.0134;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:26:226;-0.157641079254;0.00610776501713;-0.25841583591048733;-0.076614454;-0.218043368068;0.0048009354445;-0.8984741568510697;-0.15322891;9.99893854821;0.0055075782873;1.1392912705608431;10.055647;492.319130768;203.691821474;-0.2995798547882784;504.0134;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:26:382;-0.15620455825;0.00633456367442;-0.24337053170825085;-0.076614454;-0.217564527496;0.00480119747312;-0.87998620705664;-0.15322891;10.0033849161;0.00424034288884;0.005112015934092717;10.055647;491.669523589;219.24698753;-0.3974195285093831;504.0134;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:26:539;-0.155930935286;0.00653396008633;-0.35411037211085583;-0.05746084;-0.2186932228;0.0049829024343;-0.9501771331138364;-0.15322891;10.000751292;0.00467547270287;-0.12680192653825317;10.055647;492.403678661;225.055520743;-0.5597732304930569;508.00882;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:26:695;-0.1552126751;0.00647902108883;-0.33372587213251004;-0.05746084;-0.218009165407;0.00550043839274;-1.0068456550951697;-0.1340753;10.0054028848;0.00400499601415;-0.2249959254527294;10.055647;492.555167411;227.259849542;-0.6090501413537122;508.00882;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:26:851;-0.154323400064;0.00626426239618;-0.28018417991255706;-0.05746084;-0.220984816014;0.00552074094633;-0.9336320971663254;-0.15322891;10.0005802804;0.00373886193899;-0.08945151686793107;10.036493;492.592680839;226.596246038;-0.5998100936992294;508.00882;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:27:007;-0.150150648618;0.00672635272185;-0.5419661543328798;-0.05746084;-0.22248974305;0.0054743873247;-0.9065258612219078;-0.15322891;10.0003066696;0.00348591507829;-0.0017503681049677589;10.036493;493.205676589;228.159363671;-0.6498171096137848;508.00882;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:27:164;-0.149466591118;0.00670857120104;-0.5423878292904325;-0.05746084;-0.224815539246;0.00556476426268;-0.9521782686570601;-0.15322891;9.99692058036;0.00316453203244;-0.19414717054049602;10.036493;493.136839607;228.88224353;-0.6534386045479783;510.01825;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:27:320;-0.147346012468;0.00675755931104;-0.6096402356432495;-0.05746084;-0.225910031354;0.00561911956223;-0.9781740699542856;-0.15322891;10.0015721554;0.00389886652653;0.21428129892787195;10.036493;492.491320893;218.756112796;-0.5429325895264103;508.00882;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:27:476;-0.143788912971;0.00680918189865;-0.6809707880365674;-0.05746084;-0.221395251229;0.00534834442339;-1.0063255239207656;-0.15322891;10.0034533143;0.00397626875233;0.06912588679597453;10.055647;491.728364232;222.199268827;-0.5447383294836019;508.00882;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:27:632;-0.139171524061;0.00723459901693;-0.7557994797259258;-0.05746084;-0.221463656621;0.00536652834729;-1.0205784785810097;-0.15322891;10.0051976464;0.00406818349524;-0.06483854961790358;10.055647;491.302693911;219.179050865;-0.4661208050599246;504.0134;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:27:789;-0.138761089443;0.00746135086478;-0.8059602789319129;-0.0536301174;-0.220095541175;0.00538103430561;-1.037364188720138;-0.15322891;10.007215617;0.00417928245185;-0.19908732857678446;10.0748005;490.695836321;207.652641337;-0.19847405660134232;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:27:945;-0.139171523888;0.00752415707831;-0.8359883108891983;-0.05746084;-0.22166887355;0.00534765183131;-1.0137095442742787;-0.15322891;10.004958217;0.00412061636776;-0.19730323554395568;10.055647;490.506450071;208.476883342;-0.19775053278674504;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:28:101;-0.142283986046;0.00730390131903;-0.7286459119380799;-0.05746084;-0.225123364482;0.00496309948448;-0.8550531239491637;-0.15322891;10.0040689473;0.0041659354734;-0.24362470870897113;10.055647;490.921358357;198.354703558;-0.07540299209714663;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:28:257;-0.137700800011;0.00700307073038;-0.6346732667113568;-0.05746084;-0.233434664286;0.00511987980011;-0.6223412249143108;-0.17238252;10.0052318562;0.00441163509826;-0.3447040370905121;10.0748005;491.320261929;185.897581198;0.05612271343836106;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
09:12:28:414;-0.138590074868;0.00701286462129;-0.6482261449774036;-0.05746084;-0.236615532036;0.0046722311027;-0.3949118579298272;-0.17238252;10.0055054955;0.00486889938483;-0.5540969797583588;10.0748005;490.705065714;200.001591949;-0.07521729630929164;502.02734;2.1455414;1.97215226305e-31;-2.0;2.1455414;189.004;8.07793566946e-28;-2.0;189.004;0
