Time_Accel;AccelX;AccelY;AccelZ
17:46:18:651;-0.6895301;9.825804;0.4213795
17:46:18:651;-0.6895301;9.825804;0.4213795
17:46:18:651;-0.6895301;9.825804;0.4213795
17:46:18:651;-0.6895301;9.825804;0.4213795
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:767;-0.63206923;11.013328;-0.076614454
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:18:886;-0.38307226;9.461885;0.9959879
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:004;0.90021986;10.611102;0.11492168
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:121;-0.4213795;10.0748005;-0.038307227
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:239;-0.30645782;9.672575;0.61291564
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:356;-0.05746084;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:461;0.019153614;10.151415;0.7086837
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:571;0.038307227;10.70687;-0.11492168
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:723;0.15322891;9.825804;0.17238252
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:825;-0.21068975;10.611102;-0.47884035
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:19:943;-0.90021986;10.266336;0.019153614
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:059;-0.22984336;10.28549;0.7661445
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:204;-0.38307226;10.515334;0.90021986
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:313;0.80445176;9.021352;1.3982137
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:431;0.30645782;10.726024;0.8619126
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:549;-0.21068975;8.389283;0.63206923
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:650;0.32561144;10.70687;-0.019153614
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:803;-0.019153614;10.036493;0.2873042
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:20:904;0.4405331;9.998186;0.38307226
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:024;-0.2681506;10.611102;0.30645782
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:142;-0.4405331;10.247183;0.842759
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:265;-0.7469909;10.496181;0.019153614
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:390;-0.17238252;10.323798;0.19153613
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:492;-0.5554548;10.093954;0.21068975
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:610;0.17238252;10.764331;-0.17238252
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:726;-0.30645782;9.730036;0.24899697
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:833;-0.38307226;10.304645;0.38307226
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:21:944;0.19153613;9.595961;0.82360536
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:061;0.30645782;10.783484;-0.6512229
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:181;-0.7086837;10.208876;0.15322891
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:298;-0.30645782;10.419566;0.4213795
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:421;-0.21068975;10.6877165;0.019153614
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:545;-0.05746084;9.059659;0.90021986
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:651;-0.49799395;10.477027;0.2873042
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:768;-0.47884035;9.615114;-0.21068975
17:46:22:886;-0.24899697;9.844957;0.2873042
17:46:22:886;-0.24899697;9.844957;0.2873042
17:46:22:886;-0.24899697;9.844957;0.2873042
17:46:22:886;-0.24899697;9.844957;0.2873042
17:46:22:886;-0.24899697;9.844957;0.2873042
17:46:22:886;-0.24899697;9.844957;0.2873042
17:46:22:886;-0.24899697;9.844957;0.2873042
