time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
17:46:30:093;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:101;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:109;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:117;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:125;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:132;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:140;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:148;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:156;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:164;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:171;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:179;-0.30645782;-0.5746084;10.994174;5.1093426;13.3432255;313.2364
17:46:30:187;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:195;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:203;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:210;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:218;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:226;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:234;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:242;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:250;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:257;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:265;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:273;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:281;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:289;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:296;-0.842759;-0.80445176;10.840945;5.1093426;13.3432255;313.2364
17:46:30:304;0.7469909;0.038307227;8.580819;5.1093426;13.3432255;313.2364
17:46:30:312;0.7469909;0.038307227;8.580819;5.1093426;13.3432255;313.2364
17:46:30:320;0.7469909;0.038307227;8.580819;5.1093426;13.3432255;313.2364
17:46:30:328;0.7469909;0.038307227;8.580819;5.1093426;13.3432255;313.2364
17:46:30:335;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:343;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:351;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:359;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:367;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:375;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:382;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:390;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:398;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:406;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:414;0.7469909;0.038307227;8.580819;4.950491;13.3432255;313.2364
17:46:30:421;-0.30645782;-0.45968673;10.113108;4.950491;13.3432255;313.2364
17:46:30:429;-0.30645782;-0.45968673;10.113108;4.950491;13.3432255;313.2364
17:46:30:437;-0.30645782;-0.45968673;10.113108;4.950491;13.3432255;313.2364
17:46:30:445;-0.30645782;-0.45968673;10.113108;4.950491;13.3432255;313.2364
17:46:30:453;-0.30645782;-0.45968673;10.113108;4.950491;13.3432255;313.2364
17:46:30:460;-0.30645782;-0.45968673;10.113108;5.0292897;13.3432255;313.2364
17:46:30:468;-0.30645782;-0.45968673;10.113108;5.0292897;13.3432255;313.2364
17:46:30:476;-0.30645782;-0.45968673;10.113108;5.0292897;13.3432255;313.2364
17:46:30:484;-0.30645782;-0.45968673;10.113108;5.0292897;13.3432255;313.2364
17:46:30:492;-0.30645782;-0.45968673;10.113108;5.0292897;13.3432255;313.2364
17:46:30:500;-0.30645782;-0.45968673;10.113108;5.0292897;13.3432255;313.2364
17:46:30:507;-0.30645782;-0.45968673;10.113108;5.0292897;13.3432255;313.2364
17:46:30:515;-0.30645782;-0.45968673;10.113108;5.0292897;13.3432255;313.2364
17:46:30:523;-0.30645782;-0.45968673;10.113108;5.0292897;13.3432255;313.2364
17:46:30:531;-0.30645782;-0.45968673;10.113108;5.0292897;13.3432255;313.2364
17:46:30:539;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:546;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:554;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:562;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:570;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:578;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:585;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:593;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:601;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:609;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:617;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:625;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:632;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:640;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:648;-0.78529817;-0.59376204;10.247183;5.0292897;13.3432255;313.2364
17:46:30:656;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:664;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:671;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:679;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:687;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:695;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:703;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:710;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:718;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:726;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:734;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:742;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:750;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:757;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:765;0.22984336;-1.283292;9.136273;5.0292897;13.3432255;313.2364
17:46:30:773;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:781;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:789;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:796;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:804;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:812;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:820;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:828;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:835;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:843;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:851;-0.076614454;-1.2449849;10.228029;5.0292897;13.3432255;313.2364
17:46:30:859;-0.076614454;-1.2449849;10.228029;5.009473;13.3432255;313.2364
17:46:30:867;-0.076614454;-1.2449849;10.228029;5.009473;13.3432255;313.2364
17:46:30:875;-0.076614454;-1.2449849;10.228029;5.009473;13.3432255;313.2364
17:46:30:882;-0.076614454;-1.2449849;10.228029;5.009473;13.3432255;313.2364
17:46:30:890;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:898;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:906;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:914;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:921;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:929;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:937;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:945;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:953;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:960;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:968;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:976;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:984;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:30:992;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:31:000;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:31:007;-0.59376204;0.24899697;10.572795;5.009473;13.3432255;313.2364
17:46:31:015;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:023;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:031;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:039;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:046;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:054;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:062;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:070;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:078;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:085;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:093;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:101;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:109;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:117;-0.22984336;-0.40222588;9.921572;5.009473;13.3432255;313.2364
17:46:31:125;-0.7661445;-1.0342951;10.113108;5.009473;13.3432255;313.2364
17:46:31:132;-0.7661445;-1.0342951;10.113108;5.009473;13.3432255;313.2364
17:46:31:140;-0.7661445;-1.0342951;10.113108;5.009473;13.3432255;313.2364
17:46:31:148;-0.7661445;-1.0342951;10.113108;5.009473;13.3432255;313.2364
17:46:31:156;-0.7661445;-1.0342951;10.113108;5.009473;13.3432255;313.2364
17:46:31:164;-0.7661445;-1.0342951;10.113108;5.069158;13.3432255;313.2364
17:46:31:171;-0.7661445;-1.0342951;10.113108;5.069158;13.3432255;313.2364
17:46:31:179;-0.7661445;-1.0342951;10.113108;5.069158;13.3432255;313.2364
17:46:31:187;-0.7661445;-1.0342951;10.113108;5.069158;13.3432255;313.2364
17:46:31:195;-0.7661445;-1.0342951;10.113108;5.069158;13.3432255;313.2364
17:46:31:203;-0.7661445;-1.0342951;10.113108;5.069158;13.3432255;313.2364
17:46:31:210;-0.7661445;-1.0342951;10.113108;5.069158;13.3432255;313.2364
17:46:31:218;-0.7661445;-1.0342951;10.113108;5.069158;13.3432255;313.2364
17:46:31:226;-0.7661445;-1.0342951;10.113108;5.069158;13.3432255;313.2364
17:46:31:234;-0.7661445;-1.0342951;10.113108;5.069158;13.3432255;313.2364
17:46:31:242;-0.15322891;-0.038307227;9.404425;5.069158;13.3432255;313.2364
17:46:31:250;-0.15322891;-0.038307227;9.404425;5.069158;13.3432255;313.2364
17:46:31:257;-0.15322891;-0.038307227;9.404425;5.069158;13.3432255;313.2364
17:46:31:265;-0.15322891;-0.038307227;9.404425;5.069158;13.3432255;313.2364
17:46:31:273;-0.15322891;-0.038307227;9.404425;5.069158;13.3432255;313.2364
17:46:31:281;-0.15322891;-0.038307227;9.404425;5.069158;13.3432255;313.2364
17:46:31:289;-0.15322891;-0.038307227;9.404425;5.0292897;13.3432255;313.2364
17:46:31:296;-0.15322891;-0.038307227;9.404425;5.0292897;13.3432255;313.2364
17:46:31:304;-0.15322891;-0.038307227;9.404425;5.0292897;13.3432255;313.2364
17:46:31:312;-0.15322891;-0.038307227;9.404425;5.0292897;13.3432255;313.2364
17:46:31:320;-0.15322891;-0.038307227;9.404425;5.0292897;13.3432255;313.2364
17:46:31:328;-0.15322891;-0.038307227;9.404425;5.0292897;13.3432255;313.2364
17:46:31:335;-0.15322891;-0.038307227;9.404425;5.0292897;13.3432255;313.2364
17:46:31:343;-0.15322891;-0.038307227;9.404425;5.0292897;13.3432255;313.2364
17:46:31:351;-0.15322891;-0.038307227;9.404425;5.0292897;13.3432255;313.2364
17:46:31:359;-0.4213795;-0.21068975;10.189722;5.0292897;13.3432255;313.2364
17:46:31:367;-0.4213795;-0.21068975;10.189722;5.0292897;13.3432255;313.2364
17:46:31:375;-0.4213795;-0.21068975;10.189722;5.0292897;13.3432255;313.2364
17:46:31:382;-0.4213795;-0.21068975;10.189722;5.0292897;13.3432255;313.2364
17:46:31:390;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:398;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:406;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:414;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:421;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:429;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:437;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:445;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:453;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:460;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:468;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:476;-0.4213795;-0.21068975;10.189722;5.639362;13.3432255;313.2364
17:46:31:484;-0.095768064;-1.0726024;11.109096;5.639362;13.3432255;313.2364
17:46:31:492;-0.095768064;-1.0726024;11.109096;5.639362;13.3432255;313.2364
17:46:31:500;-0.095768064;-1.0726024;11.109096;5.639362;13.3432255;313.2364
17:46:31:507;-0.095768064;-1.0726024;11.109096;5.639362;13.3432255;313.2364
17:46:31:515;-0.095768064;-1.0726024;11.109096;5.639362;13.3432255;313.2364
17:46:31:523;-0.095768064;-1.0726024;11.109096;5.049185;13.3432255;313.2364
17:46:31:531;-0.095768064;-1.0726024;11.109096;5.049185;13.3432255;313.2364
17:46:31:539;-0.095768064;-1.0726024;11.109096;5.049185;13.3432255;313.2364
17:46:31:546;-0.095768064;-1.0726024;11.109096;5.049185;13.3432255;313.2364
17:46:31:554;-0.095768064;-1.0726024;11.109096;5.049185;13.3432255;313.2364
17:46:31:562;-0.095768064;-1.0726024;11.109096;5.049185;13.3432255;313.2364
17:46:31:570;-0.095768064;-1.0726024;11.109096;5.049185;13.3432255;313.2364
17:46:31:578;-0.095768064;-1.0726024;11.109096;5.049185;13.3432255;313.2364
17:46:31:585;-0.095768064;-1.0726024;11.109096;5.049185;13.3432255;313.2364
17:46:31:593;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:601;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:609;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:617;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:625;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:632;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:640;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:648;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:656;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:664;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:671;-0.80445176;-0.38307226;11.434708;5.049185;13.3432255;313.2364
17:46:31:679;-0.80445176;-0.38307226;11.434708;5.089211;13.3432255;313.2364
17:46:31:687;-0.80445176;-0.38307226;11.434708;5.089211;13.3432255;313.2364
17:46:31:695;-0.80445176;-0.38307226;11.434708;5.089211;13.3432255;313.2364
17:46:31:703;-0.80445176;-0.38307226;11.434708;5.089211;13.3432255;313.2364
17:46:31:710;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:718;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:726;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:734;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:742;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:750;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:757;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:765;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:773;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:781;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:789;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:796;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:804;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:812;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:820;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:828;-0.17238252;-0.1340753;9.251195;5.089211;13.3432255;313.2364
17:46:31:835;0.095768064;0.32561144;8.868123;5.089211;13.3432255;313.2364
17:46:31:843;0.095768064;0.32561144;8.868123;5.089211;13.3432255;313.2364
17:46:31:851;0.095768064;0.32561144;8.868123;5.089211;13.3432255;313.2364
17:46:31:859;0.095768064;0.32561144;8.868123;5.089211;13.3432255;313.2364
17:46:31:867;0.095768064;0.32561144;8.868123;5.089211;13.3432255;313.2364
17:46:31:875;0.095768064;0.32561144;8.868123;5.089211;13.3432255;313.2364
17:46:31:882;0.095768064;0.32561144;8.868123;5.089211;13.3432255;313.2364
17:46:31:890;0.095768064;0.32561144;8.868123;5.0292897;13.3432255;313.2364
17:46:31:898;0.095768064;0.32561144;8.868123;5.0292897;13.3432255;313.2364
17:46:31:906;0.095768064;0.32561144;8.868123;5.0292897;13.3432255;313.2364
17:46:31:914;0.095768064;0.32561144;8.868123;5.0292897;13.3432255;313.2364
17:46:31:921;0.095768064;0.32561144;8.868123;5.0292897;13.3432255;313.2364
17:46:31:929;0.095768064;0.32561144;8.868123;5.0292897;13.3432255;313.2364
17:46:31:937;0.095768064;0.32561144;8.868123;5.0292897;13.3432255;313.2364
17:46:31:945;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:31:953;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:31:960;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:31:968;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:31:976;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:31:984;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:31:992;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:32:000;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:32:007;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:32:015;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:32:023;-0.63206923;-0.7278373;9.519346;5.0292897;13.3432255;313.2364
17:46:32:031;-0.63206923;-0.7278373;9.519346;5.069158;13.3432255;313.2364
17:46:32:039;-0.63206923;-0.7278373;9.519346;5.069158;13.3432255;313.2364
17:46:32:046;-0.63206923;-0.7278373;9.519346;5.069158;13.3432255;313.2364
17:46:32:054;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:062;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:070;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:078;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:085;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:093;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:101;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:109;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:117;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:125;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:132;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:140;-0.5746084;-1.0726024;10.170568;5.069158;13.3432255;313.2364
17:46:32:148;-0.5746084;-1.0726024;10.170568;5.089211;13.3432255;313.2364
17:46:32:156;-0.5746084;-1.0726024;10.170568;5.089211;13.3432255;313.2364
17:46:32:164;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:171;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:179;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:187;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:195;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:203;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:210;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:218;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:226;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:234;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:242;0.19153613;-0.78529817;9.040505;5.089211;13.3432255;313.2364
17:46:32:250;0.19153613;-0.78529817;9.040505;7.007012;13.3432255;313.2364
17:46:32:257;0.19153613;-0.78529817;9.040505;7.007012;13.3432255;313.2364
17:46:32:265;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:273;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:281;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:289;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:296;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:304;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:312;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:320;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:328;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:335;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:343;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:351;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:359;-0.47884035;-0.17238252;9.289502;7.007012;13.3432255;313.2364
17:46:32:367;-0.47884035;-0.17238252;9.289502;10.817791;13.3432255;313.2364
17:46:32:375;-0.47884035;-0.17238252;9.289502;10.817791;13.3432255;313.2364
17:46:32:382;-0.47884035;-0.17238252;9.289502;10.817791;13.3432255;313.2364
17:46:32:390;-0.47884035;-0.17238252;9.289502;10.817791;13.3432255;313.2364
17:46:32:398;-0.47884035;-0.17238252;9.289502;10.817791;13.3432255;313.2364
17:46:32:406;-0.59376204;-0.1340753;10.247183;10.817791;13.3432255;313.2364
17:46:32:414;-0.59376204;-0.1340753;10.247183;10.817791;13.3432255;313.2364
17:46:32:421;-0.59376204;-0.1340753;10.247183;10.817791;13.3432255;313.2364
17:46:32:429;-0.59376204;-0.1340753;10.247183;10.817791;13.3432255;313.2364
17:46:32:437;-0.59376204;-0.1340753;10.247183;10.817791;13.3432255;313.2364
17:46:32:445;-0.59376204;-0.1340753;10.247183;10.817791;13.3432255;313.2364
17:46:32:453;-0.59376204;-0.1340753;10.247183;10.817791;13.3432255;313.2364
17:46:32:460;-0.59376204;-0.1340753;10.247183;10.817791;13.3432255;313.2364
17:46:32:468;-0.59376204;-0.1340753;10.247183;7.826031;13.3432255;313.2364
17:46:32:476;-0.59376204;-0.1340753;10.247183;7.826031;13.3432255;313.2364
17:46:32:484;-0.59376204;-0.1340753;10.247183;7.826031;13.3432255;313.2364
17:46:32:492;-0.59376204;-0.1340753;10.247183;7.826031;13.3432255;313.2364
17:46:32:500;-0.59376204;-0.1340753;10.247183;7.826031;13.3432255;313.2364
17:46:32:507;-0.59376204;-0.1340753;10.247183;7.826031;13.3432255;313.2364
17:46:32:515;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:523;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:531;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:539;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:546;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:554;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:562;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:570;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:578;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:585;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:593;0.40222588;-0.91937345;8.42759;7.826031;13.3432255;313.2364
17:46:32:601;0.40222588;-0.91937345;8.42759;6.897226;13.3432255;313.2364
17:46:32:609;0.40222588;-0.91937345;8.42759;6.897226;13.3432255;313.2364
17:46:32:617;0.40222588;-0.91937345;8.42759;6.897226;13.3432255;313.2364
17:46:32:625;0.40222588;-0.91937345;8.42759;6.897226;13.3432255;313.2364
