time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:25:57:109;0.1340753;-0.019153614;10.0748005;4.970074;17.491007;309.5967
11:25:57:117;0.1340753;-0.019153614;10.0748005;4.970074;17.491007;309.5967
11:25:57:125;0.1340753;-0.019153614;10.0748005;5.009473;17.491007;309.5967
11:25:57:132;0.1340753;-0.019153614;10.0748005;5.009473;17.491007;309.5967
11:25:57:140;0.1340753;-0.019153614;10.0748005;5.009473;17.491007;309.5967
11:25:57:148;0.1340753;-0.019153614;10.0748005;5.009473;17.491007;309.5967
11:25:57:156;0.1340753;-0.019153614;10.0748005;5.009473;17.491007;309.5967
11:25:57:164;0.1340753;-0.019153614;10.0748005;5.009473;17.491007;309.5967
11:25:57:171;0.1340753;-0.019153614;10.0748005;5.009473;17.491007;309.5967
11:25:57:179;0.1340753;-0.019153614;10.0748005;5.009473;17.491007;309.5967
11:25:57:187;0.1340753;-0.019153614;10.0748005;5.009473;17.491007;309.5967
11:25:57:195;0.1340753;-0.019153614;10.0748005;5.009473;17.491007;309.5967
11:25:57:203;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:210;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:218;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:226;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:234;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:242;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:250;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:257;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:265;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:273;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:281;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:289;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:296;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:304;-0.019153614;-0.34476504;9.710882;5.009473;17.491007;309.5967
11:25:57:312;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:320;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:328;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:335;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:343;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:351;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:359;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:367;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:375;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:382;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:390;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:398;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:406;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:414;0.36391866;-0.05746084;9.691729;5.009473;17.491007;309.5967
11:25:57:421;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:429;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:437;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:445;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:453;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:460;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:468;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:476;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:484;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:492;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:500;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:507;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:515;0.4213795;0.40222588;9.691729;5.009473;17.491007;309.5967
11:25:57:523;0.4213795;0.40222588;9.691729;5.049185;17.491007;309.5967
11:25:57:531;0.4213795;0.40222588;9.691729;5.049185;17.491007;309.5967
11:25:57:539;0.4213795;0.40222588;9.691729;5.049185;17.491007;309.5967
11:25:57:546;0.4213795;0.40222588;9.691729;5.049185;17.491007;309.5967
11:25:57:554;0.4213795;0.40222588;9.691729;5.049185;17.491007;309.5967
11:25:57:562;0.4213795;0.40222588;9.691729;5.049185;17.491007;309.5967
11:25:57:570;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:578;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:585;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:593;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:601;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:609;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:617;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:625;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:632;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:640;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:648;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:656;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:664;-0.05746084;0.038307227;10.630256;5.049185;17.491007;309.5967
11:25:57:671;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:679;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:687;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:695;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:703;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:710;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:718;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:726;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:734;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:742;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:750;0.17238252;-0.34476504;9.653421;5.049185;17.491007;309.5967
11:25:57:757;0.17238252;-0.34476504;9.653421;5.069158;17.491007;309.5967
11:25:57:765;0.17238252;-0.34476504;9.653421;5.069158;17.491007;309.5967
11:25:57:773;0.17238252;-0.34476504;9.653421;5.069158;17.491007;309.5967
11:25:57:781;0.17238252;-0.34476504;9.653421;5.069158;17.491007;309.5967
11:25:57:789;0.17238252;-0.34476504;9.653421;5.069158;17.491007;309.5967
11:25:57:796;-0.63206923;-0.1340753;10.400413;5.069158;17.491007;309.5967
11:25:57:804;-0.63206923;-0.1340753;10.400413;5.069158;17.491007;309.5967
11:25:57:812;-0.63206923;-0.1340753;10.400413;5.069158;17.491007;309.5967
11:25:57:820;-0.63206923;-0.1340753;10.400413;5.069158;17.491007;309.5967
11:25:57:828;-0.63206923;-0.1340753;10.400413;5.069158;17.491007;309.5967
11:25:57:835;-0.63206923;-0.1340753;10.400413;5.069158;17.491007;309.5967
11:25:57:843;-0.63206923;-0.1340753;10.400413;5.069158;17.491007;309.5967
11:25:57:851;-0.63206923;-0.1340753;10.400413;5.069158;17.491007;309.5967
11:25:57:859;-0.63206923;-0.1340753;10.400413;5.069158;17.491007;309.5967
11:25:57:867;-0.63206923;-0.1340753;10.400413;5.0292897;17.491007;309.5967
11:25:57:875;-0.63206923;-0.1340753;10.400413;5.0292897;17.491007;309.5967
11:25:57:882;-0.63206923;-0.1340753;10.400413;5.0292897;17.491007;309.5967
11:25:57:890;-0.63206923;-0.1340753;10.400413;5.0292897;17.491007;309.5967
11:25:57:898;-0.63206923;-0.1340753;10.400413;5.0292897;17.491007;309.5967
11:25:57:906;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:914;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:921;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:929;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:937;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:945;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:953;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:960;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:968;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:976;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:984;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:57:992;0.5746084;0.36391866;9.864111;5.0292897;17.491007;309.5967
11:25:58:000;0.5746084;0.36391866;9.864111;5.089211;17.491007;309.5967
11:25:58:007;0.5746084;0.36391866;9.864111;5.089211;17.491007;309.5967
11:25:58:015;0.5746084;0.36391866;9.864111;5.089211;17.491007;309.5967
11:25:58:023;0.5746084;0.36391866;9.864111;5.089211;17.491007;309.5967
11:25:58:031;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:039;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:046;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:054;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:062;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:070;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:078;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:085;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:093;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:101;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:109;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:117;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:125;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:132;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:140;1.091756;-0.82360536;10.189722;5.089211;17.491007;309.5967
11:25:58:148;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:156;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:164;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:171;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:179;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:187;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:195;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:203;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:210;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:218;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:226;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:234;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:242;2.087744;-0.90021986;10.477027;5.089211;17.491007;309.5967
11:25:58:250;0.6895301;0.91937345;9.136273;5.089211;17.491007;309.5967
11:25:58:257;0.6895301;0.91937345;9.136273;5.089211;17.491007;309.5967
11:25:58:265;0.6895301;0.91937345;9.136273;5.089211;17.491007;309.5967
11:25:58:273;0.6895301;0.91937345;9.136273;5.089211;17.491007;309.5967
11:25:58:281;0.6895301;0.91937345;9.136273;5.089211;17.491007;309.5967
11:25:58:289;0.6895301;0.91937345;9.136273;5.1093426;17.491007;309.5967
11:25:58:296;0.6895301;0.91937345;9.136273;5.1093426;17.491007;309.5967
11:25:58:304;0.6895301;0.91937345;9.136273;5.1093426;17.491007;309.5967
11:25:58:312;0.6895301;0.91937345;9.136273;5.1093426;17.491007;309.5967
11:25:58:320;0.6895301;0.91937345;9.136273;5.1093426;17.491007;309.5967
11:25:58:328;0.6895301;0.91937345;9.136273;5.1093426;17.491007;309.5967
11:25:58:335;0.6895301;0.91937345;9.136273;5.1093426;17.491007;309.5967
11:25:58:343;0.6895301;0.91937345;9.136273;5.1093426;17.491007;309.5967
11:25:58:351;0.6895301;0.91937345;9.136273;5.1093426;17.491007;309.5967
11:25:58:359;0.15322891;-0.8810662;10.055647;5.1093426;17.491007;309.5967
11:25:58:367;0.15322891;-0.8810662;10.055647;5.1093426;17.491007;309.5967
11:25:58:375;0.15322891;-0.8810662;10.055647;5.1093426;17.491007;309.5967
11:25:58:382;0.15322891;-0.8810662;10.055647;5.1093426;17.491007;309.5967
11:25:58:390;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:398;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:406;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:414;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:421;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:429;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:437;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:445;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:453;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:460;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:468;0.15322891;-0.8810662;10.055647;4.777678;17.491007;309.5967
11:25:58:476;1.1300632;0.095768064;9.442732;4.777678;17.491007;309.5967
11:25:58:484;1.1300632;0.095768064;9.442732;4.777678;17.491007;309.5967
11:25:58:492;1.1300632;0.095768064;9.442732;4.777678;17.491007;309.5967
11:25:58:500;1.1300632;0.095768064;9.442732;4.777678;17.491007;309.5967
11:25:58:507;1.1300632;0.095768064;9.442732;4.777678;17.491007;309.5967
11:25:58:515;1.1300632;0.095768064;9.442732;4.777678;17.491007;309.5967
11:25:58:523;1.1300632;0.095768064;9.442732;4.777678;17.491007;309.5967
11:25:58:531;1.1300632;0.095768064;9.442732;4.777678;17.491007;309.5967
11:25:58:539;1.1300632;0.095768064;9.442732;4.777678;17.491007;309.5967
11:25:58:546;1.1300632;0.095768064;9.442732;5.8203187;17.491007;309.5967
11:25:58:554;1.1300632;0.095768064;9.442732;5.8203187;17.491007;309.5967
11:25:58:562;1.1300632;0.095768064;9.442732;5.8203187;17.491007;309.5967
11:25:58:570;1.1300632;0.095768064;9.442732;5.8203187;17.491007;309.5967
11:25:58:578;1.1300632;0.095768064;9.442732;5.8203187;17.491007;309.5967
11:25:58:585;1.1300632;0.095768064;9.442732;5.8203187;17.491007;309.5967
11:25:58:593;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:601;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:609;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:617;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:625;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:632;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:640;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:648;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:656;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:664;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:671;0.40222588;-0.095768064;9.787497;5.8203187;17.491007;309.5967
11:25:58:679;0.40222588;-0.095768064;9.787497;6.84298;17.491007;309.5967
11:25:58:687;0.40222588;-0.095768064;9.787497;6.84298;17.491007;309.5967
11:25:58:695;0.40222588;-0.095768064;9.787497;6.84298;17.491007;309.5967
11:25:58:703;0.40222588;-0.095768064;9.787497;6.84298;17.491007;309.5967
11:25:58:710;0.40222588;-0.095768064;9.787497;6.84298;17.491007;309.5967
11:25:58:718;0.40222588;-0.095768064;9.787497;6.84298;17.491007;309.5967
11:25:58:726;0.40222588;-0.095768064;9.787497;6.84298;17.491007;309.5967
11:25:58:734;0.59376204;-0.45968673;9.730036;6.84298;17.491007;309.5967
11:25:58:742;0.59376204;-0.45968673;9.730036;6.84298;17.491007;309.5967
11:25:58:750;0.59376204;-0.45968673;9.730036;6.84298;17.491007;309.5967
11:25:58:757;0.59376204;-0.45968673;9.730036;6.84298;17.491007;309.5967
11:25:58:765;0.59376204;-0.45968673;9.730036;6.84298;17.491007;309.5967
11:25:58:773;0.59376204;-0.45968673;9.730036;6.84298;17.491007;309.5967
11:25:58:781;0.59376204;-0.45968673;9.730036;6.84298;17.491007;309.5967
11:25:58:789;0.59376204;-0.45968673;9.730036;5.1295543;17.491007;309.5967
11:25:58:796;0.59376204;-0.45968673;9.730036;5.1295543;17.491007;309.5967
11:25:58:804;0.59376204;-0.45968673;9.730036;5.1295543;17.491007;309.5967
11:25:58:812;0.59376204;-0.45968673;9.730036;5.1295543;17.491007;309.5967
11:25:58:820;0.59376204;-0.45968673;9.730036;5.1295543;17.491007;309.5967
11:25:58:828;0.59376204;-0.45968673;9.730036;5.1295543;17.491007;309.5967
11:25:58:835;0.59376204;-0.45968673;9.730036;5.1295543;17.491007;309.5967
11:25:58:843;0.59376204;-0.45968673;9.730036;5.1295543;17.491007;309.5967
11:25:58:851;0.05746084;-1.0151415;10.132261;5.1295543;17.491007;309.5967
11:25:58:859;0.05746084;-1.0151415;10.132261;5.1295543;17.491007;309.5967
11:25:58:867;0.05746084;-1.0151415;10.132261;5.1295543;17.491007;309.5967
11:25:58:875;0.05746084;-1.0151415;10.132261;5.1295543;17.491007;309.5967
11:25:58:882;0.05746084;-1.0151415;10.132261;5.1295543;17.491007;309.5967
11:25:58:890;0.05746084;-1.0151415;10.132261;5.1295543;17.491007;309.5967
11:25:58:898;0.05746084;-1.0151415;10.132261;5.1295543;17.491007;309.5967
11:25:58:906;0.05746084;-1.0151415;10.132261;5.1295543;17.491007;309.5967
11:25:58:914;0.05746084;-1.0151415;10.132261;5.1295543;17.491007;309.5967
11:25:58:921;0.05746084;-1.0151415;10.132261;5.1295543;17.491007;309.5967
11:25:58:929;0.05746084;-1.0151415;10.132261;8.1733885;17.491007;309.5967
11:25:58:937;0.05746084;-1.0151415;10.132261;8.1733885;17.491007;309.5967
11:25:58:945;0.05746084;-1.0151415;10.132261;8.1733885;17.491007;309.5967
11:25:58:953;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:58:960;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:58:968;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:58:976;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:58:984;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:58:992;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:59:000;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:59:007;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:59:015;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:59:023;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:59:031;-0.24899697;0.038307227;9.80665;8.1733885;17.491007;309.5967
11:25:59:039;-0.24899697;0.038307227;9.80665;12.618505;17.491007;309.5967
11:25:59:046;-0.24899697;0.038307227;9.80665;12.618505;17.491007;309.5967
11:25:59:054;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:062;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:070;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:078;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:085;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:093;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:101;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:109;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:117;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:125;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:132;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:140;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:148;0.6703765;-0.59376204;9.5385;12.618505;17.491007;309.5967
11:25:59:156;0.6703765;-0.59376204;9.5385;8.205721;17.491007;309.5967
11:25:59:164;0.6703765;-0.59376204;9.5385;8.205721;17.491007;309.5967
11:25:59:171;0.6703765;-0.59376204;9.5385;8.205721;17.491007;309.5967
11:25:59:179;0.6703765;-0.59376204;9.5385;8.205721;17.491007;309.5967
11:25:59:187;0.6703765;-0.59376204;9.5385;8.205721;17.491007;309.5967
11:25:59:195;-0.5363012;0.15322891;9.940725;8.205721;17.491007;309.5967
11:25:59:203;-0.5363012;0.15322891;9.940725;8.205721;17.491007;309.5967
11:25:59:210;-0.5363012;0.15322891;9.940725;8.205721;17.491007;309.5967
11:25:59:218;-0.5363012;0.15322891;9.940725;8.205721;17.491007;309.5967
11:25:59:226;-0.5363012;0.15322891;9.940725;8.205721;17.491007;309.5967
11:25:59:234;-0.5363012;0.15322891;9.940725;8.205721;17.491007;309.5967
11:25:59:242;-0.5363012;0.15322891;9.940725;8.205721;17.491007;309.5967
11:25:59:250;-0.5363012;0.15322891;9.940725;9.274047;17.491007;309.5967
11:25:59:257;-0.5363012;0.15322891;9.940725;9.274047;17.491007;309.5967
11:25:59:265;-0.5363012;0.15322891;9.940725;9.274047;17.491007;309.5967
11:25:59:273;-0.5363012;0.15322891;9.940725;9.274047;17.491007;309.5967
11:25:59:281;-0.5363012;0.15322891;9.940725;9.274047;17.491007;309.5967
11:25:59:289;-0.5363012;0.15322891;9.940725;9.274047;17.491007;309.5967
11:25:59:296;-0.5363012;0.15322891;9.940725;9.274047;17.491007;309.5967
11:25:59:304;-0.17238252;-0.49799395;10.304645;9.274047;17.491007;309.5967
11:25:59:312;-0.17238252;-0.49799395;10.304645;9.274047;17.491007;309.5967
11:25:59:320;-0.17238252;-0.49799395;10.304645;9.274047;17.491007;309.5967
11:25:59:328;-0.17238252;-0.49799395;10.304645;9.274047;17.491007;309.5967
11:25:59:335;-0.17238252;-0.49799395;10.304645;9.274047;17.491007;309.5967
11:25:59:343;-0.17238252;-0.49799395;10.304645;9.274047;17.491007;309.5967
11:25:59:351;-0.17238252;-0.49799395;10.304645;4.970074;17.491007;309.5967
11:25:59:359;-0.17238252;-0.49799395;10.304645;4.970074;17.491007;309.5967
11:25:59:367;-0.17238252;-0.49799395;10.304645;4.970074;17.491007;309.5967
11:25:59:375;-0.17238252;-0.49799395;10.304645;4.970074;17.491007;309.5967
11:25:59:382;-0.17238252;-0.49799395;10.304645;4.970074;17.491007;309.5967
11:25:59:390;-0.17238252;-0.49799395;10.304645;4.970074;17.491007;309.5967
11:25:59:398;-0.17238252;-0.49799395;10.304645;4.970074;17.491007;309.5967
11:25:59:406;-0.17238252;-0.49799395;10.304645;4.970074;17.491007;309.5967
11:25:59:414;-0.17238252;-0.49799395;10.304645;4.970074;17.491007;309.5967
11:25:59:421;0.15322891;0.36391866;10.342952;4.970074;17.491007;309.5967
11:25:59:429;0.15322891;0.36391866;10.342952;4.970074;17.491007;309.5967
11:25:59:437;0.15322891;0.36391866;10.342952;4.970074;17.491007;309.5967
11:25:59:445;0.15322891;0.36391866;10.342952;4.970074;17.491007;309.5967
11:25:59:453;0.15322891;0.36391866;10.342952;4.970074;17.491007;309.5967
11:25:59:460;0.15322891;0.36391866;10.342952;4.970074;17.491007;309.5967
11:25:59:468;0.15322891;0.36391866;10.342952;4.970074;17.491007;309.5967
11:25:59:476;0.15322891;0.36391866;10.342952;4.970074;17.491007;309.5967
11:25:59:484;0.15322891;0.36391866;10.342952;4.970074;17.491007;309.5967
11:25:59:492;0.15322891;0.36391866;10.342952;4.950491;17.491007;309.5967
11:25:59:500;0.15322891;0.36391866;10.342952;4.950491;17.491007;309.5967
11:25:59:507;0.15322891;0.36391866;10.342952;4.950491;17.491007;309.5967
11:25:59:515;0.15322891;0.36391866;10.342952;4.950491;17.491007;309.5967
11:25:59:523;0.15322891;0.36391866;10.342952;4.950491;17.491007;309.5967
11:25:59:531;0.15322891;0.36391866;10.342952;4.950491;17.491007;309.5967
11:25:59:539;0.15322891;0.36391866;10.342952;4.950491;17.491007;309.5967
11:25:59:546;0.45968673;0.40222588;10.01734;4.950491;17.491007;309.5967
11:25:59:554;0.45968673;0.40222588;10.01734;4.950491;17.491007;309.5967
11:25:59:562;0.45968673;0.40222588;10.01734;4.950491;17.491007;309.5967
11:25:59:570;0.45968673;0.40222588;10.01734;4.950491;17.491007;309.5967
11:25:59:578;0.45968673;0.40222588;10.01734;4.950491;17.491007;309.5967
11:25:59:585;0.45968673;0.40222588;10.01734;4.950491;17.491007;309.5967
11:25:59:593;0.45968673;0.40222588;10.01734;4.950491;17.491007;309.5967
11:25:59:601;0.45968673;0.40222588;10.01734;4.950491;17.491007;309.5967
11:25:59:609;0.45968673;0.40222588;10.01734;4.950491;17.491007;309.5967
11:25:59:617;0.45968673;0.40222588;10.01734;4.950491;17.491007;309.5967
11:25:59:625;0.45968673;0.40222588;10.01734;5.1093426;17.491007;309.5967
11:25:59:632;0.45968673;0.40222588;10.01734;5.1093426;17.491007;309.5967
11:25:59:640;0.45968673;0.40222588;10.01734;5.1093426;17.491007;309.5967
11:25:59:648;0.45968673;0.40222588;10.01734;5.1093426;17.491007;309.5967
11:25:59:656;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:664;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:671;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:679;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:687;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:695;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:703;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:710;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:718;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:726;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:734;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:742;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
11:25:59:750;0.40222588;-0.38307226;9.576807;5.1093426;17.491007;309.5967
